source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
6780553071643708160,313.8199339447874,-34.05920797049218,0.22963702520794793,17.432355880737305,5867.9385,2345.4163,0.652,,-1.2907999753952026,4.685500144958496,295.979312820134,False
6780544997105140352,313.6634067831261,-34.1885863733497,0.4234594342211765,17.4588565826416,5116.0977,1721.5928,0.6293,,-0.8241999745368958,4.643499851226807,404.440338234506,False
6781297582751740032,313.7071452118349,-34.08787580922,0.6819687917213443,17.471965789794922,4526.258,1254.363,0.6642,0.72587913,0.13259999454021454,4.644599914550781,284.11305961394544,False
6780542493141463808,313.8220548612244,-34.195564951455026,0.09906373785295924,17.503053665161133,4695.547,2108.3728,0.9371,,-1.2342000007629395,4.34499979019165,245.21520610018825,False
6780544932682897408,313.6943688052863,-34.184724557451645,0.3191354424380076,17.50965690612793,5062.8,1688.4735,0.6103,,-0.7730000019073486,4.6753997802734375,318.1151719153642,False
6780542729362411776,313.8725057419599,-34.1770465815756,0.23349138758229393,17.557533264160156,5113.975,1362.5612,0.5082,,-1.8360999822616577,4.78980016708374,305.3596461187397,False
6780544795243944448,313.66658817461575,-34.20278882970588,0.14754084259466685,17.560447692871094,4895.5737,1235.1993,0.4932,,-1.5189000368118286,4.793399810791016,423.10649502702915,False
6780545344999751936,313.7557174438567,-34.20534442769595,0.33523158587129076,17.56692123413086,4854.629,2042.7703,0.8314,0.77799916,-0.09269999712705612,4.5096001625061035,264.14099510197906,False
6780553518320317440,313.859069402597,-34.03051988258562,0.43461118581764546,17.592939376831055,5435.4614,2167.6218,0.6477,,-1.1959999799728394,4.633299827575684,440.7858856420495,False
6780544348567344256,313.6743161426713,-34.22160907175395,1.5628100116191652,17.595155715942383,4177.88,1149.0343,0.9107,0.5887514,-0.0786999985575676,4.391600131988525,448.25883233074364,False
6780545585517922432,313.7518800277459,-34.18719346230416,0.3786095117945793,17.600000381469727,5777.516,2310.9016,0.6157,,-1.81850004196167,4.709700107574463,207.8568536615106,False
6780542493141464704,313.80618158340445,-34.19605872535962,1.0361628139945829,17.618144989013672,4137.067,935.5217,0.6736,0.647316,0.0008999999845400453,4.589900016784668,228.39642538240207,False
