source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2441012815500525312,0.37287061648512454,-8.940152875673308,2.2733331910546144,12.062329292297363,6149.0,,1.2773336,1.1189561,,,174.84683471913957,False
2441006214134370688,0.28120173133799975,-9.012288368966887,2.6047585842548395,12.430140495300293,5550.911,373.1621,1.1624,0.92043024,-0.675599992275238,4.30810022354126,347.7634953303463,False
2441010616477248768,0.20273191365399126,-8.940624549015155,0.38535105169011663,13.560659408569336,5963.9653,1940.0533,3.8561,1.987799,-0.5196999907493591,3.449199914932251,440.5264571889573,False
2441001511146602496,0.42953986436158986,-8.930314632641233,0.6753721200894947,13.86084270477295,5726.211,1701.3773,3.0224,1.3438132,-0.3919999897480011,3.601599931716919,369.39878317364975,False
2441015976596453760,0.39948851204962543,-8.843682972831465,0.898011576738317,13.966209411621094,5737.6934,1093.0758,1.5717,1.0355363,-0.9139000177383423,4.127299785614014,396.52044452143673,False
2441000823951826304,0.36289996123983403,-8.98109281174797,1.7529870135122363,14.430577278137207,5311.2017,512.9929,0.7114,0.9012467,-0.49470001459121704,4.5802998542785645,237.43104753404344,False
2441011338031753216,0.2273176901988416,-8.903612919425004,2.571586452750833,14.546880722045898,4565.1123,411.9872,0.783,0.71724313,-0.3003999888896942,4.514900207519531,359.471268867952,False
2441017179187289088,0.27745156257496617,-8.878226459721997,1.3956539191403092,14.55449104309082,5326.362,704.9833,0.8934,0.86145777,-0.5203999876976013,4.456399917602539,243.8237752470796,False
2441012678061572224,0.3608399571006279,-8.96076191938581,1.5386256029973726,15.051309585571289,4856.6333,553.0231,0.7185,,0.04520000144839287,4.610599994659424,175.9846341479916,False
2441013777573190784,0.30073714043932737,-8.924571946398352,0.7484233810864379,15.564580917358398,5599.723,989.7421,0.7039,0.9729258,-0.8752999901771545,4.579400062561035,89.17254496191971,False
2441011372391491200,0.22496097395250125,-8.89439287584324,1.0921430401307914,16.045318603515625,4678.6772,832.0316,0.7282,0.7424443,-0.0544000007212162,4.575699806213379,376.4082400212347,False
2441018244339164160,0.25296478554762264,-8.838822900708356,1.9940971793367124,16.173110961914062,4367.878,607.1088,0.7718,0.6985826,0.0019000000320374966,4.539100170135498,407.6473246846738,False
2441006596387862016,0.299788573678016,-9.00275169110815,4.816116751667398,16.310731887817383,3525.0413,206.5219,0.503,,0.16380000114440918,4.741199970245361,290.3251903993508,False
2441006665107338880,0.3296866738295678,-9.00102737326206,0.07632498870027193,16.34473419189453,5420.818,2103.3647,1.1527,,-1.8809000253677368,4.259099960327148,269.41178881184004,False
