source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2188903217393108864,316.34100637917925,55.550760101729345,1.1693861840558477,14.642473220825195,6358.0054,820.5629,1.4091,1.2371261,-0.32280001044273376,4.206600189208984,310.02915695612523,False
2188907684159146624,316.1999516185132,55.64744429558755,0.644302931688372,14.701571464538574,5684.5474,1490.176,3.4172,1.6830568,-0.15809999406337738,3.5557000637054443,214.41340522691624,False
2188907581079856128,316.1807686593453,55.64214569940006,0.15372270018543904,14.721124649047852,4739.761,2991.8232,14.3541,4.100656,0.37220001220703125,2.547300100326538,200.65419214810152,False
2188919263384788608,316.0966505096668,55.665704524162706,4.948259422087662,14.746221542358398,4332.231,199.7412,0.7114,0.6274089,-2.48799991607666,4.224699974060059,354.49385628886483,False
2188905450776081024,316.1028771673987,55.567365520563435,0.6678325632215472,14.750216484069824,5500.0,,,,,,217.92846065913818,False
2188918885433778048,316.12086528363704,55.61945653522121,0.7689404140320647,14.76959228515625,8791.963,1255.8665,1.5489,1.9058434,-0.603600025177002,4.242700099945068,202.9803205943444,False
2188919297750634624,316.1530057138976,55.65426093408484,0.29749350139675473,14.769996643066406,7630.7827,3817.8643,5.2241,2.5757186,-0.31690001487731934,3.358299970626831,260.0307701690384,False
2188919400829919616,316.16847083381174,55.6703291224195,1.0099216973917515,14.771251678466797,6355.4507,925.0121,1.6377,1.3315527,-0.7674000263214111,4.0914998054504395,305.1415173310367,False
2188919263390890624,316.0973246605054,55.66609901725743,5.035982149500022,14.773706436157227,5500.0,,,,,,354.7801715396013,False
2188917201806502528,316.0405744365776,55.578421464449626,1.351326841344967,14.779296875,5052.0664,434.4754,0.9648,,-1.1713000535964966,4.366000175476074,333.48033880047694,False
2188903183033368064,316.3113768537303,55.55089117335872,0.30832453220117867,14.815874099731445,4500.0,,,,,,256.6983985695009,False
2188905416416249856,316.08425828501225,55.546522622351716,0.2763043565330146,14.837117195129395,4827.346,2245.6814,7.8397,3.0019536,0.14069999754428864,2.8603999614715576,285.0058476278903,False
2188931220580138240,316.2435233591501,55.6955932661086,0.3237724670149115,14.845585823059082,5096.959,3112.1504,10.2744,2.7009077,-0.37220001220703125,2.7453999519348145,396.015882538405,False
2188930086708783872,316.2913943937109,55.62903677738158,1.819449033873287,14.858111381530762,5572.583,525.6417,0.8528,0.97508657,-0.3328999876976013,4.467299938201904,231.9016741280161,False
2188905278977296896,316.0491624951449,55.523951870895566,0.537421943486108,14.89660358428955,4786.5776,1545.769,4.4685,1.2140671,0.18039999902248383,3.217900037765503,389.77056611801675,False
2188907615439597440,316.2164907974694,55.636008709172486,0.6737907715050582,14.908466339111328,6867.5225,1284.0312,2.0677,1.6616286,-0.11500000208616257,3.992799997329712,175.0888697037893,False
2188903286112583424,316.32284481096025,55.55693088272607,0.2128487029100996,14.979340553283691,4840.7505,2464.234,9.0328,3.3012004,0.21199999749660492,2.797100067138672,267.1087428355271,False
2188905450776083840,316.1164081567344,55.5627925901388,0.27251578622654526,14.980746269226074,5355.3096,2364.8098,7.192,2.797863,0.021299999207258224,3.0810999870300293,199.18187668950844,False
2188906236749412480,316.3016797157924,55.57904974943073,0.24385383282680817,15.024543762207031,5500.0,,,,,,202.10005901815924,False
2188907478000644352,316.1894668134582,55.617553884298154,0.17350029857646643,15.026168823242188,4805.7773,3591.879,13.4946,3.5003157,-0.8988999724388123,2.190700054168701,110.48523053346784,False
2188929880550362624,316.374515347559,55.627095411766746,0.5418219546567503,15.039377212524414,6300.397,2220.1272,3.4921,1.6248837,-0.29280000925064087,3.558300018310547,375.07290914264746,False
2188902908155466880,316.34172295196777,55.5262648502577,0.5294742810289962,15.06684684753418,5793.9497,1628.9093,4.1703,1.9262539,0.007600000128149986,3.397900104522705,358.26730087785245,False
2188919366470110336,316.1440641898356,55.65752437423822,0.5287017564437277,15.092795372009277,,,,,,,278.2691921704396,False
2188929880550365056,316.3650790309591,55.611180309436314,2.172851733848519,15.114375114440918,4433.3506,446.7818,0.7672,,-0.7279999852180481,4.487299919128418,338.9335878395703,False
2188930017989309696,316.30052511711114,55.61724942981012,0.37329647691752693,15.116189956665039,8605.896,1928.1646,2.2715,2.3108895,-0.8015999794006348,3.944200038909912,223.6122119404124,False
2188907271842216576,316.2072521804653,55.614045239989125,0.7932917422813464,15.1192045211792,5531.2114,979.9406,1.8884,1.2914156,-0.41179999709129333,4.061500072479248,94.34072712050958,False
2188902495838607616,316.31332994925646,55.502851317562964,0.2609660207458442,15.124125480651855,5037.059,2610.791,8.5932,2.9000623,-0.10490000247955322,2.850399971008301,379.12190056614327,False
2188942937250919936,316.22177123497636,55.698792415905274,0.5297725284239001,15.169022560119629,7195.187,1432.1655,2.0621,1.815645,-1.9805999994277954,3.8180999755859375,400.84126116259665,False
2188917339245549568,316.06095595558423,55.595069503523455,1.319055793323177,15.169388771057129,5162.9453,719.704,1.2795,,-1.0286999940872192,4.206999778747559,291.32835906829814,False
2188929876249510400,316.36787198954755,55.62569466817048,0.6597668475128282,15.203703880310059,5749.688,1366.0657,2.3378,1.4723988,-0.4138999879360199,3.7460999488830566,360.66472845013993,False
2188905244617654784,316.12671516497295,55.55813219393815,0.8183803037051475,15.223995208740234,5516.51,1088.2009,1.8721,1.1555132,-0.3910999894142151,4.067200183868408,189.7063779288351,False
2188903148673628928,316.2809519948778,55.540203908774274,4.583118159139236,15.253033638000488,3879.1794,214.1512,0.5874,0.5971733,0.11900000274181366,4.686399936676025,233.0305301634687,False
2188904282544893312,316.1193509670677,55.50947138128251,0.16566838226857636,15.258153915405273,5800.019,2874.7656,6.914,2.7910187,0.017999999225139618,3.1150999069213867,330.45433860072137,False
2188906481568238848,316.2340441520115,55.594901222667005,0.8554295821444966,15.26223373413086,5794.758,1057.3617,1.5878,1.0804816,-0.7102000117301941,3.9516000747680664,66.83235262751752,False
2188926753814179584,316.3769886616529,55.58539462579766,0.3524858193400511,15.264631271362305,4820.961,2700.3308,9.2816,2.6023426,-0.22020000219345093,2.677500009536743,352.8834486252424,False
2188919229031152768,316.08822220154593,55.654953335149976,0.5726328940618712,15.270157814025879,5823.6836,1490.8445,3.3536,1.7148741,-0.08269999921321869,3.557300090789795,336.51745692596404,False
2188930842623023616,316.2749835348616,55.64777373478513,0.11200764303956777,15.277823448181152,4981.9365,3802.8264,11.7824,4.299528,0.13950000703334808,2.736599922180176,259.78023375646524,False
2188902530198251904,316.24357000049605,55.470821158231054,0.7239707192180029,15.311622619628906,6419.1455,1392.0171,2.7733,1.6277058,-0.3181000053882599,3.7179999351501465,429.35198820744165,False
2188919263390888320,316.0863043915635,55.674587566519186,0.8545881697948735,15.313555717468262,6252.125,1062.6671,1.863,1.3876753,-0.20819999277591705,4.041399955749512,392.64450516302986,False
2188931014421713536,316.3228222411949,55.68558910632935,2.925455409646705,15.320418357849121,4311.0967,330.3203,0.6618,0.6883991,0.4659000039100647,4.65369987487793,426.98058248955005,False
2188919400829918848,316.15638722537324,55.67656547098807,0.5744077846518589,15.32735538482666,6642.841,1145.7557,1.5298,1.3408324,-0.3698999881744385,4.131199836730957,333.234175484437,False
2188902873795727104,316.3111855667524,55.51940144864595,0.2730645220314836,15.328946113586426,4899.074,3643.143,11.1752,2.603381,-0.3142000138759613,2.5137999057769775,329.9045347053875,False
2188902461478870400,316.28829020349934,55.482805502617694,0.3368109818417347,15.332320213317871,9268.039,3475.2559,3.6032,2.4759321,-0.5396999716758728,3.6868999004364014,415.88889091186235,False
2188905313337035648,316.0766509000599,55.53521596956163,0.43437767707754704,15.350482940673828,,,,,,,320.625231161582,False
2188907718518876416,316.20915653360265,55.66625787910979,0.13174362643224613,15.35651969909668,4500.0,,,,,,282.2396095680374,False
2188917133087027968,316.03731284883816,55.55991728995779,0.36698510839041143,15.371705055236816,6529.905,1702.8892,2.8372,2.0032113,-0.2946999967098236,3.710400104522705,353.1342090837806,False
2188917579763764864,316.02422835149184,55.611106423780285,0.50588313225493,15.38881778717041,6299.3003,1595.7515,3.4486,1.9074095,-0.11190000176429749,3.5871999263763428,374.25703659604983,False
2188902976874944512,316.37019656838186,55.53695432544535,0.08863765571354984,15.38883113861084,4500.0,,,,,,385.6054137681541,False
2188926478936275712,316.4029034766757,55.56480085056855,0.07704333509717597,15.395995140075684,5500.0,,,,,,414.04991232158085,False
2188926478936276224,316.4098123412707,55.5644464901692,0.43783193726323094,15.415881156921387,7842.852,1973.8085,2.4232,2.0288613,-0.195700004696846,3.9173998832702637,428.0843654666322,False
2188930876982760960,316.2947946697071,55.6631650212638,0.1493592596230566,15.421757698059082,5943.508,2958.548,6.4695,3.184933,-0.033900000154972076,3.175600051879883,328.2245176644738,False
2188930121068519552,316.29941305556275,55.64526813102074,0.9485304452230715,15.440918922424316,5245.86,975.8873,1.3803,,-0.6743000149726868,4.198200225830078,283.83592207010395,False
2188905588215051136,316.22198290539944,55.51820714340403,0.5828917584283649,15.464362144470215,8006.279,1570.99,1.754,1.7898735,0.4133000075817108,4.22629976272583,253.74437782955906,False
2188919503911286272,316.1645190317319,55.67788762543137,0.656716234848284,15.464737892150879,6344.435,1438.8997,2.2058,1.4846414,-0.2549000084400177,3.8557000160217285,333.47732333007644,False
2188926822533651840,316.360813976088,55.59896126265779,0.8647317150697723,15.467283248901367,5287.21,1008.9387,1.7914,1.0658046,-0.27709999680519104,4.093699932098389,322.2628237105492,False
2188930911342498688,316.2753239490208,55.65764306849376,0.036575807229589336,15.471976280212402,4926.6,5026.2837,18.2634,4.99409,-0.12839999794960022,2.398099899291992,290.26760804356996,False
2188907340561756800,316.25230344183905,55.621249073233734,1.206179770803697,15.473893165588379,4954.1313,790.7542,1.2688,,-0.39079999923706055,4.2565999031066895,155.5782916951564,False
2188901121448976640,316.21978886469213,55.47815732684354,1.2808294396905393,15.486539840698242,5895.41,757.4763,1.1348,1.0294685,-0.3635999858379364,4.254799842834473,396.5218400408249,False
2188930254206705024,316.3388254181165,55.66013974993086,0.19246826238895284,15.51506519317627,5500.0,,,,,,378.3399167131396,False
2188902805076253952,316.3287218600754,55.50493376869925,0.104480368630916,15.531950950622559,4500.0,,,,,,392.6690387873504,False
2188905004099396992,316.0916524275678,55.50983480080893,0.6361436470163908,15.543146133422852,7182.5186,1392.2479,1.5031,1.5229205,0.021900000050663948,4.2434000968933105,361.941839326856,False
2188907100043521024,316.1563831681539,55.61080052816414,0.5089536666544331,15.549436569213867,8007.206,1794.8595,2.0881,1.8980664,0.11020000278949738,4.075200080871582,126.52333976849063,False
2188919744427300736,316.1596124133793,55.70333757134698,0.35029366334817646,15.555866241455078,7870.4478,1775.2771,2.1175,2.190114,-0.41670000553131104,4.009300231933594,425.00264709488755,False
2188906447208500224,316.2264189772895,55.59235757255883,0.2176096148716038,15.559375762939453,4908.2754,2424.859,6.8207,2.0526307,-0.11020000278949738,2.9328999519348145,49.08855410362572,False
2188930189788000768,316.35874028842926,55.65167116032673,-0.004033330482742476,15.58985710144043,5797.9844,1962.4303,4.0525,3.8070066,-0.026499999687075615,3.4179999828338623,390.03906135620247,False
2188917407964928256,316.0170574968609,55.596242493201906,0.7661313350864492,15.61894416809082,,,,,,,380.6679603134466,False
2188926719454440320,316.3587021386841,55.58033031845768,0.4451232580806404,15.624812126159668,7998.1426,2209.9954,2.1049,1.8357867,-0.6754000186920166,3.9684998989105225,316.7621829580604,False
2188931048781450112,316.28489183315264,55.68103336878882,1.8937985816265632,15.64538288116455,4559.5522,531.4223,0.8642,,-0.9452000260353088,4.411200046539307,373.69705457764775,False
2188929811830882048,316.3139641074236,55.60997267526102,0.2394998052791803,15.694354057312012,5013.0615,2060.7607,4.9626,2.7018237,-0.07150000333786011,3.2070999145507812,238.09277259696293,False
2188905691294267008,316.24948444512336,55.52899856142789,0.7749118743880282,15.713547706604004,5170.476,1104.1477,1.8056,1.0424222,0.1842000037431717,4.123700141906738,231.77894131879324,False
2188905691294264704,316.2399192491703,55.53522810332497,0.6334453486625458,15.730439186096191,5711.7563,1365.8662,1.7468,1.1527108,-0.6937000155448914,3.883500099182129,203.5929600884086,False
2188929880550362112,316.36470871888946,55.62356464593843,1.013269097073843,15.735566139221191,5344.868,900.7997,1.0679,0.89750004,-0.8672999739646912,4.340099811553955,351.8550598141874,False
2188930155428260992,316.3412163612126,55.652204490594364,0.5160979147569547,15.741168975830078,5592.3657,1310.3378,1.6504,1.2927605,-0.7795000076293945,4.107900142669678,363.0620617419772,False
2188902770716507264,316.2597238532548,55.52652843218962,1.2536905426390061,15.74520492553711,5101.5166,736.6799,1.1116,,-0.6518999934196472,4.320099830627441,248.80434398936146,False
2188907581079854464,316.18587348216005,55.655461711104486,0.25436678476737307,15.749653816223145,5299.758,2408.1504,4.7277,2.3959353,-0.1298999935388565,3.327399969100952,245.80393060167822,False
2188930567745121536,316.36246837648184,55.66329118087587,0.38786471328047417,15.757628440856934,5455.9277,1703.4053,2.2762,1.517326,-0.7738000154495239,3.656399965286255,421.7678609396749,False
2188907718518876544,316.21982538891814,55.66250600178796,1.0486583953619797,15.78732967376709,5828.334,833.6688,0.982,0.97762024,0.03819999843835831,4.460000038146973,270.5241132091934,False
2188903286112580352,316.30686179915193,55.56546784292039,0.5538955601834923,15.816910743713379,5364.8403,1188.317,1.5892,1.2312713,-0.65420001745224,4.130000114440918,225.1509799649069,False
2188906790805884032,316.1853925001076,55.56891965935685,0.6778508989054727,15.81844425201416,5727.726,1270.089,1.7821,1.1729406,-0.6033999919891357,3.8821001052856445,77.79690910121467,False
2188906859525356416,316.17204164748983,55.5934284014916,0.9261520926080793,15.83149242401123,6045.283,890.0575,1.1183,0.9590888,-0.5392000079154968,4.337200164794922,67.19850573573176,False
2188930121068518912,316.30561358136686,55.654564023619976,0.11317852948103188,15.833935737609863,,,,,,,317.11213322880315,False
2188905347696771328,316.0462695267023,55.53846687641139,0.1566975991884324,15.838242530822754,5804.3413,2279.4973,4.5214,1.933853,-0.03180000185966492,3.398900032043457,366.45084764612176,False
2188917476684403712,316.0032847667889,55.5977562815334,0.3250090662827044,15.86910629272461,,,,,,,409.03257137735045,False
2188905656934524160,316.2087750906192,55.526695869132155,1.5373800106549624,15.922586441040039,4486.783,605.0961,1.3152,,-0.06689999997615814,4.192999839782715,220.66090433809038,False
2188904999798682240,316.10072053998596,55.50048534505184,0.6178475978331197,15.956513404846191,5504.3643,1235.7073,1.4045,1.0329633,-0.95660001039505,4.18120002746582,378.1383497014425,False
2188926685094703744,316.41150522317815,55.597845840602524,0.7685344641112973,15.97618579864502,5101.701,1023.2509,1.5803,0.9899233,-0.3628000020980835,4.138299942016602,424.43219091638,False
2188906481568239104,316.2397524251486,55.59341854948623,1.0831620453222752,15.977377891540527,5729.418,810.8647,0.9174,0.97485614,-0.37610000371932983,4.413700103759766,76.15847474350979,False
2188906687726668160,316.1733643161009,55.568434662866046,0.5090356259268664,15.981440544128418,6638.251,1462.8667,1.9067,1.6483557,-0.2648000121116638,3.9760000705718994,93.31458645895073,False
2188904351264375040,316.1685582593626,55.51012249419778,0.57504036236973,15.985774993896484,7120.0967,1338.1224,1.338,1.5135149,-0.273499995470047,4.301000118255615,289.02374513301055,False
2188904282544893568,316.12278096545424,55.51105517399154,1.193563119867812,15.99297046661377,5644.8726,743.0747,0.846,0.9766164,-0.42649999260902405,4.468500137329102,321.9668882985275,False
2188927337929724672,316.403417589399,55.63616081522144,0.6469019751466842,15.996116638183594,5147.0156,1061.2917,1.5044,1.051407,-0.5943999886512756,4.147500038146973,441.8353579959195,False
2188917545403976704,316.0495986463467,55.6089907916047,0.24365859206758328,16.002958297729492,5133.597,2351.7327,5.7779,2.6013885,-0.25049999356269836,3.1331000328063965,322.2914179001651,False
2188929743111410176,316.3392559958099,55.60309893968538,0.36352235762882446,16.014514923095703,6337.076,1635.99,1.868,1.6661909,-0.011800000444054604,4.048999786376953,281.2923418732598,False
2188906344129346560,316.3079468806127,55.5918243239421,0.3475366591724966,16.019771575927734,7394.9883,1552.8362,1.5811,1.9140275,-0.11980000138282776,4.203100204467773,212.74305193922302,False
2188920053664867456,316.0563378900337,55.67998445460929,0.8271760122574706,16.022932052612305,5713.8447,1150.661,1.4809,1.0117785,-0.38940000534057617,4.032599925994873,446.544279074522,False
2188918954153250688,316.10995328409626,55.631989091873706,1.192686424252673,16.026378631591797,,,,,,,247.85012954064567,False
2188919740126878720,316.1817340509738,55.707527188702315,0.24854072366338462,16.031051635742188,8517.584,1818.197,1.6472,1.8417742,-0.5120000243186951,4.2052001953125,432.8688968710917,False
2188930563444362368,316.36681758127395,55.66391812799849,0.5296792725808044,16.057371139526367,5088.848,1201.0477,1.7853,1.2170634,-0.10530000180006027,4.096799850463867,430.0038587654804,False
2188904901020176256,316.0529245328043,55.51524893900089,0.1403623759090945,16.059419631958008,5386.3564,2621.0576,4.3509,1.8004566,-0.09910000115633011,3.3921000957489014,403.2302122008326,False
2188903178731792256,316.30389350779177,55.55042751110225,0.4712731606943178,16.07493782043457,6296.8286,1451.96,1.8496,1.5567628,0.02590000070631504,4.057199954986572,244.7272719794318,False
2188907168762996352,316.15298015530647,55.622730018386804,0.6558940350161682,16.083885192871094,6273.5864,1221.6699,1.4584,1.303379,0.0034000000450760126,4.205100059509277,162.17708881097664,False
2188901121448977024,316.21211701793845,55.470326680499305,0.20370090575146052,16.09014320373535,5337.403,3287.406,7.8169,2.503923,-1.0901999473571777,2.8538999557495117,423.6938406885918,False
2188905622574788480,316.20263838111526,55.51280782810822,0.6990331611583519,16.09345817565918,5553.971,1114.6431,1.3175,1.0041964,-1.5099999904632568,4.199399948120117,270.4135237343695,False
2188918438757165824,316.01444067512836,55.64782855154402,1.1018597546247295,16.09712791442871,4996.7217,805.6135,0.9988,,-1.1830999851226807,4.337900161743164,440.90508301446977,False
2188906206690336640,316.275318191425,55.572020885403276,0.5502033717268517,16.104978561401367,5543.6387,1269.5898,1.4404,1.1381584,-1.0662000179290771,4.16480016708374,156.75915634734588,False
2188918885433775616,316.1178721632919,55.626825828717166,0.7094783691025195,16.106422424316406,5275.8613,1157.4597,1.431,0.95285475,-0.786899983882904,4.17140007019043,223.62543477536335,False
2188919125951937024,316.06100189183815,55.646600524928154,0.14767380458261928,16.10855484008789,,,,,,,358.7067767396935,False
2188917339245547904,316.0646143198724,55.604429990928026,1.4017199886218765,16.12627410888672,4667.4253,648.3646,0.9459,,-0.9412000179290771,4.360099792480469,288.89303916579496,False
2188919881868381824,316.0472884695638,55.66624535686848,0.47017813421083,16.126516342163086,7174.5776,1356.346,1.6793,1.7725981,-0.6101999878883362,4.112100124359131,424.78549969490325,False
2188907718518876032,316.21852957610764,55.67681165659028,2.872101829725674,16.152767181396484,3702.4673,302.6411,0.5484,0.5583678,-1.0240000486373901,4.460999965667725,321.4419149816239,False
2188905072818868352,316.0733934103521,55.523287245654856,0.09420964616123308,16.154441833496094,,,,,,,352.7520148330229,False
2188917373605192448,315.9962829275794,55.572322546795824,0.5953304822812048,16.15541648864746,5259.6323,1201.6024,1.4502,1.0370133,-0.79339998960495,4.161099910736084,425.59798790683357,False
2188901121442790912,316.21003163735605,55.47584929635808,0.39209953294811817,16.155702590942383,5492.305,1556.7223,2.4034,1.647818,-1.0647000074386597,3.5868000984191895,403.6696716724633,False
2188905725654002048,316.24438575595747,55.540179638196264,0.8277870041491168,16.17045783996582,5098.9434,954.3883,1.1218,0.9185836,-1.3779000043869019,4.257400035858154,190.87043883676492,False
2188907065683784960,316.15649765466407,55.593761336643084,0.7243510317196648,16.176761627197266,7126.7524,1155.758,1.168,1.4672371,-0.6468999981880188,4.370699882507324,98.10808492112731,False
2188904351264375424,316.1751022700686,55.51175094910208,0.0569527759160716,16.17993927001953,5070.599,2486.157,5.4969,1.9006559,-0.010300000198185444,3.200900077819824,280.28640381153286,False
2188917545403976064,316.04014056700464,55.60783716414549,1.292215835897287,16.183574676513672,4546.41,737.0678,1.1744,,-0.1915999948978424,4.276500225067139,340.12357235370786,False
2188907168762994944,316.1537401756167,55.63397393864651,0.9074886885782653,16.1911678314209,5206.308,936.5242,1.1366,0.9050779,-1.3488999605178833,4.267199993133545,194.33478639638435,False
2188905072818868224,316.07456679336616,55.5264335831773,0.4082504125472567,16.192285537719727,7831.313,1755.7194,1.3769,1.7353293,-0.7786999940872192,4.259799957275391,343.54694433216747,False
2188919430889160704,316.1864986710099,55.678466020813886,0.7713667268134061,16.20280647277832,5801.627,1494.903,1.5916,1.0263611,-0.5374000072479248,3.9647998809814453,327.81102869673424,False
2188906172330598784,316.2525969618626,55.55559953321043,0.5271758748863519,16.211400985717773,7290.7744,1376.0402,1.2473,1.5479082,-0.4449999928474426,4.3541998863220215,153.24129137165303,False
2188929914910099712,316.3824531542522,55.6358861046897,0.38202281392777027,16.230810165405273,8047.493,1573.0543,1.1873,1.7915857,-0.6104999780654907,4.420400142669678,402.5644186636709,False
2188904351264373888,316.1672406663783,55.51522364171931,0.35527855922144974,16.23905372619629,9010.366,2223.866,1.4016,1.9890138,-0.4876999855041504,4.346499919891357,271.9831764681475,False
