source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3402984369096289024,83.74110504457036,21.325901623520465,0.2857808924455825,14.097827911376953,4896.5923,1964.7705,6.0472,2.4039094,-0.12870000302791595,3.010200023651123,433.7844068340735,False
3402982341871993472,83.94655518762944,21.367092077353043,1.0239253491414622,14.120984077453613,5897.2617,905.5104,1.4403,1.0660183,-0.6211000084877014,4.039599895477295,376.42623797518667,False
3402970041085660544,83.99818726482711,21.308087400004677,0.4109184919260861,14.13475227355957,4891.2,2475.599,8.3799,2.502785,0.08550000190734863,2.873800039291382,446.35645414952177,False
3402980791385337728,83.8029932691049,21.26311110016283,1.4379202615837154,14.149253845214844,5880.8154,605.9205,0.9358,1.0374098,-0.5511999726295471,4.389100074768066,239.18849165778096,False
3402874005613836160,83.85000369941763,21.1927951290717,,14.157354354858398,,,,,,,369.44658646999267,False
3402967597246457856,83.88933413093271,21.192242052705996,0.09567731717352475,14.238040924072266,5031.1724,3896.6194,12.976,3.6969402,0.07999999821186066,2.6782000064849854,375.8498916123507,False
3402983166505418624,83.92150320729925,21.377061011163807,0.4531699661463914,14.269590377807617,7985.5293,1394.5182,1.5259,1.9020717,-0.37049999833106995,4.237500190734863,351.2990681375879,False
3402967459806852096,83.979905171032,21.229871562382197,0.8470466012113129,14.27217960357666,6241.083,1046.5693,1.4436,1.2502226,-0.2992999851703644,4.1905999183654785,447.30746615570024,False
3402984678333919872,83.81946061615223,21.356383863678218,0.6904982128341628,14.348540306091309,7242.473,1450.2623,1.6535,1.5043015,-0.3230000138282776,4.146900177001953,272.34442901530645,False
3402980658244836992,83.89331289939193,21.316103970328964,0.19077196324471216,14.427637100219727,4812.568,3463.1033,10.1664,3.002852,-0.3398999869823456,2.5703999996185303,120.72498784354461,False
3402980692604572032,83.90150802754135,21.323095441350944,1.1248729143726695,14.45583724975586,5869.485,824.7883,1.1198,1.0182401,-0.8738999962806702,4.321199893951416,157.97432525642654,False
