source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
5487077632702062592,110.42194156324628,-57.280185813661724,2.3677536511202715,8.836424827575684,4827.115,416.0967,10.9086,2.6032941,-0.11230000108480453,2.572499990463257,415.9670972881247,False
5485947025509957504,110.36564888227095,-57.46184132897782,2.2179062247304993,8.897385597229004,5229.987,449.5988,10.1111,2.6006155,0.0026000000070780516,2.791599988937378,397.1736536183515,False
5486322199493920256,110.66371280027178,-57.36930315698189,1.6519356330509418,9.487764358520508,5242.336,603.4003,10.0941,2.7954834,-0.039400000125169754,2.8478000164031982,298.82478604202413,False
5486699125824396928,110.34875785554966,-57.34350338497038,9.32328136311185,10.39911937713623,5548.44,107.116,0.9222,0.93524253,-0.11330000311136246,4.426700115203857,351.04680203405013,False
5486697888873015552,110.43501199634206,-57.399178865063455,0.6141101555641076,11.041656494140625,4357.0,,23.009972,,,,158.84909460261255,False
5487074162368501632,110.60224794769043,-57.29391629303151,2.58466354730992,12.344259262084961,5842.8076,384.0553,1.2141,1.0252241,-0.3431999981403351,4.200099945068359,371.0421246047905,False
5486321477939410048,110.51236588340197,-57.44445912245175,1.3423399218508971,12.41458511352539,6480.6143,739.8688,1.8459,1.4039452,-0.25699999928474426,4.042500019073486,214.45255561908255,False
5486697850215724544,110.42548463979199,-57.404621083475064,0.8369282819070435,12.476161003112793,5216.0,,4.729883,1.7205908,,,183.0999870002415,False
5487074609045089152,110.44115486742226,-57.30804412310352,1.4574660361633014,12.84063720703125,6517.012,687.8284,1.3975,1.2771995,-0.38040000200271606,4.2144999504089355,309.3941694197448,False
5486318518704813184,110.68877942236627,-57.45976441584964,1.1531021451523917,12.93600845336914,5395.543,888.6807,2.7949,1.3901736,-0.2978000044822693,3.6396000385284424,435.24917411019885,False
5486320309708324736,110.73073310096426,-57.415921502216015,1.1664819268481672,13.0548677444458,5783.498,829.036,1.8902,1.1375897,-0.12349999696016312,4.065999984741211,437.80614444172437,False
5486702115120812416,110.31479931786036,-57.33671815870125,0.27558995410024384,13.316679954528809,4979.402,3106.8245,9.7057,2.6027882,-0.17419999837875366,2.71589994430542,421.18401379590654,False
5487074712124305280,110.47383013797922,-57.29342634880573,0.6017524021600472,13.678123474121094,5836.226,1725.9639,2.8502,1.416399,-0.3977999985218048,3.6468000411987305,337.7191412692936,False
5486318179404534400,110.53161684030678,-57.490732467653345,0.6788452084348506,13.680633544921875,5002.326,1551.3169,3.9576,1.3411492,-0.13519999384880066,3.336699962615967,382.836253845091,False
5487073475173728896,110.43894192850777,-57.36883796211708,0.8002307502815089,13.803235054016113,5675.3237,1059.8031,1.8615,1.2196672,-0.5968999862670898,4.053999900817871,153.9770192654822,False
5486323711322409216,110.70613461116909,-57.34116018051612,0.8191282830634338,13.905533790588379,5746.6934,1197.1777,1.8369,1.1419038,-0.43560001254081726,3.8917999267578125,407.6118399631509,False
5486322886688681984,110.60973454397904,-57.36152534685589,2.228538985979974,13.979504585266113,5143.928,444.7226,0.8383,0.81619436,-0.27649998664855957,4.500100135803223,206.65989242535304,False
5485947197308652160,110.45098553291757,-57.41820936848708,0.3988025324262557,14.329622268676758,5976.092,3199.486,3.8155,1.523752,-0.1264999955892563,3.506500005722046,169.15628399140965,False
5485947231668388992,110.42624533594447,-57.423714766413916,0.6388205051136506,14.353509902954102,4750.0,,,,,,217.9576245781446,False
5487074883923001216,110.55644910395671,-57.27510306156687,0.27677748811395136,14.369010925292969,4998.9746,2568.1353,5.2085,2.1039236,-0.1581999957561493,3.1538000106811523,404.3597801639388,False
5486702149480552320,110.33429613623065,-57.32936327915516,1.4901141721502709,14.384007453918457,4995.902,348.4701,0.695,0.8609923,-0.24500000476837158,4.608699798583984,399.5960833833532,False
5487074505965876480,110.47956257137861,-57.2991574824123,0.8230277408030526,14.474114418029785,5125.971,1085.5707,1.7728,0.9992227,-0.17139999568462372,4.097700119018555,315.1886695747243,False
5486322268213390720,110.508806172444,-57.4339992055776,1.2482415472538029,14.780924797058105,5187.1934,786.9838,0.9756,,-1.0252000093460083,4.377600193023682,176.94023502198246,False
