source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2129260002985225856,292.217766662765,48.03985141678366,0.7974146261090809,14.40250301361084,6101.939,1273.2738,1.411,1.154394,-0.9564999938011169,4.043799877166748,263.0542616704751,False
2129265844140746368,292.25023068357416,48.05419247440924,0.9226244990031088,14.434977531433105,6174.7466,1033.7029,1.0747,1.1723742,-0.392300009727478,4.373899936676025,304.95715052824585,False
2129257941400168192,292.114414537196,47.94111177923289,0.5155466223655334,14.472855567932129,4750.0,,,,,,336.30925810624336,False
2129261755331197568,292.3704948021338,47.99362939004011,3.1900573492438706,14.515344619750977,4423.852,308.3001,0.6964,,0.041200000792741776,4.590799808502197,309.29123460143217,False
2129259453228688896,292.19281290192816,47.98401997253082,1.2268614701150997,14.55528736114502,5414.0815,790.377,0.9626,0.85714495,-0.5055000185966492,4.417399883270264,141.34438855087961,False
2129257632162533504,292.1741246716432,47.91840322242844,0.7792367732281117,14.563078880310059,5811.078,1495.9111,1.6212,1.0047979,-0.5315999984741211,3.9625000953674316,254.92845763529996,False
2129262579964913280,292.33114928777894,48.0109721752889,1.3877120765294182,14.577437400817871,5265.5693,711.7936,0.919,0.83655417,0.05249999836087227,4.4720001220703125,251.17703020521216,False
2129258284997542784,292.0866830921761,47.92802886847192,1.2182640098938666,14.635820388793945,5612.452,741.3707,0.8443,0.9531273,-0.18790000677108765,4.515900135040283,415.09277347039966,False
2129260071704703616,292.1878126110848,48.02121795068913,0.5613840849049676,14.648393630981445,6029.196,2258.3027,2.209,1.2631373,-0.40459999442100525,3.8034000396728516,234.9502643575303,False
2129253440274475776,292.32215299563126,47.86471131119751,0.6322434169492103,14.6847562789917,5856.729,1445.1283,1.4339,1.0656493,-0.3098999857902527,4.2052001953125,418.2487663674376,False
2129262579964915200,292.3286370826075,48.02149060640557,0.9090860546415599,14.690385818481445,5738.6665,1020.8298,1.0494,0.96823436,-0.17949999868869781,4.327499866485596,270.9480454539317,False
2129259453228691072,292.1833489853125,48.002449253582874,0.5992138659657049,14.711718559265137,,,,,,,194.46352503306656,False
2129263404599317504,292.3129643383971,48.0854781011003,0.9301790567200987,14.732987403869629,,,,,,,446.4268860557336,False
2129262545605171072,292.30920791739163,48.010207402570884,0.2827277327693727,14.790802955627441,5630.283,4370.7896,5.7689,1.750431,-0.03999999910593033,3.232599973678589,209.0771138351413,False
2129254333627658112,292.24778239271114,47.87842540483686,1.4117366255388302,14.845054626464844,5261.9136,687.6365,0.7997,0.88874125,-0.5214999914169312,4.517499923706055,327.88754892937095,False
2129260209143657728,292.20504221027824,48.05470613107873,0.6033200384002753,14.865234375,5306.7334,1481.9851,1.6517,0.99578017,-0.4278999865055084,4.125800132751465,323.17357737117544,False
2129262683044132352,292.3288497488011,48.03057168243385,1.2401017961868415,14.940018653869629,5435.715,737.2054,0.7904,0.93594754,-0.08299999684095383,4.587200164794922,294.8089935866498,False
2129256429571715456,292.2281278394036,47.96521694886325,1.0108275568120304,14.940342903137207,5589.5815,922.5854,0.9087,0.9325842,-0.16689999401569366,4.438199996948242,48.74021894895824,False
2129256807528849792,292.2662297479609,47.98812550884355,1.350682340958344,14.940633773803711,5037.112,715.5481,0.8813,,-0.18700000643730164,4.475299835205078,81.07371733220637,False
2129259281429995520,292.1931585095367,47.976781757583424,1.469518363579925,14.979652404785156,5196.867,633.0981,0.7309,0.88111377,-0.17149999737739563,4.6072998046875,133.11000530037606,False
2129258284997543680,292.08906439888267,47.92962842771086,0.734025524947407,14.984899520874023,5812.9604,1782.2551,1.6576,0.9876983,-0.362199991941452,3.97379994392395,407.6717005404791,False
2129266114717842048,292.2035370714892,48.08075379061934,0.6876473784997599,14.99246597290039,5573.755,1287.3302,1.2279,0.9359466,-0.30640000104904175,4.297900199890137,414.13030033608715,False
2129255330060095232,292.2972795023847,47.924206823538775,0.9964278505996292,15.06118106842041,5501.6846,855.584,0.8748,0.875324,-0.1770000010728836,4.4593000411987305,202.76260045224046,False
2129254230548422144,292.16927830381246,47.87889044264692,1.109514003559126,15.067314147949219,5180.392,879.4816,0.9423,,0.21529999375343323,4.465700149536133,376.62685702830953,False
