source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2985332506463097472,81.73395544153459,-14.293156629733721,3.668411496228261,8.939478874206543,6967.465,277.47,2.7604,1.7945347,-0.10849999636411667,3.7873001098632812,420.9081442845593,False
2985335530120056832,81.85596769527723,-14.161990777452045,0.6373201996508356,10.77022647857666,4308.0,,23.944801,,,,413.9732870107963,False
2984583292367626624,81.9686563115784,-14.25035876380867,0.7432769586190526,11.423011779785156,4857.4785,1130.8427,8.8347,2.9018416,-0.11860000342130661,2.7184998989105225,413.2350089129439,False
2985333434176026752,81.77430074818035,-14.228189072095718,2.837184237488382,12.11201000213623,5670.858,343.8351,1.2005,0.941155,-0.031700000166893005,4.233699798583984,327.2222933319176,False
2985332575182571264,81.76714795997698,-14.287360555800525,6.814743016183963,12.281363487243652,4704.8823,144.816,0.7307,0.7371543,0.19939999282360077,4.596199989318848,303.3746782228763,False
2984579547156313472,81.94808494941265,-14.327225865855766,1.7253738900665645,12.584534645080566,6383.656,563.6868,1.3739,1.2406554,-0.8148000240325928,4.198400020599365,376.501049315726,False
2984584353223394048,81.94566264535942,-14.21611343078983,1.6109308236662523,13.310783386230469,6048.447,604.4955,1.1309,1.0934049,-0.6377999782562256,4.32420015335083,389.2613272877421,False
2984583979562403584,81.82807383851357,-14.247376813267833,0.2794820055441924,13.360957145690918,5981.0576,3849.49,9.2482,2.6734746,-0.2799000144004822,2.9291000366210938,138.46904376760145,False
2984578035327666304,81.9309067401747,-14.341862979021432,0.2593064790608065,13.45192813873291,5014.3193,2940.9248,8.8413,2.7009454,-0.15780000388622284,2.8060998916625977,357.23687617336606,False
2984581540020996096,81.77331938792415,-14.334242941138655,1.6895270838854133,13.473427772521973,5702.476,581.4052,1.1043,0.95656157,-0.7423999905586243,4.334700107574463,347.34321300773547,False
2984575905023906432,81.73758861890654,-14.325732312194182,2.5128176582848223,13.529627799987793,5224.509,391.5328,0.8609,0.82944,-0.08209999650716782,4.499800205230713,440.6409710993685,False
2984580474869101440,81.85166303839536,-14.371690381205344,1.1492830639345888,13.876654624938965,5717.855,847.9146,1.388,0.97871524,-0.15449999272823334,4.110799789428711,341.0955810509572,False
2984577691730288640,81.91842061820297,-14.371882790760768,0.6635958293983,14.294189453125,5000.0,,,,,,410.06383740047994,False
2985332884420218368,81.73100526786966,-14.269970559858645,8.490968507595888,14.400632858276367,3698.6216,117.6168,0.485,0.5114726,-0.5343999862670898,4.704599857330322,427.90264871384494,False
