source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3406684977340898816,73.82232653908933,18.66230746619797,0.41032041417226883,18.19303321838379,4342.7344,867.97,0.4008,,-1.6194000244140625,4.823599815368652,192.4233325319709,False
3406876399737947392,73.66617982798009,18.70319073930041,0.34610889718690235,18.197032928466797,4784.3076,1205.4054,0.4061,,-3.188800096511841,4.909200191497803,384.4031360667076,False
3406681197769613824,73.70189888203768,18.572905316141743,0.0917697693551006,18.20376968383789,4798.48,1119.8535,0.4121,,-2.203000068664551,4.896999835968018,367.34160832654294,False
3406685320938266240,73.89356440765151,18.637383339509956,0.47626432902103827,18.204111099243164,4588.5044,916.4884,0.3505,,-2.765700101852417,4.962800025939941,437.7591240409349,False
3406684736822719360,73.8491556021125,18.646027163743753,0.3295214370075214,18.206974029541016,4786.089,1292.5287,0.4075,,-2.623800039291382,4.904200077056885,283.5546305488183,False
3406682434720240512,73.66926298190626,18.63279542505164,0.35219172244842545,18.21048355102539,4192.932,703.3725,0.3424,,-1.5556000471115112,4.954699993133545,340.8247184528613,False
3406691024654899200,73.7766006068263,18.777978082813114,1.788042479967687,18.224987030029297,3664.2642,452.9474,0.4509,0.5407547,-0.43939998745918274,4.736999988555908,445.7417293597202,False
3406689066150245120,73.77431464423822,18.71743649008186,0.40273148998479086,18.233007431030273,4882.205,1230.0369,0.4364,,-2.671799898147583,4.877399921417236,228.02076248966875,False
3406683465512350464,73.86231642734548,18.57868268481617,0.12989214187492945,18.254779815673828,4810.0293,1221.8,0.4111,,-2.3422000408172607,4.902699947357178,425.8990655866612,False
3406686454809658240,73.86108348477109,18.679789899313317,0.7790670570175916,18.28421974182129,3656.7305,508.6058,0.3847,,-1.6833000183105469,4.36329984664917,335.12414471161713,False
3406684461944803584,73.77866444447609,18.631068673583098,0.35771527700109196,18.29438018798828,4417.0327,675.7036,0.4008,,-1.5800000429153442,4.894899845123291,94.08750292143941,False
3406683671670787072,73.84568742041803,18.587720037879016,0.24314751768423967,18.29511070251465,4275.127,823.8968,0.4068,,-1.3101999759674072,4.874800205230713,361.67649287145065,False
3406686179931737728,73.88390340606706,18.654657194563843,0.28082105807358937,18.29877281188965,4419.3564,965.9944,0.3855,,-1.6095999479293823,4.911300182342529,400.4108306630387,False
3406689448402524928,73.83324643200214,18.686740466199055,0.7221652390768694,18.303823471069336,4120.0366,774.3273,0.4459,,-0.8751999735832214,4.811699867248535,255.44050741252244,False
3406690754072571648,73.80204388155792,18.76300342734774,0.4187890391735975,18.30535316467285,4022.864,748.9681,0.3601,,-1.2187999486923218,4.893400192260742,408.86741348333857,False
3406683671670795392,73.84473053394667,18.597541442545847,1.1120727630841725,18.306621551513672,3813.7375,465.6203,0.4266,,-0.5943999886512756,4.82450008392334,336.5933308593543,False
3406688104077097472,73.77321523283794,18.67473075653944,0.4889734338726835,18.31368637084961,4003.3071,730.6108,0.33,,-2.9521000385284424,4.582699775695801,76.23203730501328,False
3406688275875805952,73.77066806068503,18.705862834431375,0.4766248352899565,18.335453033447266,4672.902,1156.6022,0.3786,,-2.276099920272827,4.941299915313721,185.34031818710156,False
