source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
3231856276266945152,72.71303827186226,1.9062304060004518,4.718594291610509,8.6526460647583,7370.2817,223.2488,2.278,1.7269574,-0.0020000000949949026,3.961699962615967,193.59566391730397
3231846655543441024,72.65708137370136,1.808535071350951,3.5808863119831873,9.676481246948242,6163.3774,264.0712,2.4788,1.550613,-0.5597000122070312,3.8589999675750732,307.64578032685097
3231846960482764416,72.69608977299511,1.8342847089186614,1.3046324561497684,11.618322372436523,5945.0,,2.9797695,1.5853946,,,249.6717689805497
3231856722945674880,72.71406109437558,1.924507268433035,5.2550513966092565,11.900938034057617,5330.331,188.7561,0.8397,0.889879,0.03880000114440918,4.532700061798096,221.45399869090355
3232602123109552896,72.5481404157195,1.908427252377497,0.695610426923374,12.418790817260742,4620.0,,7.351091,1.2611198,,,408.2089831977037
3231857066543056768,72.72357825168304,1.9455724495985351,0.39873586504062464,12.519440650939941,5893.203,2544.8408,8.9522,2.6742902,-0.007899999618530273,2.9340999126434326,292.95965213504707
3231851568985187072,72.60405392183142,1.9108263126858613,0.8739603949141856,12.966529846191406,5500.0,,,,,,212.57704583874624
3231846311944971136,72.64320213682738,1.7830203542040388,1.3172955835680886,13.07764720916748,6448.5923,745.5325,1.3575,1.2505634,-0.34940001368522644,4.232600212097168,404.141421460002
3231846311944972032,72.6344145071145,1.7820549030398205,1.2697950220328789,13.4002046585083,5864.618,765.714,1.4873,1.0309743,-0.7699999809265137,4.162300109863281,413.6302832433709
3231848098651369472,72.5796309311548,1.7989017264543479,0.9178685816067326,13.49962043762207,6839.5225,1045.0708,1.4341,1.3865377,-0.5274999737739563,4.184500217437744,449.4538608452824
3231845624750199168,72.68958546593157,1.7773427838409233,0.833947364774353,13.924181938171387,5991.2153,1228.1598,1.6977,1.1251721,0.211899995803833,4.089600086212158,432.3800719805756
3231851362826500480,72.61031763332318,1.9053122409801757,0.6810245314788049,14.116334915161133,5538.817,1280.0554,1.9505,1.1915962,-0.21899999678134918,4.057799816131592,185.72540345540895
3231856929104104960,72.70858696703337,1.932764590879365,0.7817553844119388,14.474817276000977,6054.5264,1187.5697,1.2283,1.1008338,-0.5630999803543091,4.277299880981445,222.01816010846767
3231849919717497984,72.58779154101745,1.8370418874204044,1.4197753392047976,14.630877494812012,5532.6997,635.4233,0.7836,0.9667451,-0.1468999981880188,4.598599910736084,332.668421392293
3231853321331577984,72.73668843418726,1.8937300950010274,0.7555537476420902,14.637635231018066,6328.5938,992.1852,0.9257,1.0094134,-0.5131999850273132,4.50570011138916,273.548175920038
