source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
1978028844380681216,325.13289925949414,48.42001068771999,0.9822426024022682,13.888616561889648,7760.7046,1005.2135,1.4853,1.6122051,-0.566100001335144,4.232900142669678,286.6428571047633,False
1978029050539100800,325.1507048365179,48.457531484020784,0.19531551673016606,13.898943901062012,4960.061,6917.864,34.4399,3.800476,-0.07440000027418137,1.9534000158309937,372.8677535649261,False
1978023587340499456,325.09052606431834,48.33370969964944,1.7681537988453209,13.920900344848633,5181.9336,486.7339,1.0193,,-0.11630000174045563,4.406300067901611,319.73685526400897,False
1978029187977806720,325.0447637142247,48.40141099660135,1.8478885201090565,13.933060646057129,5267.373,519.6271,0.9787,,0.30309998989105225,4.450500011444092,74.66824730458879,False
1978779295430956416,324.85474797501735,48.431877174079425,7.39507189998613,13.97913646697998,4436.265,133.9808,0.6397,0.63184917,-2.4951999187469482,4.380499839782715,392.43475430169116,False
1978027676149320064,325.013135183518,48.383195481521334,0.923959221157726,13.996230125427246,7942.6475,1104.0962,1.5096,,-1.2740999460220337,4.133900165557861,85.09614002643025,False
1978778711315428224,324.9330772652441,48.42653596635974,1.0209176351348264,14.039868354797363,,,,,,,207.32194205043865,False
1978027057674045568,324.9663425909549,48.32999536016355,1.2355869849700318,14.043305397033691,6623.199,776.4012,1.3039,1.3116989,-0.46239998936653137,4.2403998374938965,299.6611046607829,False
1978779226711477760,324.88697582213496,48.45069827811625,0.5360538736785886,14.048236846923828,6456.846,1682.5358,2.8889,1.8869599,-0.03999999910593033,3.692199945449829,343.368840489296,False
1978779123632339712,324.8765388856987,48.424107279211924,0.27975547322308286,14.064116477966309,5232.003,2785.4126,9.1399,2.603294,0.009800000116229057,2.8801000118255615,335.70633245789764,False
1978029359776742144,325.0981242461629,48.446629146118546,0.5553212391658315,14.0833740234375,5515.8105,1877.9592,5.226,1.9523937,-0.2515999972820282,3.257499933242798,245.67871644195924,False
1978779776467584128,324.9411304777438,48.498030168019326,0.17740833359148922,14.133626937866211,5500.0,,,,,,372.2981029103631,False
1978779398510167936,324.85860998673814,48.440227407132575,0.82497343206355,14.139877319335938,7015.7383,1201.4784,1.8307,1.5342743,-0.5091000199317932,4.053599834442139,391.5962902985205,False
1978028913100153600,325.12547565697747,48.42812482142446,,14.169281959533691,3500.0,,,,,,275.80395204734634,False
1978778058480423040,324.940449078494,48.38948318940301,0.6271255178590567,14.170734405517578,4850.508,1165.014,3.8175,1.3638064,-0.044599998742341995,3.2816998958587646,187.89564429821806,False
1978027469990898944,324.99282749808344,48.35800597700939,1.319019725231056,14.176148414611816,,,,,,,183.25533245412993,False
1978779501589364608,324.8666770755082,48.47444208130634,0.6902306612448214,14.179805755615234,6514.984,992.1798,1.7471,1.5754423,-0.25540000200271606,4.077099800109863,429.0400102295153,False
1978028466423558400,325.12360602187016,48.41671727277682,0.41099315564133293,14.181634902954102,5112.4897,2501.0442,8.0511,2.400906,-0.5570999979972839,2.829200029373169,262.90908753910435,False
1978779776467288960,324.9466959826494,48.48464983586906,0.29702425853150677,14.20726490020752,5821.286,3625.0361,11.4618,2.695829,0.042399998754262924,2.750699996948242,323.746578291237,False
1978027332551938944,324.94400357199817,48.345419045631786,0.3092710698995729,14.227860450744629,4705.962,2655.4934,10.1388,2.6039321,-0.3221000134944916,2.343899965286255,278.11370364222927,False
1978779639028329984,324.91728435442707,48.4789284728169,0.2610642338138057,14.274800300598145,5406.6533,3661.5615,11.1865,2.79858,-0.1306000053882599,2.770699977874756,348.4385518267562,False
1978027332551936896,324.9341814647812,48.344725489579396,0.052683997796801885,14.29263687133789,3800.0,,,,,,294.8544725931723,False
1978027641789592704,325.037871394161,48.37732390137407,0.2161639533674589,14.31484317779541,4851.9194,2833.2463,10.8412,3.3010468,-0.05530000105500221,2.5792999267578125,119.8550927783236,False
1978778024120684288,324.9140095437838,48.37689542439748,0.3876433949943699,14.333427429199219,4968.6733,2549.0496,8.0457,2.4021401,-0.038100000470876694,2.9047000408172607,263.4806317019967,False
1978029806453337984,325.1455330071411,48.48033820533876,0.22284166456484256,14.351258277893066,4800.978,3352.1423,10.726,2.9014058,0.1031000018119812,2.692500114440918,409.67038016399925,False
1978029187977805952,325.0442031906173,48.4032552668431,1.0320098129113613,14.356703758239746,5514.354,862.4294,1.6301,1.0532202,-0.7468000054359436,4.1153998374938965,71.9002357326223,False
1978029703374126208,325.1349069122257,48.46302522766314,1.6740501112079984,14.383781433105469,5299.659,585.589,0.8994,0.8416338,-0.4081999957561493,4.458099842071533,351.45822784215636,False
1978029050539101184,325.15207067962444,48.45709869452602,0.41532629386829933,14.404541015625,6500.0,,,,,,374.9622577375064,False
1978778539516751488,324.9596212992661,48.415999877541445,0.30953897833891264,14.40831184387207,5048.387,2962.4,9.4514,2.701418,-0.18379999697208405,2.7581000328063965,135.4742159121219,False
1978027710509053184,325.02620025779675,48.40094906355861,0.18656017921722495,14.422853469848633,5535.987,565.045,1.1051,1.7575333,-0.7983999848365784,4.329999923706055,34.84810885960986,False
1978027538710367872,324.97393899702956,48.36258990560617,0.2542693765275119,14.433835983276367,5123.462,2273.279,6.866,2.8000033,-0.009700000286102295,3.0738000869750977,186.53777770067634,False
1978029394136227328,325.0291120272505,48.41648933740008,0.2868213133642487,14.435483932495117,4758.219,3486.3696,11.4495,2.5042586,-0.4875999987125397,2.4072999954223633,49.15322839353534,False
1978778470797278848,324.97455498439655,48.41393848506992,0.3990989103228374,14.444660186767578,4633.6235,3775.118,13.6101,2.6023686,-0.41130000352859497,2.2809998989105225,99.07020928251023,False
1978772286044372480,324.8592144803155,48.35819712789691,0.5691927984460926,14.450711250305176,8848.445,1882.7955,1.9391,1.9765921,-0.07500000298023224,4.160699844360352,410.6790365479524,False
1978777886681734400,324.89405232088137,48.35843146901153,0.3370007002217297,14.450858116149902,9234.139,3159.7961,3.1897,2.4255278,-0.7159000039100647,3.750200033187866,336.76208885359887,False
1978027023314300032,324.93179075523943,48.32858533875293,0.48707449003226283,14.458274841308594,5250.0,,,,,,344.2872492288336,False
1978025030449743872,325.13146407890224,48.33010654287349,0.2163681313950894,14.486491203308105,5344.5366,3746.221,10.6197,2.998367,0.008700000122189522,2.77839994430542,392.9037264002862,False
1978028500783292288,325.08410942759815,48.4104139709577,0.7692176893919945,14.488038063049316,6648.441,1302.87,1.9568,1.4524107,-0.210099995136261,4.012800216674805,166.61522066760358,False
1978780566741574912,325.019360462821,48.51364463909171,0.3927963035095815,14.494508743286133,,,,,,,384.76075279715855,False
1978028603862520832,325.17920383864674,48.41266956112807,0.4809640563477374,14.495819091796875,,,,,,,393.91594109093677,False
1978778230279093248,324.85468148572,48.38535835049147,0.1375275387047258,14.497941970825195,4250.0,,,,,,389.9797898618543,False
1978772354763832960,324.83757187386203,48.376358878325505,0.5247140840556936,14.498133659362793,5266.6304,1854.2874,4.8457,1.2822298,-0.07029999792575836,3.315000057220459,437.16047364009813,False
1978780051345483264,324.93611176231764,48.516142095224005,0.17750211722177717,14.53506851196289,5359.589,2693.7185,7.7468,3.3906336,0.028599999845027924,2.933799982070923,435.90737627492433,False
1978027435631141760,324.953976852422,48.37584911016706,0.2613474320895592,14.539345741271973,4942.0107,2529.1682,7.782,2.603061,-0.4851999878883362,2.7499001026153564,182.8326971119516,False
1978028084164734208,325.0820988126117,48.36974741006774,0.1403142204333744,14.561407089233398,4856.583,5307.401,15.1077,3.3011818,-0.6510000228881836,2.232300043106079,209.39369545058557,False
1978778676955978496,324.9932244521352,48.45432777440124,0.6707966322287006,14.56938648223877,6896.633,1324.8716,1.7693,1.5388075,-0.6661999821662903,4.003300189971924,178.50985916285634,False
1978778058480419328,324.9365318928245,48.39387228074103,0.277462439565259,14.571267127990723,5556.225,2564.3865,5.9841,2.1417818,-0.1738000065088272,3.084700107574463,192.31855372056114,False
1978028913100152064,325.128124037741,48.434942127463465,0.04917353760168436,14.585134506225586,4508.3604,7730.926,37.5007,4.900931,0.16580000519752502,1.8947999477386475,289.5148771142661,False
1978029462855949184,325.0276644288891,48.435371568260614,0.39043009509081783,14.586304664611816,6833.536,2726.7217,4.3792,2.0526748,-0.15649999678134918,3.4553000926971436,107.44385500986223,False
1978780635461066752,325.0835293404471,48.49364757855446,0.41722624120068086,14.589765548706055,9217.506,2740.7507,2.6686,2.221631,-0.8977000117301941,3.855600118637085,353.2852270152674,False
1978778161559629696,324.87776297200213,48.37592188793349,0.8057759856371317,14.617968559265137,5553.4863,1126.4231,1.7791,1.1110046,-0.5271999835968018,4.0843000411987305,345.50000972123985,False
1978024824291316224,325.14048258924674,48.325375779046254,0.49689757367019,14.625307083129883,5500.0,,,,,,420.2376198226901,False
1978026404839048832,325.0522311142674,48.30826591691879,0.6974296287505043,14.66623592376709,6638.743,1451.4857,1.9224,1.4345855,-0.2565999925136566,3.970599889755249,366.0133046474547,False
1978028294624872704,325.07740860441913,48.377194512122465,0.6019354552373374,14.6738862991333,7062.9736,1600.5831,1.8734,1.5765378,-0.5961999893188477,3.9827001094818115,184.1556297983138,False
1978778642595959040,324.97091278310614,48.433141899498665,0.6071914184037035,14.70351505279541,6529.123,1302.9393,1.5873,1.4118215,-0.9056000113487244,4.014900207519531,140.989788009297,False
1978026542277992064,325.0692953508201,48.33808383953841,0.21164028692652764,14.715472221374512,4940.6055,4299.1167,10.9749,3.0018322,-0.28459998965263367,2.544300079345703,279.8726053349746,False
1978029943892285568,325.08834936998977,48.466884929374196,0.5176943949120713,14.721458435058594,9519.306,1425.7377,1.4361,2.1499863,-1.4229999780654907,4.2743000984191895,278.9164739772976,False
1978779020553064832,324.86985055375504,48.413986068830525,0.2000330353400897,14.74330997467041,4250.0,,,,,,346.86083558633715,False
1978778195919359872,324.88559928187675,48.39215646169402,0.6775453298284898,14.750536918640137,6694.5444,1636.034,1.8705,1.3852032,-0.3156999945640564,3.9879000186920166,312.8128601279961,False
1978028122826184832,325.09553890824066,48.36774130453746,0.40361336684655547,14.821002960205078,9361.849,2721.9148,2.2615,2.152159,-0.6657000184059143,3.9835000038146973,239.22599399049133,False
1978027435631142656,324.94446116588443,48.36894425209691,0.6504762757475879,14.825804710388184,6845.638,1402.2418,1.7515,1.506607,-0.5146999955177307,4.02370023727417,216.10633076818874,False
1978027126393517696,324.96026295964754,48.338733396070936,0.6658111646459274,14.831351280212402,5133.8228,1704.09,4.353,1.5501918,-0.10019999742507935,3.348099946975708,277.403245934138,False
1978026679716929920,325.0250989135567,48.342488734177415,0.6167640548004603,14.85378360748291,7490.59,1619.3192,1.6834,1.5878639,-0.570900022983551,4.129499912261963,232.92560399903135,False
1978028363344340480,325.0659096656065,48.396962138833636,0.5721952516388324,14.85898494720459,6720.6777,1345.4066,1.6378,1.5111979,-0.21789999306201935,4.1203999519348145,127.6588782472011,False
1978028157186007680,325.12913746783437,48.38131972184415,1.2139057422193889,14.859399795532227,5779.8257,800.8411,1.2964,0.9890053,-0.25920000672340393,4.15339994430542,288.7659589601786,False
1978778848754375040,324.9655447979435,48.45567937706174,0.3902657921145889,14.860304832458496,9420.592,2989.2588,2.3226,2.1265194,-0.7973999977111816,3.9667000770568848,211.36953162556003,False
1978779501589371008,324.86861201738793,48.46442242206721,0.573218191306174,14.876450538635254,5573.764,1808.0671,2.5624,1.3088582,-0.2540000081062317,3.712599992752075,405.7005689917029,False
1978780154424728960,324.9976930311676,48.45410170220564,0.18905180432124913,14.8884916305542,5117.6343,5634.934,13.6959,2.693508,-0.10000000149011612,2.631200075149536,174.96271381119914,False
1978027847947999488,324.979566982434,48.39993474389755,0.2728463272994968,14.90363597869873,9000.162,3866.4314,3.4535,2.4638689,-0.07580000162124634,3.7546000480651855,87.31170782507952,False
1978026542277994112,325.0825382430617,48.34062533359294,0.1876545028268204,14.909770011901855,4250.0,,,,,,288.39425609316385,False
1978780532381838592,325.04265015006314,48.51722730095968,0.21731404316471375,14.910534858703613,4748.945,4657.2896,13.8681,3.1022,0.15680000185966492,2.5404000282287598,403.09144515354967,False
1978028019746745088,325.089113753403,48.339846885197154,0.11949148137721834,14.955272674560547,5053.6,3708.3176,11.279,3.4950926,-0.0017999999690800905,2.736999988555908,299.78617848738264,False
1978777989760943232,324.89044488526156,48.37084365961738,0.1638726672058256,14.960378646850586,5473.646,3204.8318,7.0396,2.9647226,-0.15710000693798065,3.0743000507354736,323.82807295177247,False
1978778951833875840,324.968777916821,48.473719738436635,0.7321746309933159,14.966887474060059,7217.46,1298.2804,1.308,,-0.31450000405311584,4.322500228881836,264.55734867017935,False
1978027435631140608,324.94937551522645,48.37683066066359,0.24239356324164227,14.98689079284668,4875.7744,2930.039,7.6518,2.454453,0.08659999817609787,2.8898000717163086,189.6343452544698,False
1978024785629737728,325.12178240615987,48.30514424978683,0.33461088150707247,15.007243156433105,4250.0,,,,,,446.8835585069843,False
1978779913890186752,324.89490196805065,48.49862854075126,0.5402233817913157,15.026899337768555,6960.5913,1645.7448,1.5852,1.4812726,-0.6510999798774719,4.10860013961792,436.9584735218437,False
1978028363344095744,325.0578251126586,48.390003727073164,0.08383597352645854,15.038895606994629,5357.7793,7596.9927,20.3143,3.4896674,-0.008899999782443047,2.400899887084961,119.73604925703278,False
1978021388317198080,324.8856231557625,48.323157592682975,0.374937438117805,15.039329528808594,,,,,,,431.1137824784522,False
1978779810827018112,324.8865272356093,48.46973958331727,0.5045796522128718,15.043984413146973,7527.9595,1932.8712,1.8323,1.6259292,-0.28220000863075256,4.093800067901611,380.63101796089154,False
1978029565935164160,325.07706717203524,48.459897987934724,0.18981192533671756,15.053797721862793,5934.496,2530.2139,5.6275,2.7689853,-0.04230000078678131,3.159600019454956,242.45462826539858,False
1978779089272529152,324.85370561240313,48.42657133794547,0.8133884027303907,15.055946350097656,5787.0933,1156.4758,1.4701,1.0294932,-0.38749998807907104,4.0457000732421875,390.95632610017316,False
1978027263832452608,324.90140333098145,48.3448833342674,1.0648464945814549,15.055950164794922,6112.9463,936.5833,1.2853,1.0196637,0.004399999976158142,4.230899810791016,350.6772687579065,False
1978026301759810560,324.9770151005102,48.31473468794197,0.36586463962686233,15.062041282653809,5313.765,3998.4968,8.8636,1.7534888,-0.008700000122189522,2.9410998821258545,343.45757113906166,False
1978026645357197440,325.0143047760267,48.328104246053414,0.4443996433783835,15.068705558776855,7314.969,1828.475,1.9284,1.7628714,-0.7896999716758728,3.9672000408172607,283.353457571491,False
1978778539516748160,324.95078214282876,48.41902380248227,0.9897972708628935,15.071196556091309,6636.2725,1065.3383,1.3126,,-0.050700001418590546,4.326099872589111,158.70226627904538,False
1978023518621030400,325.0851847504825,48.3120746780289,0.35430011672376444,15.078660011291504,8731.899,4583.6406,4.0668,2.1322181,-0.12999999523162842,3.5927999019622803,380.56429514851953,False
1978026817155879168,325.05985161211555,48.3699220992246,0.7654170760949349,15.097448348999023,5486.3745,1152.7146,1.5393,1.0104465,-0.7520999908447266,4.1442999839782715,171.2943336492303,False
1978026336119551104,324.9842567286838,48.31459223732322,0.5840985969864814,15.102445602416992,5427.6816,1432.0933,2.0473,1.2538201,-0.3538999855518341,3.7953999042510986,339.83661794830095,False
1978029600294896640,325.0543809078094,48.4610714339773,0.2998214939757235,15.112411499023438,6926.437,7852.554,9.6608,2.0081,-0.13120000064373016,2.9516000747680664,217.21483061144988,False
1978026370479310208,325.0351990833567,48.30020203390462,4.585267956860257,15.112685203552246,3702.8188,215.6363,0.6008,0.6127781,-0.7192999720573425,4.514100074768066,386.951518295388,False
1978778814394636160,324.93326104696484,48.44295613710055,0.19430653943465154,15.123916625976562,5088.7783,3706.0442,8.4315,2.9015203,-0.15790000557899475,2.8970000743865967,233.854213122293,False
1978027366911669376,324.961653693735,48.369848974768516,0.8936703830384114,15.159547805786133,6444.2783,1106.7274,1.3524,1.2479943,-0.09210000187158585,4.26200008392334,183.65620204060886,False
1978780738540274048,325.07488659341436,48.516342121312185,0.37037405975033033,15.199849128723145,9344.104,3023.6428,2.135,2.0967793,-0.7818999886512756,4.024799823760986,419.74803128883286,False
1978029050539099264,325.14947100245587,48.46131470389162,0.8673059097266543,15.200297355651855,5536.4883,1009.2655,1.231,0.93659556,-0.982699990272522,4.261000156402588,377.1922805513174,False
1978027847948000512,324.9771897278295,48.392341818656185,0.12718238838326285,15.23796558380127,5611.3926,5510.3203,10.3761,2.997247,-0.004999999888241291,2.8519999980926514,103.48498178022032,False
1978027057674048384,324.9668042657939,48.32334348408479,0.2671963947441598,15.246191024780273,8357.024,6796.464,5.348,2.2050455,-0.010599999688565731,3.425299882888794,321.5011269387691,False
1978781219576634752,324.99275927329415,48.50504590358665,0.19438877143078281,15.262092590332031,6098.8413,5233.069,10.9807,2.9620333,-0.015699999406933784,2.8048999309539795,357.4609449346093,False
1978026233040341120,324.97283808509263,48.29934620693225,0.1928013341426451,15.262856483459473,6090.229,5828.2666,10.5954,2.5637572,-0.04809999838471413,2.8320000171661377,399.57318728136147,False
1978027706221713280,325.0218283257111,48.39976631072758,-1.5434129266453627,15.26596736907959,4500.0,,,,,,30.69348520837895,False
1978028122826186112,325.09825086045,48.36369844175901,1.411275008848879,15.268919944763184,4779.43,630.2999,0.9296,,-1.514299988746643,4.330399990081787,253.1594440155503,False
1978026542277995776,325.071886122051,48.3309791164845,0.42530559253892053,15.271321296691895,7811.7246,1956.0048,1.7219,1.6464001,-0.06369999796152115,4.169000148773193,305.45292999356997,False
1978027500049156608,325.00040034923376,48.35619439898789,0.6249865743186442,15.274397850036621,7423.5015,1634.8569,1.6011,1.5464861,-0.6402999758720398,4.13640022277832,185.3635665320083,False
1978028500783296384,325.0935560963218,48.40277985473895,0.2527728599102118,15.282163619995117,4915.208,2222.832,5.0957,2.202464,-0.1550000011920929,3.1080000400543213,189.25721599881916,False
1978779810827017984,324.89833170458513,48.47560104175768,0.6787208773335789,15.284255027770996,5319.4185,1351.873,1.9862,1.1031016,-0.38339999318122864,3.786799907684326,372.0540223271674,False
1978779432869903488,324.88440517959174,48.45753813072407,1.0772344548467854,15.300802230834961,6357.74,968.9288,1.0939,,-0.08839999884366989,4.4207000732421875,360.6350674478549,False
1978027573070109440,324.9994685271821,48.36948853149741,0.1666058069008591,15.318638801574707,5220.3203,3126.094,6.3508,,-0.041099999099969864,3.1382999420166016,139.15303959457052,False
1978778230279098112,324.8647519855612,48.38219233353976,0.5768657934183639,15.318931579589844,7207.719,1480.9823,1.4183,1.4960418,-0.2655999958515167,4.281700134277344,368.99757009579946,False
