source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
1928434101089804416,344.3143995221201,38.6696337209763,0.9829431223249708,15.348257064819336,4790.4263,1099.1346,1.2441,,-0.791700005531311,4.192599773406982,368.11467131114637
1928431386670543232,344.46346926564075,38.632115063916636,0.6688247234172963,15.400301933288574,5799.07,1221.9396,0.9841,0.99286,-0.34540000557899475,4.364799976348877,163.05913658125286
1928244263534850944,344.5243647430251,38.664973808158244,0.8601067025808151,15.40373420715332,5755.1606,1501.81,1.397,0.99035853,-0.2680000066757202,4.093699932098389,225.51991704181575
1928243851217992320,344.51615770811475,38.60388973198742,0.8066322168653818,15.432901382446289,5142.316,1132.1235,1.0539,,-1.2675000429153442,4.315899848937988,324.87981667320406
1928432280023735936,344.4745693674287,38.70556421758164,0.519468362634876,15.480756759643555,5649.932,1539.0011,1.3019,0.97955877,-0.04569999873638153,4.276899814605713,137.28035725247636
1928432073865308544,344.4659628380638,38.66254540535416,0.3131362422873385,15.502943992614746,4741.924,8703.275,11.0423,1.060784,0.10939999669790268,2.628700017929077,73.84820007465055
1928433242096405888,344.40576275646777,38.733409363785164,0.874419500689514,15.598501205444336,5533.6655,870.8246,0.7067,0.9774311,-0.5523999929428101,4.635799884796143,237.3396305058236
1928431730267923584,344.4356591376791,38.66539304041837,0.4935742707110805,15.618167877197266,,,,,,,44.02068764954775
1928527387779422848,344.4752062413735,38.79273296622854,0.8596725073092252,15.640715599060059,,,,,,,431.7909282868684
1928243335821917440,344.4922859773897,38.573864952526634,0.4620149728407901,15.65075397491455,6309.098,1810.3525,1.2101,1.2054683,-0.2858999967575073,4.285999774932861,387.7745960623327
1928430733835453952,344.3699476892051,38.60404388958753,5.804046162815158,15.719789505004883,3520.7961,172.6563,0.5066,,-0.10819999873638153,4.701000213623047,331.9507320920308
1928429565604351616,344.35886756028367,38.57690678406821,1.2897669880788587,15.740589141845703,4666.6084,840.3061,0.9143,,-0.9465000033378601,4.3831000328063965,428.82552207407764
1928432176944521088,344.4691522500721,38.69725711520621,0.6242662900531761,15.74429988861084,5662.443,1218.3846,0.8724,0.94012654,-0.3628999888896942,4.452099800109863,104.39876977663776
1928432417462689024,344.38887410765903,38.668800974597765,1.8817241105553049,15.749753952026367,4546.752,548.132,0.705,,0.07039999961853027,4.595200061798096,159.88453069835253
1928431146152307968,344.3601279909968,38.66158381729016,0.7229210467284112,15.790833473205566,5357.65,1076.6995,0.8541,,-0.061500001698732376,4.48330020904541,243.97688541514992
1928526253908061184,344.5382415851637,38.746472883419436,0.7479732609549491,15.793414115905762,5212.1816,1191.3865,0.9879,,-0.5120999813079834,4.39900016784668,366.544795198054
1928526219548322944,344.5260999589654,38.739189965295296,,15.828298568725586,,,,,,,323.8915567979044
1928431008713357696,344.3443471722871,38.634399737625124,0.7662008227605505,15.851033210754395,5035.5107,1170.6147,0.9287,,-0.588699996471405,4.422399997711182,319.11180282041977
1928432314383474432,344.49176147058193,38.71205484044561,0.3362083803345737,15.87941837310791,5735.265,1926.8472,1.3409,0.9893399,-0.6811000108718872,4.2281999588012695,186.61989491670167
1928435819076782976,344.387704666838,38.73328178120799,0.8135459823052215,15.892424583435059,5065.2046,1156.5635,0.9602,,-0.007199999876320362,4.442599773406982,264.47771862994745
1928432417462689920,344.38155204418666,38.65688153216325,0.33334871999061966,15.895820617675781,5332.626,1567.8607,1.1302,,-0.4146000146865845,4.334099769592285,190.50825026931963
1928436093954688640,344.3628440288993,38.750553279802645,0.6242882369041991,15.913710594177246,5234.5225,1301.4359,0.982,,-0.5026999711990356,4.40310001373291,356.7679370325467
1928434410327446400,344.31530039226743,38.69326818580722,0.3042660337985646,15.918158531188965,5011.9253,1734.1261,1.5402,,-0.41370001435279846,4.1350998878479,370.8102595494204
1928338237418966144,344.5822771824079,38.70867031778879,0.7099274970040007,15.924850463867188,5041.574,1203.934,0.9337,,-1.3932000398635864,4.376399993896484,403.7260221464953
1928429737403046400,344.42648193968387,38.56863562017686,0.8064468471089199,15.964612007141113,5595.378,929.0474,0.6652,0.9382245,-1.0872000455856323,4.623499870300293,386.86306553744777
1928243954297207168,344.5709000621795,38.637423944421286,1.2889525801536603,15.967144966125488,4661.0576,759.7568,0.8036,,0.14339999854564667,4.5370001792907715,378.5525166717348
1928432314383473408,344.4875868704494,38.72303726240324,0.4676249230980141,15.970355987548828,5272.222,1464.5107,1.0381,0.9488144,-0.7857999801635742,4.358099937438965,209.7026181333974
1928431558469234048,344.4317962051055,38.63291847380535,0.1895090640358291,15.978302955627441,5504.0015,1769.7374,1.4607,0.98610246,0.05649999901652336,4.081600189208984,156.44701449882584
1928435647278091904,344.3561189149537,38.70506005314731,1.082650580341602,15.982625007629395,5130.5913,679.3066,0.6069,0.83859724,-0.9211999773979187,4.664299964904785,272.5208746122833
1928244057376421632,344.51334388440733,38.6233302400587,0.6471604289917177,15.990803718566895,5307.086,1043.429,0.7482,,-0.19709999859333038,4.588200092315674,267.3143353570093
1928526906743088128,344.4800316896564,38.74132264370733,0.46123832011483473,16.015945434570312,5815.284,1518.241,0.9128,1.0046095,-0.3785000145435333,4.432400226593018,257.7194365534057
1928430905634143232,344.3627116128265,38.6344490080993,0.7863820651322218,16.05695915222168,5359.5063,999.099,0.7066,0.8783643,-0.5277000069618225,4.590400218963623,274.17870100615085
1928435750357305728,344.35807368773254,38.72639271056365,0.10473141944259799,16.06613540649414,5794.2173,3334.676,2.4287,1.2293984,-0.5587000250816345,3.711899995803833,306.58585086000795
1928432795419809536,344.4096764606379,38.69748417598446,0.39831326812668844,16.102386474609375,5093.3145,1491.6451,1.0395,,-1.3320000171661377,4.313799858093262,128.2575793038458
1928433310815883136,344.4454389620392,38.740125523465565,0.3350419570661894,16.123092651367188,5725.0635,1487.8226,0.8793,1.0197021,-0.412200003862381,4.443900108337402,234.09462536569566
1928433207736668288,344.43891928733564,38.73474915963509,2.126366878712999,16.132732391357422,4270.7734,449.0169,0.6472,0.6757046,0.2289000004529953,4.664899826049805,215.4587331763437
1928241961430266368,344.42613471922715,38.55619441788222,5.173613670244948,16.14501190185547,3643.219,207.8852,0.4793,,-0.26019999384880066,4.7403998374938965,431.3992074273222
1928435784717045248,344.3745085736948,38.71535909962642,0.10808564241734116,16.16024398803711,5360.704,1201.4493,0.8635,0.89409274,-0.45179998874664307,4.480100154876709,245.84577368948206
1928243438899387392,344.49837520254323,38.58969953021267,0.43680122387816267,16.17152214050293,4976.7534,2021.5936,1.4263,0.94738233,-0.41909998655319214,4.183199882507324,341.89848185871546
1928431386670543872,344.47069078533275,38.62206552979451,0.5535396717325394,16.172548294067383,5509.026,1146.1414,0.7073,0.89007837,-0.7182000279426575,4.581900119781494,203.94640995638184
1928434307248231424,344.3021390180145,38.68529529051942,0.534909648337396,16.172588348388672,5098.596,1388.6908,0.9953,,-0.5006999969482422,4.391499996185303,403.6763702449218
1928525944670417152,344.55632094896845,38.72457215011495,0.4061791972238341,16.17874526977539,5437.458,1186.5205,0.7584,,-0.18479999899864197,4.609300136566162,359.4671964189411
1928430115360222208,344.4016928134297,38.628491469501334,0.4864556503311618,16.179950714111328,5085.232,1437.2118,0.9725,0.8544504,-1.5084999799728394,4.345600128173828,207.61525739743914
1928431455390019328,344.45576265878503,38.64004570120103,0.10375975751982745,16.19051170349121,5002.0464,1797.9769,1.4883,,-0.43140000104904175,4.155799865722656,129.65038402018567
1928432348744111488,344.399184840465,38.63991214703495,0.9813189546169226,16.211462020874023,4497.782,1105.3589,1.214,,-0.590399980545044,4.165900230407715,181.02140824006966
1928434307248232832,344.3012901197167,38.675803991818874,1.2718231319836495,16.2172908782959,4430.813,625.5816,0.7883,,0.24169999361038208,4.545300006866455,404.4246485787144
1928526975462564480,344.4848773836473,38.75654956738786,0.23201831223164535,16.254722595214844,5860.3667,1919.5146,0.946,1.056936,-0.39989998936653137,4.401899814605713,313.70226097541484
1928338168699489280,344.5521601150904,38.70123055474878,0.5276574989845573,16.31449317932129,4916.8516,1328.7502,0.9626,0.86924845,-1.1994999647140503,4.353499889373779,314.979134112793
1928527215980731776,344.4710772203348,38.77865133042934,0.49371073366037205,16.32853126525879,5165.985,1487.1244,0.9619,,0.00039999998989515007,4.443999767303467,379.8129916114621
1928434440388856832,344.3152289101399,38.70657913996179,0.4537482585545595,16.334941864013672,5518.655,1293.8129,0.7068,0.8988339,-0.7096999883651733,4.586299896240234,382.3439913986495
1928525979030158336,344.56705763794844,38.72357987139228,0.7019926961870929,16.335861206054688,4892.935,892.2223,0.7028,0.8362345,-0.1673000007867813,4.594900131225586,384.32600061809546
1928527009822302464,344.489866539035,38.771164286185666,0.1741357739074338,16.347278594970703,4870.8438,1653.8726,1.2913,0.83183205,-0.7526999711990356,4.186800003051758,367.89916068243224
1928526631865181312,344.54870540749556,38.76866916138621,0.6603030512162531,16.385337829589844,5053.0146,1313.9943,0.9046,,-0.008700000122189522,4.473800182342529,444.98175842560386
1928431627188709632,344.42820485011356,38.6485245033298,0.23045603811557236,16.396982192993164,5732.284,2469.826,1.331,1.0061152,-1.562999963760376,4.197800159454346,106.91563437477966
1928436231393643008,344.41561618430325,38.74905895044051,0.4990006957813724,16.426511764526367,5151.1626,1564.9731,0.9318,,-0.7197999954223633,4.417399883270264,278.90851142488674
1928431283592222848,344.4523752678138,38.61896224018381,0.3627817786131492,16.434839248657227,5117.4434,1623.8584,0.961,,-1.3411999940872192,4.368000030517578,203.1031121235752
1928431592828971520,344.40813878139545,38.634151083109174,0.5907979252632592,16.45578956604004,4842.0845,1767.381,1.31,,-0.6686999797821045,4.185999870300293,180.49294233099965
1928527284701424512,344.4571610255351,38.78700652247871,0.35674769359025704,16.51152801513672,5931.809,1779.7786,0.8096,,-0.9010000228881836,4.490600109100342,404.26672383498465
1928435750357306624,344.3652787689275,38.71736567487647,1.0697695169762003,16.516136169433594,4485.6284,919.0484,0.8221,,-0.1673000007867813,4.496200084686279,271.21405048124365
1928435990875407104,344.3231417381612,38.73260977810971,0.628563988023803,16.52935028076172,5276.742,1066.8986,0.6138,0.8541554,-1.0197999477386475,4.667500019073486,400.5265605225884
1928434410327446656,344.31006918221465,38.68751731180087,0.372795961681263,16.541845321655273,5312.794,1319.6155,0.708,,-0.34290000796318054,4.627900123596191,382.3344267144915
1928430939993880832,344.37219357301433,38.64811426578919,0.28271360429002157,16.557750701904297,4870.5415,2021.405,1.4485,,-0.20489999651908875,4.18310022354126,227.01739292892682
1928436746789650304,344.318571115252,38.738149032947575,0.7060731745913336,16.56365203857422,4820.913,1314.3491,0.8566,,-0.5575000047683716,4.45989990234375,421.94397042717225
1928432864139284480,344.39174862095376,38.714771868194426,0.347995515961526,16.565916061401367,5259.6436,1846.6399,0.9663,0.85852486,-1.3144999742507935,4.376299858093262,207.21963434865114
1928430562036760960,344.32170376906583,38.59912256545296,0.6850726688231764,16.5787353515625,4796.373,887.1545,0.6792,0.8073535,-0.21170000731945038,4.610599994659424,442.0181169651423
1928526941102827008,344.5013053507324,38.7452871168791,5.0567816958208125,16.591224670410156,3534.4858,195.4572,0.3915,,-0.2992999851703644,4.859399795532227,297.8237712690736
1928526975462564352,344.48356980333864,38.75724482883623,0.8961198455141794,16.595714569091797,4692.1143,1185.0208,0.8143,0.7536301,-0.8913999795913696,4.464600086212158,314.7658776206345
1928527250340469632,344.4539382613998,38.778617491342224,2.5374809733309522,16.62812614440918,3721.8965,417.6169,0.672,0.578865,-0.16050000488758087,4.552000045776367,373.47469971395697
1928432073865307520,344.47115880679576,38.674154919705195,0.2588168853156773,16.634376525878906,5379.5776,1296.7205,0.6468,,-0.8995000123977661,4.635799884796143,73.08151787745432
1928432967218502144,344.4306804692526,38.69761069563292,0.44820161645201756,16.644020080566406,5357.862,1247.6361,0.6642,,-0.7445999979972839,4.6255998611450195,90.71193439927949
1928244293597556352,344.53684624088214,38.664523546562016,0.7331350826996231,16.6746883392334,4699.01,1346.4137,0.9089,,-1.1864999532699585,4.374199867248535,260.4352868560554
1928526356987277184,344.57216202922376,38.738463926234814,0.7442412126171639,16.67728042602539,4937.1377,1017.9813,0.6324,0.8011994,-0.5378999710083008,4.651400089263916,423.41630480833084
1928435887796258944,344.36926848693076,38.73927761090492,0.11295122209295928,16.725404739379883,5406.419,1375.109,0.6741,,-0.7822999954223633,4.60890007019043,314.4251593544886
1928338203059228288,344.5744769168507,38.683830001487365,0.8347716320514139,16.730302810668945,4720.605,1114.1237,0.8324,0.7605789,-0.3637999892234802,4.485099792480469,364.71482689535355
1928430871274404992,344.3854874903182,38.64278169170889,0.36245720288242295,16.747957229614258,5721.7803,1702.1013,0.6943,,-1.0163999795913696,4.604400157928467,204.2026536341936
1928433070297716608,344.473350495819,38.72583660259257,0.7250664186859768,16.748685836791992,4769.5854,1220.3086,0.8234,0.75361246,-0.11819999665021896,4.5100998878479,199.05878134776162
1928436089656322816,344.35938928278125,38.755144091309816,0.49159905917841346,16.762432098388672,5143.6655,1197.0896,0.6273,0.8448434,-0.7906000018119812,4.650100231170654,375.6524299140017
1928526150828846464,344.504814395941,38.72696238407662,1.0018940841473967,16.800071716308594,4277.085,722.3108,0.7298,,0.007600000128149986,4.554299831390381,250.85031277208031
1928431524109495936,344.4221496341279,38.62544960254989,2.084022510066763,16.842884063720703,3922.0618,473.5202,0.6264,,0.00039999998989515007,4.619800090789795,190.11062858882764
1928430660817589888,344.314190416811,38.63074241117558,1.0037122977911148,16.848779678344727,4593.8076,916.7496,0.7095,0.74248606,0.3165999948978424,4.616600036621094,401.406006131473
1928432039505568640,344.50830576622303,38.69896164888337,0.5085101816693851,16.85657501220703,4881.731,1128.4569,0.6349,,-0.5088000297546387,4.64139986038208,197.08186129940088
1928434444687183872,344.32032719906965,38.70169422929564,1.449089858820979,16.86760711669922,4256.4414,668.6119,0.65,0.67436045,0.020899999886751175,4.626500129699707,363.6777678199199
1928527112901517696,344.4986547233111,38.76870036710059,0.5455818676525575,16.871387481689453,4680.3447,1302.684,0.897,,-1.3301000595092773,4.3628997802734375,368.91535545226685
1928432688042181632,344.3580002263648,38.67937348651125,0.6878095820035748,16.876419067382812,4916.347,1015.7137,0.6011,0.77962863,-0.6998000144958496,4.678199768066406,245.5087004576522
1928435269320900736,344.30482976364317,38.72721225492739,0.43182150442687994,16.89171028137207,5069.497,1893.7256,0.9233,,-1.4072999954223633,4.385900020599365,436.68009975470113
1928431524109496448,344.42182988218417,38.61529256918104,0.7979883715119405,16.92816162109375,4919.2764,948.231,0.5636,0.7945088,-0.9490000009536743,4.7204999923706055,225.0961744101428
1928243198382963840,344.57891432434644,38.61717875034927,0.6363566953871328,16.978090286254883,4780.144,988.2533,0.575,0.7488618,-0.781000018119812,4.6921000480651855,429.9502122557046
1928431249231590784,344.44031941496337,38.593031336333006,0.6108643370072598,16.994224548339844,4946.943,1135.3176,0.5904,0.7981028,-0.76910001039505,4.697500228881836,295.7621257678529
1928244190518339072,344.5240084866272,38.643633983562886,1.2494246858553553,17.027931213378906,4294.703,1029.4402,0.9129,0.6767278,-0.8260999917984009,4.352700233459473,248.8610406180509
1928432761060071552,344.39961380255676,38.691889862167045,0.9098119481645133,17.0508975982666,4422.444,832.4807,0.5521,0.7133767,-0.6269000172615051,4.692500114440918,141.61062209514438
1928431627188708864,344.4253652003106,38.65292263550423,0.9144552056340947,17.0671329498291,4598.705,1159.8234,0.777,0.744266,-0.03519999980926514,4.541999816894531,97.35313857996945
1928433620053469440,344.3000431610331,38.64056289775767,0.20285328426520088,17.06736946105957,5753.7515,1984.9182,0.7522,,-0.805400013923645,4.549799919128418,426.5443815120198
1928431902066624000,344.49599290849386,38.66922166806048,0.6877886980830213,17.073928833007812,4712.335,1131.073,0.6188,0.7563144,-0.45809999108314514,4.657800197601318,144.36388320437376
1928243164021481472,344.57074667019174,38.60918616138783,0.8707310477227658,17.088953018188477,,,,,,,425.3893186607206
1928527177322628992,344.45829934296023,38.76498876322692,0.4713555442777086,17.120655059814453,5091.6987,1335.7524,0.5919,,-0.8235999941825867,4.712200164794922,325.69109011253033
1928337928181322624,344.5993537632739,38.662336782115005,0.3811593326519686,17.131258010864258,5266.3467,1319.1592,0.5394,,-2.107300043106079,4.739500045776367,435.7648669528781
1928338233122119808,344.5840551281602,38.69903965182108,0.9947364188738292,17.13297462463379,4344.2793,1071.3804,0.8031,0.6903469,-0.13600000739097595,4.502200126647949,399.6384826279656
1928337928181322112,344.5929942144095,38.666887307487706,0.32744354774695034,17.17351722717285,5122.3984,1176.7648,0.5189,,-1.7408000230789185,4.773799896240234,416.49799989546705
1928431352310804736,344.4371146439702,38.62182837986655,0.07279583724262062,17.179969787597656,5442.1733,1619.8456,0.5989,,-1.451799988746643,4.681700229644775,193.11364015034496
1928432142584784128,344.4567817672657,38.67345499324118,0.4846050918499039,17.251497268676758,4884.2827,1213.4192,0.5782,0.761201,-0.8156999945640564,4.700399875640869,33.1284909106281
1928337859461845632,344.5694488357661,38.65215886274828,0.5115795004859616,17.258346557617188,4804.0205,1173.4329,0.5568,0.7523017,-0.8241999745368958,4.730199813842773,358.9348666388992
1928525906012300544,344.5215381742559,38.71914813150538,1.087376009690814,17.27470588684082,4438.087,961.0471,0.6618,0.70386416,0.01979999989271164,4.639100074768066,266.77413906738883
1928242025854805504,344.44980084246725,38.56278166737269,0.1453566093041334,17.280046463012695,4997.874,1323.2311,0.5577,,-1.090000033378601,4.7270002365112305,404.55279042713664
1928243468963826304,344.5179753057945,38.59724737040548,0.6977069225017439,17.282363891601562,5170.4194,1226.9299,0.5037,,-2.9168999195098877,4.799200057983398,347.0574859026372
1928432310085079680,344.4844205237334,38.711508013392965,0.3834608480205282,17.282875061035156,4963.436,1465.5717,0.6142,,-0.718999981880188,4.655900001525879,171.27086066519266
1928243301462179840,344.4767547727799,38.55282297882824,1.0232656954167196,17.29091453552246,4493.715,1006.1581,0.6732,0.7210182,0.020600000396370888,4.627200126647949,449.0640822805943
1928527181620993536,344.466018084963,38.77185643770395,0.1072178997540549,17.30489730834961,5114.337,1492.2644,0.5942,,-0.8863000273704529,4.692800045013428,353.20544324390687
1928429703043306880,344.40267177359124,38.57621709143403,0.6709009471938383,17.318523406982422,4589.341,1103.2686,0.5886,0.72166646,-0.5462999939918518,4.678199768066406,375.5201021110493
1928430836914668416,344.3811035242255,38.61823170739374,0.32089105934909884,17.338668823242188,5058.2773,1304.9967,0.5203,,-1.5749000310897827,4.768400192260742,272.71618183765946
1928429977921210496,344.37794974826835,38.5978451531891,0.45748874745350365,17.342979431152344,4765.8164,1114.3396,0.5717,,-0.7688000202178955,4.697299957275391,336.29538561060286
1928435819074995072,344.3899455060303,38.732390982369324,-0.2279444928435786,17.35398292541504,4820.342,1145.0917,0.5168,,-1.1550999879837036,4.767099857330322,258.11255812126274
1928436300113118720,344.4045909136659,38.770196579823676,0.2673757644896527,17.37881851196289,5153.493,1511.4226,0.5645,,-1.1960999965667725,4.730100154876709,360.8352341625154
1928526631865182720,344.5517215423717,38.75776876748702,0.2092950243524553,17.385784149169922,5061.0967,1647.8557,0.6432,,-0.784500002861023,4.629799842834473,422.0466165250072
1928433035937978752,344.4610652399399,38.71859553505918,0.2883418733434015,17.399919509887695,4962.376,1490.4958,0.5994,,-0.7567999958992004,4.680300235748291,162.81889303432064
1928436884228670592,344.33462556818284,38.75971913567832,2.5844586600405353,17.410934448242188,3567.3816,353.9857,0.5033,,0.03240000084042549,4.742099761962891,435.0146727512419
1928436330174496512,344.4186205993681,38.76828420049034,0.39600054986948474,17.430004119873047,4872.796,1313.2969,0.5441,,-1.0413999557495117,4.73829984664917,343.66145767569367
