source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2064328034565465472,307.75708141373553,39.9599015406142,1.6606138704191626,16.656400680541992,4217.5415,530.8992,0.6217,0.66319466,-0.001500000013038516,4.667799949645996,293.4766850078656,False
2064329305875728256,308.0056906373583,39.9056432510581,2.9025436534208877,16.70933723449707,,,,,,,420.11429198656975,False
2064328756119914496,307.96506772590334,39.860456098571454,0.8751706293159611,16.739620208740234,5206.2734,801.7345,1.4652,1.0410248,-0.7231000065803528,4.157199859619141,405.10735956601167,False
2064327484809633920,307.8443824682427,39.95487067046598,3.883463861208152,16.772939682006836,,,,,,,71.7519740802828,False
2064328133348407808,307.7959110353515,39.95532693838024,0.9368040181596703,16.794618606567383,5576.5005,771.4446,0.8844,0.9221819,-0.24809999763965607,4.4471001625061035,186.07996005615658,False
2064334734714436608,307.8850739717689,40.04556325714685,0.8500371361655799,16.8543701171875,4419.08,1944.4506,23.6777,1.351636,-0.7858999967575073,1.6480000019073486,390.5234188465481,False
2064323464720229248,307.8178152943572,39.82976357844834,0.33180672326254906,16.881153106689453,,,,,,,409.40050787746395,False
2064328103284947456,307.74793016356256,39.97416289879855,0.3966107360923894,16.905975341796875,3872.141,3268.9004,52.8238,3.1051624,-0.1039000004529953,1.0954999923706055,333.90577935983947,False
2064329580753644416,307.97729166690846,39.93273503972583,1.6512624947644294,16.93813705444336,4168.9033,580.4966,0.6065,0.65525824,-0.002899999963119626,4.682799816131592,325.04246051272366,False
2067330457224748160,307.7026052958092,39.9641786873255,0.9034756611320992,16.96660614013672,4745.8384,827.0231,1.0122,,-1.3176000118255615,4.2891998291015625,443.32612671530836,False
2067330594663704576,307.7267062426775,40.00480926124639,0.7904771442650537,16.969642639160156,4727.6875,920.2949,0.9741,,-0.9549999833106995,4.341400146484375,437.3411850787439,False
2067330457224748544,307.7088194118128,39.973320491665405,1.1368188192890647,16.99842643737793,4501.2603,752.9906,0.8858,,-0.38690000772476196,4.433700084686279,434.76417557075297,False
2064326419657764864,307.70098623060704,39.910750659188615,0.44342187129317584,17.006296157836914,7203.9297,1115.8375,5.5876,3.2459602,-0.258899986743927,3.2892000675201416,449.9665712801744,False
2064326110420108416,307.73120639594066,39.884454063124515,0.23263314765077522,17.008153915405273,3814.2422,2993.4202,48.0922,1.9706002,0.1720000058412552,1.1548000574111938,405.47882905476865,False
2064328275083623168,307.81555991361193,39.966175301193225,3.684080516515816,17.01116180419922,3390.6948,243.9561,0.5027,,0.04820000007748604,4.698200225830078,156.8551370840922,False
2064334734714438272,307.8736540866299,40.043274129766736,1.548234781593994,17.038522720336914,4319.047,792.9656,0.7325,,0.3027999997138977,4.5843000411987305,377.9487604292111,False
2067336951215294720,307.79691371875793,40.05204299014575,0.6649116752680629,17.05607032775879,4851.7437,852.8093,7.118,2.8005989,-0.5723000168800354,2.67930006980896,442.9546641547013,False
2064326660175906304,307.82338974423857,39.89145752247422,0.965287725072213,17.076522827148438,5466.6284,722.0242,0.9307,0.9206269,-0.006300000008195639,4.427000045776367,197.9639927468605,False
2064329546393903488,307.9933484786399,39.93563142439257,0.9809672154300492,17.11442756652832,4470.4355,852.6918,1.1919,,-0.6360999941825867,4.166200160980225,368.79602003893393,False
2064333665265023488,307.93592526354166,40.01586402050343,1.0423764221446867,17.177579879760742,4314.215,585.1732,1.3704,0.9521338,0.015200000256299973,4.0971999168396,347.8666929363575,False
2064323877037079040,307.9036678698737,39.866128069899545,0.47255945189707976,17.18572425842285,3906.5493,7594.678,106.6622,1.5329597,-1.2105000019073486,0.21629999577999115,288.3859280490545,False
2064334769072498688,307.89280216819066,40.06032213740869,1.216282756453609,17.24233627319336,4453.815,822.0471,1.0441,,-0.4740999937057495,4.289100170135498,446.7520864616664,False
2067331075700032640,307.78081261758075,40.02377861713877,0.8338803146319094,17.24522590637207,4755.2764,826.3342,3.292,1.1113206,0.21979999542236328,3.4033000469207764,375.51854554643376,False
2067330972620827392,307.73181816158467,40.013540237941676,1.0045004198739882,17.24715232849121,5370.722,697.0579,0.926,0.9238326,0.07519999891519547,4.4328999519348145,443.86152717954326,False
2064333222885934080,307.9055043259425,39.9774136682072,2.718294493464717,17.293472290039062,3384.6765,317.2753,0.5567,,-0.5246000289916992,4.414000034332275,187.61545045522024,False
2064334803433920000,307.86638748785003,40.05987334324891,0.9166877942634576,17.324159622192383,4464.5054,713.3802,1.2564,0.9228491,-0.39980000257492065,4.156400203704834,436.1488495795602,False
2064326763255129728,307.7737958940271,39.883416343091795,0.865373345643812,17.333337783813477,4530.7876,648.4565,1.2151,0.9483366,-0.6610000133514404,4.163099765777588,310.1577077130423,False
2064322945027862272,307.91093978104635,39.83073828328564,0.8477161646284301,17.370893478393555,5332.157,755.091,0.9821,0.94519377,0.27649998664855957,4.403200149536133,413.9600573039481,False
2064328549961541376,307.7959749494719,40.0052642870594,1.1418752324201462,17.373014450073242,4374.0327,806.1541,0.843,,0.008700000122189522,4.488100051879883,297.0158003923561,False
2064329855631561344,307.9076295373087,39.908266627049535,0.8865008606483233,17.382047653198242,5386.5576,748.1594,0.9753,0.9422231,0.156700000166893,4.4008002281188965,171.85977967914374,False
2064328408225043712,307.77762393964264,39.96884940610013,1.3664274175727698,17.407794952392578,4329.183,688.149,0.8004,,-0.08399999886751175,4.508500099182129,251.2301814342916,False
2064334013159929600,307.89686276321817,40.04870391123309,1.17165278873838,17.437118530273438,4355.3525,703.4617,0.7671,,-0.4927999973297119,4.493000030517578,408.55115573044384,False
2064333085446979328,307.8795632533315,39.940979325077585,1.3095295766572574,17.469167709350586,3984.427,826.7145,0.794,,0.10050000250339508,4.4980998039245605,55.082257835089756,False
2064327038133026688,307.8383297456618,39.894729447998294,0.998601423637263,17.479595184326172,4627.406,694.8676,0.8603,,-0.9370999932289124,4.419600009918213,169.46058446162252,False
2064326106123809920,307.74074725179867,39.8790847397911,0.9638044417477557,17.51062774658203,4561.3525,725.6713,0.8966,,-1.0348999500274658,4.375699996948242,392.86838855915875,False
2064327278651197696,307.8688288743626,39.94723235224761,1.0556202030860393,17.511089324951172,4053.986,621.9098,0.7358,,-1.6220999956130981,4.221199989318848,39.192889619300026,False
2067336985575031808,307.81048088722684,40.05723407448588,0.5015877406881242,17.535438537597656,9240.174,1598.1238,3.8556,2.8559735,-0.5548999905586243,3.634000062942505,447.4484078890707,False
2064327244291459840,307.8496416934963,39.926482830729526,0.5549574799489797,17.539302825927734,,,,,,,52.55197065656023,False
2064328412523463552,307.7676359563095,39.97956384072744,0.3713309634296473,17.54131507873535,4215.493,785.5732,6.6935,1.6502666,-0.9193000197410583,2.4981000423431396,293.58848607258074,False
2064328545664004352,307.78899032972816,40.00218336668491,0.673054553143272,17.587207794189453,4789.5083,603.916,1.0746,0.9697502,-0.9994000196456909,4.265900135040283,300.32608319644834,False
2064333222885933952,307.89978361137156,39.97036358718887,0.8695899521410816,17.607248306274414,4599.8438,706.3613,1.1051,0.88048744,-0.018400000408291817,4.3460001945495605,158.30788715783692,False
2064323048107085440,307.9170507308465,39.85331848136801,2.8145711145215877,17.60869789123535,3490.5808,317.687,0.4267,,-0.131400004029274,4.816299915313721,346.0565305790919,False
2064333222885933824,307.9036267335905,39.97261375720791,1.5722404729579194,17.677764892578125,3724.1775,524.9158,0.5328,0.5760943,-0.7634999752044678,4.59499979019165,171.51809092160624,False
2064329580753644288,307.97693436284584,39.93223162172073,1.5300089806311163,17.728342056274414,,,,,,,324.1872842822542,False
2064334386819532800,307.84972705521227,40.04110537489182,0.6362284277409604,17.78120231628418,4446.72,719.8237,1.0668,0.9493211,-1.1993999481201172,4.190100193023682,369.25423302179206,False
2064329988774272640,307.94268747215995,39.936559701992074,0.876455217033798,17.831884384155273,4108.9233,778.3895,0.9359,,-0.7897999882698059,4.303800106048584,228.92131844362822,False
2064323769661599232,307.89246087065476,39.870468070512146,1.0240492596069357,17.839088439941406,4597.004,783.6758,0.7094,,0.4830999970436096,4.626200199127197,262.0911198643762,False
2064323941462203776,307.89465678591654,39.879071499179524,0.4381682268825216,17.849905014038086,4247.252,3683.667,30.954,3.6055872,0.7268000245094299,1.9421000480651855,235.6619675973289,False
2064334352459792256,307.86907380769406,40.02903248345844,2.7229724819460848,17.861982345581055,3510.297,347.8629,0.3835,,-0.2827000021934509,4.868599891662598,325.7486203959061,False
2064330096149798272,307.92183786259227,39.93458647614562,1.1924749243231971,17.892662048339844,4600.612,460.6806,0.7224,,0.28940001130104065,4.592899799346924,171.90652883631728,False
2064329954414535680,307.9523182003636,39.938375011060124,1.4259091376016646,17.92241859436035,,,,,,,255.3611305733403,False
2067336951215295104,307.7966514454151,40.05276350365165,0.4905277332857615,17.95940589904785,,,,,,,445.6243992966648,False
2064323357344724992,307.8714986195578,39.840261313098914,1.325727502830132,17.988786697387695,3806.233,596.7119,0.4631,0.5497834,-0.6065999865531921,4.754000186920166,356.2991818952338,False
2064324147618733568,307.8832807274341,39.90268765879194,1.322312561399051,18.02108383178711,4245.632,515.224,0.5975,,-0.24240000545978546,4.667600154876709,145.34810846575812,False
2064329782615824768,307.9163911979728,39.899085505204184,2.3941869926868606,18.03452491760254,3660.201,395.6125,0.3677,,-0.5472000241279602,4.890699863433838,211.84104211113151,False
2064323842677348096,307.8792957487622,39.880166617192046,1.0385548017089061,18.04507064819336,3906.9675,689.2004,0.8622,,-0.7865999937057495,4.309299945831299,217.9235160539478,False
2064326831975489280,307.7633267211461,39.88035772431641,2.734406570522639,18.048498153686523,,,,,,,339.53313208347106,False
2064323288624493696,307.8428253497915,39.82251556630351,0.3734484220383728,18.049877166748047,,,,,,,421.33651766066623,False
2064323426064202240,307.8584853014749,39.84176772632242,1.3602942656722612,18.087873458862305,3633.7551,589.0004,0.4763,,-0.5778999924659729,4.685400009155273,349.42824940947077,False
2064328854902881536,307.9982439041524,39.88110467767553,1.2331646568417678,18.100627899169922,3803.6907,1108.643,0.8763,0.55052036,-0.13989999890327454,4.39769983291626,435.1074560534301,False
2064326174843292672,307.722012082127,39.893181865866325,,18.1007080078125,,,,,,,414.4361929767532,False
2064334253678104832,307.82312526969355,40.00782628168773,1.0879299235781752,18.10724449157715,4300.153,623.3239,0.8168,,-0.004800000227987766,4.497799873352051,268.22369775616613,False
2064323082466829568,307.9359726359128,39.86341810566772,3.3364614780003183,18.117637634277344,3364.395,291.9668,0.3265,,-0.2117999941110611,4.931000232696533,343.4287900487953,False
2064327686671793024,307.7460430713353,39.915948235524716,1.5638705243045898,18.159603118896484,3556.3025,541.3035,0.4661,,-0.9205999970436096,4.503300189971924,324.6832552062713,False
2064334489902364672,307.8280828400738,40.04134265432178,0.7265214809081895,18.170591354370117,,,,,,,379.29071306233857,False
2064329576457410432,307.9843355321858,39.932178797588655,0.9507215532501396,18.176467895507812,4335.395,803.0811,0.841,,-1.0434999465942383,4.387499809265137,344.5788729402382,False
2064330332371659904,307.9665418513804,39.94365742042945,0.7876961818083588,18.178255081176758,4249.211,562.5575,0.5477,,-0.5020999908447266,4.706299781799316,295.1182806058087,False
2064327102556239488,307.831655680847,39.91432562806462,3.3601858633718593,18.184268951416016,3334.5352,289.5565,0.337,,-0.15600000321865082,4.910099983215332,117.55419833579865,False
2064328098987399936,307.74323652500624,39.97249764728055,0.7463357710730024,18.202604293823242,4377.6694,636.1413,0.9078,0.9498279,-0.8847000002861023,4.362400054931641,343.76050465714746,False
2064327553529115776,307.83890181110263,39.97681324345729,0.776488645826568,18.242868423461914,3897.2334,671.1387,0.6674,,-0.7455999851226807,4.495699882507324,148.4226562284673,False
2064328373865311360,307.81200326673894,39.99375691248483,0.9929122346311726,18.265989303588867,4083.6135,533.2365,0.4814,,-0.6735000014305115,4.7743000984191895,237.70069883542644,False
2064326076060371456,307.7242427746703,39.88279810621635,1.116634835836979,18.271503448486328,4099.7573,459.6991,1.0924,,-0.6949999928474426,4.183599948883057,425.2199639327508,False
2064325040971154560,307.75688212349087,39.84618025260998,0.5267066722890581,18.280982971191406,,,,,,,438.2424809966107,False
2064330126212461056,307.89026674750755,39.94237976731863,0.6099194051096614,18.331518173217773,4219.116,572.8613,0.5113,,-0.6959999799728394,4.746300220489502,85.04461853751151,False
2064327308714670720,307.8148988592677,39.91734576768012,0.5509214826501422,18.373268127441406,3981.1714,610.4965,0.5165,,-0.388700008392334,4.734399795532227,146.1129921481986,False
2064326484080166144,307.7953223464092,39.846916289868915,0.4366438227104759,18.388872146606445,,,,,,,375.7666784538947,False
2064333252948158848,307.9148208699303,39.987070329023574,1.1001384718864717,18.40308952331543,4079.6362,478.9314,0.7151,,-0.7529000043869019,4.491300106048584,230.66891402816316,False
2064328408225044096,307.76970162591994,39.96944361666898,2.574558300975543,18.415340423583984,3279.3918,325.0577,0.3846,,0.1340000033378601,4.866600036621094,271.9881059450883,False
2064326518440668800,307.80518152850937,39.87215720700179,1.3869076123325277,18.4161376953125,3676.7573,484.589,0.3645,,-0.6208999752998352,4.895599842071533,283.4764021338246,False
2064326724599109760,307.81233938027776,39.899846591909714,1.7766262980023626,18.418636322021484,3403.18,449.7716,0.3639,,-1.148900032043457,4.431399822235107,192.0072966336927,False
2064330061788273152,307.89941864546563,39.93044031030199,0.8345819491176194,18.422170639038086,4117.9243,571.1731,0.568,,-1.664199948310852,4.453499794006348,113.43749509590111,False
2064328717463923200,307.97504494396503,39.866081148271945,1.0300095199487371,18.441606521606445,4275.587,584.1432,0.6432,,0.016599999740719795,4.646200180053711,412.1503319585724,False
2064328339508814208,307.8085396387496,39.97804768387786,1.1265623623962304,18.471460342407227,4537.135,590.7122,0.6824,,0.4032000005245209,4.652400016784668,199.87420999033594,False
2064324010179015552,307.8659028761395,39.87878576565879,0.46320322885613985,18.471755981445312,,,,,,,216.79900777155564,False
2064333493466327936,307.88097833078933,39.992409459971896,2.572438196142793,18.479642868041992,3329.98,367.747,0.3412,,-0.11029999703168869,4.916500091552734,201.55261137351746,False
2064323322984985600,307.8579997755946,39.837453804796525,0.9583272222062037,18.484371185302734,3731.5369,491.8094,0.4394,,-1.9013999700546265,4.218900203704834,364.9734269427806,False
2064327995908683392,307.74285237036435,39.948961690542866,0.5688873387539749,18.48525047302246,4495.9336,502.068,1.0565,,-0.8867999911308289,4.242199897766113,324.85043754352216,False
2064330607248301184,307.9404856655498,39.97106432445817,0.9989913511591564,18.490665435791016,3720.6238,595.0789,0.6239,,-1.3690999746322632,4.220699787139893,251.0759134619887,False
2064323597862145152,307.83782504986203,39.853998170178,0.2814230742363782,18.496625900268555,,,,,,,311.35571484972337,False
2064323396000746112,307.8573352492352,39.83885293121224,1.0755678412948957,18.52310562133789,4031.4043,677.2649,0.9736,,-0.04010000079870224,4.326499938964844,359.967169910019,False
2064327858470490496,307.7264733932812,39.93366231663077,1.122360596919807,18.53367042541504,3712.7744,533.9334,0.5368,,-1.1395000219345093,4.4309000968933105,368.5112444551456,False
2064327205637457024,307.86380916035887,39.936957837839316,4.809531744606799,18.550697326660156,3095.9143,229.1143,0.2438,,-0.06930000334978104,5.014500141143799,12.9354941984191,False
2064329920054792320,307.94543241312084,39.92895915296672,1.874438012945702,18.567699432373047,3402.6362,406.4585,0.3337,,-0.267300009727478,4.921999931335449,239.0198255137735,False
2064323155483454976,307.92166593308684,39.873331117219024,0.7719607051743765,18.57818603515625,4897.224,728.4905,1.9886,,0.38190001249313354,3.8401999473571777,291.162160673052,False
2064322945027867136,307.91738143452983,39.84549793659057,1.0853887168949916,18.591142654418945,3720.6074,524.7755,0.4938,,-1.2985999584197998,4.425600051879883,371.7168034376748,False
2064329821270073856,307.92813905967716,39.91034727443891,1.2451355989182722,18.6119384765625,3772.0747,559.6302,0.4399,,-0.9571999907493591,4.625199794769287,214.71240558681384,False
2064328545664005504,307.7925826069253,40.00804374044187,2.935410721732171,18.629878997802734,3283.2073,332.2282,0.3446,,-0.01769999973475933,4.910299777984619,310.6243254144527,False
2064334489899243520,307.82573063467265,40.02190095779569,0.726635840645635,18.636301040649414,3939.9001,433.9648,1.1515,,-0.6582000255584717,4.083799839019775,313.4945246917003,False
2064323013747344896,307.9099479278765,39.849218183811544,1.5098815069804319,18.663259506225586,3294.3289,423.3794,0.3297,,-0.9221000075340271,4.525100231170654,351.060289958939,False
2064330439747112320,307.97427896839105,39.976089686470445,3.977345553026067,18.67093849182129,,,,,,,343.19094520070126,False
2064328270786091136,307.8172452962959,39.96910765430282,3.8834906954902686,18.697629928588867,,,,,,,160.24640045994843,False
2064323013747344768,307.9020112988192,39.849004665140676,1.7509685950525427,18.70081901550293,3328.6514,421.9779,0.3884,,0.03709999844431877,4.859899997711182,343.72736909472434,False
2064328098988028032,307.75192796444384,39.97737772943676,-0.1412538004058056,18.715557098388672,,,,,,,328.44706290352025,False
2067330938261078784,307.7683808943735,40.00772336889168,1.3543090266107727,18.725263595581055,3715.8188,656.2525,0.7515,,-0.6518999934196472,4.375199794769287,353.7482110217425,False
2064327927189205376,307.7187571775585,39.94458287693775,0.07955338909377806,18.736169815063477,,,,,,,389.86164603057586,False
