source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
4224060207739387776,304.4493097961996,-1.1476096970791385,0.2787245334746409,13.125250816345215,4354.1284,2242.801,10.0743,1.3123571,-0.8004000186920166,2.148200035095215,413.2885583696852,False
4224062952221974272,304.57869738479286,-1.0342326940784567,0.21296266655595397,13.145947456359863,4749.56,3306.6516,13.2682,3.101919,-0.6116999983787537,2.097899913787842,207.11381748707367,False
4224063231396363008,304.5136674727812,-1.0539156276264208,2.8471092380383487,13.19603157043457,5126.576,345.8583,0.9547,,0.11959999799728394,4.453400135040283,119.88276486837935,False
4224012413343243136,304.59391886471025,-1.1785481954385761,0.9703011079949777,13.329310417175293,5998.423,984.1776,1.8728,1.1930448,-0.08399999886751175,4.056600093841553,419.91268454936034,False
4224063712432699264,304.5336803360199,-1.0252958056712704,2.1538549641563813,13.332598686218262,5049.8784,522.7237,1.3673,0.8623381,-0.5924999713897705,4.1971001625061035,182.49092439004403,False
4224013272336726528,304.55280380952274,-1.152349691143428,1.05108402640538,13.346014022827148,5652.144,922.2133,2.0544,1.1556358,-0.06669999659061432,3.8661000728607178,280.39263708960993,False
4224062161947994112,304.5713683237405,-1.082568679499831,0.42221526543690474,13.35374641418457,4807.387,2617.3953,9.256,2.5026808,-0.29589998722076416,2.632200002670288,119.65504546332295,False
4224069828466109952,304.60557561080225,-0.9782317281863935,0.16906913700645976,13.450977325439453,4047.8237,7075.225,36.1867,1.2846668,-0.5157999992370605,1.270900011062622,425.3103735853736,False
4224015540079452544,304.60338671201833,-1.0921071292075617,1.1727381724186299,13.455962181091309,5825.25,1009.4046,1.9946,1.0699289,-0.6941999793052673,3.8122000694274902,239.70483025325066,False
4224060654415981824,304.480780380797,-1.1179859641792917,1.7056117257080536,13.483003616333008,5717.4155,556.9375,1.0778,0.9588384,-0.1550000011920929,4.3078999519348145,258.4832907766063,False
4224060379538058240,304.5059925096134,-1.1341241923701841,0.875488668515427,13.540000915527344,6000.0,,,,,,241.19632665565976,False
4224060654415975296,304.48818828062934,-1.1265487583623401,1.928600898317227,13.684925079345703,5681.964,483.8391,0.8623,0.9132245,-0.4049000144004822,4.496600151062012,258.2845080765059,False
4224012344623773312,304.56973755420324,-1.187700939873687,1.4021909712560723,13.779437065124512,5392.9136,685.3618,1.2506,,-0.6955000162124634,4.263800144195557,418.17536769476817,False
4224060242099122816,304.46443685719765,-1.1383095851854286,1.8970179782889476,13.810057640075684,5742.6187,497.7325,0.8322,,-0.5429999828338623,4.476600170135498,349.9638356384836,False
4224014955963893120,304.6113430379653,-1.1078240203046401,2.6887112558879807,13.812156677246094,5246.574,354.6558,0.7441,0.8895114,-0.1678999960422516,4.596199989318848,285.41293062969277,False
4224015711878138240,304.6350036608295,-1.0680748012175332,2.8145654800625004,13.85028076171875,4945.338,351.7848,0.7933,0.7831418,-0.28929999470710754,4.524199962615967,347.23228317628775,False
4224061783990872192,304.4212367027909,-1.083670025819772,1.023219979578605,13.893320083618164,5472.0146,924.9187,1.6249,0.9895093,-0.3303999900817871,4.148499965667725,424.2521679316443,False
4224061135452341376,304.42776520755024,-1.1043944752091424,0.20540725760328238,14.04445743560791,6750.0,,,,,,412.89484792055976,False
4224068866393418240,304.61622676452845,-1.0167929230673485,0.759576368919239,14.152012825012207,6182.1714,1430.3262,1.6866,1.2236196,-0.3425000011920929,4.00439977645874,350.14705932071297,False
4224014990323649792,304.56360064707786,-1.1213688505161203,0.6241884347037298,14.197705268859863,6139.4854,2021.4172,2.5832,1.2751633,-0.257099986076355,3.738600015640259,186.93591605769043,False
4224060654415976576,304.4869442828721,-1.1235842069490936,0.7369163296405488,14.229869842529297,5854.778,1680.1313,2.4502,1.1432184,-0.15839999914169312,3.7690999507904053,254.11029902769621,False
4224059967221201408,304.4861340381984,-1.1566344863048128,1.9867686485049867,14.251313209533691,5206.948,538.6179,0.8469,0.88679236,-0.9147999882698059,4.464300155639648,347.5995219132428,False
4224067148406562432,304.5002359513669,-0.9702303605166626,0.582109766940672,14.26754379272461,5750.0,,,,,,404.3982536998028,False
4224014096970423936,304.62276432273836,-1.13344035138105,1.7543049060122893,14.268939018249512,4721.4395,560.4078,1.1619,,0.31220000982284546,4.352099895477295,366.6386320092865,False
4224012443406584448,304.5810786786381,-1.1731392909503082,0.1141478148556723,14.333725929260254,5189.1646,3831.3901,8.0811,2.5001328,-0.10379999876022339,2.973599910736084,382.2316317662326,False
4224060723135463168,304.47708880394674,-1.1056910160824858,0.6980676914228398,14.346963882446289,5353.6074,1554.3748,2.4605,1.150786,-0.18790000677108765,3.7197000980377197,247.05193287286843,False
4224013993891210112,304.6077934871546,-1.1491714922259988,0.8007500954129851,14.356064796447754,5776.0,1375.2012,1.9425,1.0631554,-0.12839999794960022,3.90120005607605,362.64670036520175,False
4224060826214679552,304.4767361295115,-1.1011183586201845,0.8597842220684961,14.389885902404785,5708.092,1290.1417,1.5802,0.9928409,-0.38580000400543213,3.9883999824523926,241.49512432102486,False
4224062063165233664,304.5384496321312,-1.1021075659370223,0.36953082161844636,14.456911087036133,4991.9976,1778.0149,3.2587,1.5701466,-0.15620000660419464,3.438800096511841,94.9881131600052,False
4224012477767406720,304.58949593010436,-1.165105596282983,0.9011118696314193,14.497084617614746,6029.593,1049.7191,1.1688,1.0817169,-0.3610999882221222,4.253499984741211,369.8417911615085,False
4224059997285592192,304.4689041067063,-1.1581474149608915,0.951543220013416,14.500279426574707,5500.0,,,,,,389.1044104454966,False
4224062819079482496,304.55772642033634,-1.0540128066186896,1.7386579018995363,14.527846336364746,5302.2085,501.3304,0.7649,0.8690566,-0.3147999942302704,4.53849983215332,103.59549235982675,False
4224061994445752960,304.5375049264084,-1.112851415602305,0.8312256904775391,14.530359268188477,5507.6196,1096.2151,1.4076,0.9453593,-0.46639999747276306,4.214799880981445,133.741729119432,False
4224015123466171136,304.5922480400756,-1.10977007181711,1.1174403943016054,14.587082862854004,5719.7637,761.9815,0.8763,0.9757939,-0.40049999952316284,4.448500156402588,227.9897722083884,False
4224015437000218624,304.6589716014548,-1.0803278818607263,0.9821534517089033,14.599075317382812,5916.036,974.7185,1.063,1.0483272,-0.4471000134944916,4.36959981918335,432.72444043962037,False
4224013237976976256,304.57564533696905,-1.1549923681551015,0.18340891203116982,14.611408233642578,4825.11,2726.6243,5.8362,1.7509408,0.060499999672174454,3.0501999855041504,314.6174134265895,False
4224013478495168256,304.53416105669265,-1.1464193913842085,0.7490464288840256,14.6302490234375,5835.8257,1210.5641,1.3539,1.0339491,-0.31769999861717224,4.1178998947143555,255.05639003076024,False
4224068660234989824,304.6071518192138,-1.0258466736409182,1.0410134171721792,14.704865455627441,5780.99,838.15,0.9364,0.9937702,-0.413100004196167,4.3958001136779785,304.47440307258114,False
4224014131330160384,304.6317004342084,-1.1233576538420396,0.6572014939515087,14.725837707519531,5626.2173,1298.0167,1.4321,0.9963203,-0.4740000069141388,4.20419979095459,375.6661166928517,False
4224012928739358848,304.50310867623097,-1.1817435478986946,1.0079542560742656,14.832350730895996,5099.022,757.4526,1.0149,0.9598727,-0.5430999994277954,4.377900123596191,402.7498511937284,False
4224069897185594368,304.5979759707164,-0.967505916977857,0.649612220844084,14.84550666809082,6034.0234,1285.9775,1.1787,1.1145763,-0.3034000098705292,4.254700183868408,443.9488258333467,False
4224012477767382144,304.5842351520687,-1.1737633170792048,0.11883278996655737,14.851276397705078,5250.0,,,,,,388.9286230931425,False
4224061444689976320,304.45504670341535,-1.1104822688897136,0.341030371803562,14.863020896911621,5020.8037,1920.5182,2.9108,1.5000104,-0.18639999628067017,3.4992001056671143,326.5178965980878,False
4224062338043162880,304.50026562120553,-1.0830302714967353,0.6506316843836262,14.899809837341309,5691.2046,2190.5867,2.19,0.9946123,-0.5738999843597412,3.7595999240875244,141.30235697717058,False
4224013027523202560,304.4944094484598,-1.1714200395988357,0.7954854054559518,14.95943832397461,5675.5825,1371.9541,1.3712,0.92614776,-0.04100000113248825,4.246099948883057,379.8067589238484,False
4224013547214650368,304.5263317385334,-1.1420404762611258,0.9346178554890631,14.960389137268066,5314.2583,974.5398,1.105,,-0.011500000022351742,4.3709001541137695,242.9425352148177,False
4224013409775702528,304.5092057958977,-1.151541604351076,0.5431219336618416,14.963409423828125,5347.8354,1571.9407,2.0199,1.0600075,-0.1940000057220459,3.821899890899658,293.03815527546004,False
4224060448257536512,304.5047969868557,-1.130795263223804,0.3352369756883634,15.022198677062988,5090.363,3900.1272,5.4757,1.5092875,-0.10029999911785126,3.1891000270843506,233.0583529542557,False
4224060516977001600,304.5338766244357,-1.1226787688516366,0.4472755514509369,15.064779281616211,5363.006,3626.3896,4.5435,1.7501326,0.008700000122189522,3.332200050354004,169.97459242349365,False
4224021376939908864,304.66144190157894,-1.057692813839343,0.5992945618235338,15.066228866577148,6146.051,1425.4841,1.2121,1.1584712,-0.4318999946117401,4.231800079345703,446.0491331625015,False
4224062234963922304,304.5623554085155,-1.072062749807834,1.8490695132920292,15.08060073852539,4664.7563,589.9178,0.8945,0.75885814,0.2687000036239624,4.487199783325195,85.67086553376821,False
4224014784165211264,304.57137458851855,-1.1322939429967445,1.1302499400059784,15.081146240234375,5090.8545,841.6718,0.9407,,-1.4457999467849731,4.372499942779541,234.9216918472017,False
4224060688775726464,304.46047514742276,-1.1239452918293913,0.21671195302863405,15.082027435302734,4859.6523,2953.4104,4.2983,1.2121851,-0.13660000264644623,3.1965999603271484,331.19165114543534,False
4224067182766295296,304.52159009034096,-0.9562522266548925,1.903896889198153,15.090592384338379,4416.601,468.5497,0.8579,,-0.35569998621940613,4.44890022277832,434.55852689602733,False
4224063746792689664,304.54685576143015,-1.014297680847133,0.8295667939419022,15.100930213928223,6059.72,1150.8639,0.9998,1.1173683,-0.7861999869346619,4.3282999992370605,223.01321180675575,False
4224060276458870528,304.44104067824657,-1.1377268834201917,0.7439207160255382,15.118014335632324,5339.6064,1122.6505,1.1384,0.949098,-0.4456000030040741,4.327600002288818,416.80569448100044,False
4224060345178322176,304.4955880106819,-1.1440180876316932,1.172360236514608,15.133334159851074,5154.2656,822.7383,0.9322,0.82561934,0.08950000256299973,4.464600086212158,290.9941774588614,False
4224061066732854784,304.4439926409762,-1.1249510103315872,1.039778918779435,15.135117530822754,5438.1562,779.4247,0.7943,0.87599915,-0.31459999084472656,4.517499923706055,384.63441211456245,False
4224015093402869632,304.5639074748848,-1.1053786795058025,0.8237449945233438,15.140957832336426,5764.9917,965.0557,0.8937,0.9785965,-0.460999995470047,4.428199768066406,139.7819506271859,False
4224014539351847936,304.64907472296056,-1.1146588747839994,0.6281172479587817,15.152445793151855,5716.6216,1171.5624,1.0717,0.9815929,-0.15070000290870667,4.312900066375732,420.81082930189217,False
4224069892890656512,304.6039715863552,-0.9701694853012234,0.5082454818814927,15.153931617736816,5142.121,1798.204,2.1224,1.0898643,-0.16099999845027924,3.754699945449829,446.5024037520318,False
4224061479049716352,304.45958994136026,-1.096963848221286,0.5629677283112157,15.230494499206543,5386.0874,1375.5629,1.3283,0.95859164,-0.7075999975204468,4.229000091552734,295.30925614120207,False
