source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
5388227585995494016,164.12321348466836,-43.42668792116064,1.2323875558742368,11.250682830810547,4801.0,,7.418947,1.7528194,,,299.17644747392944
5388229647579800576,164.15046594367112,-43.359791465834334,2.913206331373794,11.352757453918457,6189.2144,335.0771,1.3348,1.1751777,-0.133200004696846,4.249599933624268,316.4761565237713
5388418488702817920,164.04502961098825,-43.284013861449615,0.6190911460751731,12.024971008300781,4958.0,,11.063561,,,,335.58008502970677
5388230742793401088,164.0667173456228,-43.30219256149278,0.4329345739986614,12.039804458618164,4258.0,,25.093283,,,,283.4879096244786
5388322689453801600,163.96454060498874,-43.38804256278115,19.65819213630723,12.110936164855957,3625.0,,0.7127419,0.6022872,,,180.6371888131445
5388417591050032896,163.91727376810897,-43.3254372224507,0.5760940872750949,12.28133487701416,4256.0,,15.338283,,,,352.1207771133437
5388228715568840576,164.04825369441755,-43.367290972337784,9.513561200995296,12.690537452697754,4137.0,,,,,,54.849533826536145
5388418797940465792,164.01067103985173,-43.25272258687597,1.9564201981955067,12.859102249145508,5721.0894,2340.9243,6.8288,1.0422864,-0.24639999866485596,3.0336999893188477,449.8551304217531
5388418419983341312,164.060817732799,-43.29107928529852,0.6937234075573226,13.063162803649902,4250.0,,,,,,317.5741203430155
5388320529088576000,163.92355606169738,-43.46782459468509,0.333330179458659,13.073355674743652,4651.0,,12.080321,,,,433.18302650624855
5388229544500588928,164.19363213284433,-43.34626955376783,0.39447356697434866,13.150616645812988,4687.9487,1745.7277,7.4965,1.3908658,0.08569999784231186,2.7746999263763428,437.52590749195997
5388417286111974656,164.0011964213139,-43.2671925500617,0.1804203273088478,13.170565605163574,4291.0,,27.293537,,,,402.40972073942544
5388322728111840000,163.96893840538283,-43.37815011316816,0.3207393704497495,13.17298412322998,4698.0,,11.481499,,,,164.57480469781396
5388322590672884992,163.9585223007218,-43.3885944326421,0.936411847271923,13.244482040405273,6889.4507,1049.6713,1.8228,1.509827,-0.40779998898506165,4.03249979019165,196.4320266130746
5388417286111973376,164.00545372060793,-43.27805861385396,0.6961775446166425,13.496545791625977,4839.2676,1520.7727,4.8964,1.2452447,0.03660000115633011,3.152899980545044,361.86716289273966
5388323690184398976,163.87447566609927,-43.335824407853735,3.2668739097708475,13.547762870788574,4887.5796,304.8976,0.7841,0.76794744,0.3273000121116638,4.57289981842041,437.35525485374876
5388229647579800320,164.1512356544442,-43.36213297794401,1.9121120955806155,13.59046459197998,5250.0,,,,,,316.94068172839366
5388418419983340928,164.0635220487748,-43.29574257427358,1.0740613647071737,13.624459266662598,6335.2017,877.3699,1.4711,1.2538866,-0.33090001344680786,4.1255998611450195,303.162689532597
5388418523062557952,164.03321627896082,-43.26593188023275,0.33066059934151637,13.827986717224121,4250.0,,,,,,398.90030232673814
5388133612111254400,164.12157997420437,-43.47717629471908,1.1151298091803459,13.843606948852539,5573.4277,851.8655,1.6163,1.0200355,-0.2612000107765198,4.155200004577637,431.0986122951746
5388228857305815808,164.10635643601788,-43.376334482809916,1.9824456582836558,13.929381370544434,5250.0,,,,,,195.08635006108946
5388417526630018688,163.93409792145684,-43.303868224134575,0.4977059790319169,13.98276424407959,5312.371,2361.2878,5.2827,1.8185393,-0.15449999272823334,3.210900068283081,366.40170416203836
5388416324039294208,164.00264170419877,-43.36673888524444,0.6500824767428539,14.119418144226074,4759.8677,1560.5334,3.8843,1.0005856,0.14030000567436218,3.2634999752044678,84.36909331612114
5388228032672094848,164.1372918685929,-43.392020015675506,0.21357923907024431,14.12539005279541,4576.628,2623.8708,8.3765,2.6036532,-0.13510000705718994,2.531100034713745,281.4270641223715
5388417664068969856,163.89998467117434,-43.31280525769954,0.8260078912309301,14.154800415039062,5514.115,1009.03,1.6614,1.0955436,-0.6988000273704529,4.1082000732421875,414.80590256992787
5388418007666362880,163.98048350067617,-43.280792243170175,1.7455346508487173,14.207271575927734,5308.3447,562.3092,0.9711,,-0.18240000307559967,4.429299831390381,370.6118228585724
5388134471104641664,164.05003692346511,-43.47232274779214,1.7825638851861496,14.207868576049805,5455.967,523.0429,0.8657,0.864441,-0.4632999897003174,4.481800079345703,347.41046877542345
5388323552745446656,163.92038065194063,-43.34677274279075,2.193273899533493,14.220970153808594,4518.7876,448.6557,1.0509,,0.2304999977350235,4.389999866485596,310.93505624555894
5388322453233942400,164.00514303744853,-43.39234584918939,1.470993395303399,14.272486686706543,5400.222,627.6459,0.9792,,-0.9557999968528748,4.388199806213379,89.58078159758539
5388326232805035904,163.86205909854036,-43.35764069648249,0.8541803311043911,14.322484016418457,5806.2153,1115.0563,1.5255,1.0523256,-0.392300009727478,4.169899940490723,449.52121058903646
5388134161866996224,164.017366740835,-43.4577475557308,0.2332379150848028,14.455655097961426,5055.071,4945.061,9.5172,2.2024293,-0.12280000001192093,2.7855000495910645,294.08637629297925
5388323209148173824,163.89866818173925,-43.38452648224781,1.0991248120609511,14.521589279174805,5521.9883,842.5502,1.1482,0.91713256,-0.9020000100135803,4.303999900817871,349.4774888320942
5388134368025428352,164.09440836801335,-43.45726544912841,0.42591527413992025,14.573580741882324,5250.0,,,,,,332.9450154575578
5388322143996282496,163.93565788494314,-43.42558546610618,0.7225479917245617,14.636943817138672,5500.0,,,,,,306.8755280879761
5388230540933001216,164.14311151487445,-43.32721603423109,0.14747599021511248,14.690893173217773,5500.0,,,,,,341.57907698494773
5388417354831446272,163.96089079991378,-43.3302336464826,1.0904231125056731,14.713763236999512,5928.879,871.3229,1.0094,0.97956455,-0.5414999723434448,4.331999778747559,249.95788513157396
5388229785018756480,164.1619604754844,-43.34129094579209,0.7194976619237339,14.730324745178223,5112.4004,1359.7971,2.2162,1.0409095,-0.12780000269412994,3.7279999256134033,363.786333481639
5388418557422297600,164.0735454989852,-43.27850512884295,1.1017488572039833,14.7794189453125,5799.965,799.9359,0.9434,0.99659574,-0.3903999924659729,4.393099784851074,370.12986593172263
5388322625032622720,163.97513593093575,-43.398161203293554,0.734013929462202,14.835423469543457,5858.1953,1257.7826,1.4317,1.0079001,-0.2865999937057495,4.0854997634887695,167.1237612283262
5388418488702818560,164.03868541960523,-43.27770420071087,0.8975597196145669,14.908268928527832,5877.443,1017.6421,1.1401,1.0255889,-0.3625999987125397,4.249000072479248,356.95803492264525
5388228131459903232,164.1391041313697,-43.37680925270536,0.6913116862950536,14.923372268676758,6010.2495,1280.7858,1.3001,1.1341779,-0.3578000068664551,4.166800022125244,280.77039825418484
5388323449666345216,163.94067655945875,-43.37006601836457,0.8903980381644163,14.933524131774902,5468.477,1331.6516,1.5765,0.91320026,-0.049800001084804535,4.012599945068359,239.66743681863923
5388134058787780096,164.04321890702008,-43.49172484083506,1.5049139783795868,14.975997924804688,5346.4585,645.5226,0.835,0.89783454,-0.13840000331401825,4.5177998542785645,415.04572000263806
5388322143996281856,163.93966372536306,-43.43147430166501,0.614463675872241,14.979330062866211,,,,,,,311.30863912523466
5388228616787645568,164.06413917249282,-43.3829258003414,0.6048135997305053,15.067601203918457,,,,,,,87.49553803440854
5388134574183928448,164.03121452704488,-43.43653226221743,0.09645114381467032,15.068207740783691,4644.304,4174.058,8.6001,2.5030801,-0.08449999988079071,2.5423998832702637,215.28374477602753
5388134230586541952,164.0944141611367,-43.49032763122365,0.6209450042129434,15.072333335876465,5841.284,1473.5343,1.5447,1.0717754,-0.24150000512599945,4.1682000160217285,440.4811183520388
5388417183032757632,164.01085969668642,-43.29009560275965,0.434870606832151,15.073668479919434,,,,,,,316.67869607103194
5388134505464381312,164.04521284476257,-43.44600908150765,0.8701821191291681,15.09572982788086,5796.715,911.7361,0.9821,0.99204034,-0.3264999985694885,4.367800235748291,251.84815626915005
5388230472213522560,164.11010229803958,-43.333994292495056,0.526509527028526,15.115967750549316,6019.459,1345.3461,1.292,1.1607502,-0.6309999823570251,4.132699966430664,256.2785455402466
5388322040917066112,163.94553781053537,-43.44739979950082,0.6597400767124644,15.118487358093262,5729.679,1851.1831,1.8122,0.99803275,-0.37700000405311584,3.905600070953369,340.02113070537814
5388416667636679424,164.00549227422204,-43.34263025018972,0.8131130995867015,15.124110221862793,5714.5195,927.3419,1.024,,-0.21879999339580536,4.3420000076293945,140.76560151862589
5388416289679576960,164.00827517484836,-43.38514962999569,0.2862932936555073,15.160640716552734,5009.6064,2459.444,3.722,1.5915856,-0.08020000159740448,3.402400016784668,68.61486854770345
5388228651147384832,164.06774896415686,-43.37830139041528,0.16100458694142875,15.176178932189941,4809.6333,2768.0046,4.6034,1.4816288,0.01080000028014183,3.15310001373291,94.22547012253173
5388416392758772608,164.0447962700646,-43.359971014460946,0.5531940663552394,15.198562622070312,6112.6846,1570.9055,1.3875,1.1952007,-0.1145000010728836,4.225299835205078,69.26287488933612
5388416289679554944,164.00608067560165,-43.38069518435738,1.2716983432693034,15.21976089477539,4998.9414,808.8019,0.9788,,-0.3693999946117401,4.406300067901611,68.80125321361967
5388133573454458496,164.10194745025552,-43.48263404185515,0.1598064394167877,15.22604751586914,5082.7954,2848.438,4.2292,1.6509564,-0.018300000578165054,3.345099925994873,423.0565477437217
5388228062734866432,164.16618232343336,-43.40221681380777,-0.881864629182037,15.276732444763184,6062.788,2482.476,2.231,,-1.090499997138977,3.7295000553131104,363.32494758856166
5388417251752233856,164.00072918205504,-43.29090292624261,0.6373528356135632,15.31284236907959,5494.091,1936.478,1.8723,0.94164455,-0.12399999797344208,3.9000000953674316,319.5217046152324
5388321697319681792,163.9992977389944,-43.485167747891275,1.7865750512874847,15.315337181091309,4668.1274,573.0803,0.8585,,-0.6057999730110168,4.447400093078613,399.5089155943825
5388134574183857920,164.0230982415529,-43.44006919395457,0.7664325291038075,15.401859283447266,5582.7734,1160.0621,1.0561,0.9080713,-0.8320000171661377,4.354000091552734,229.14502643152434
5388417904587146368,163.965347688026,-43.28192056950124,0.5668026331037597,15.4163236618042,5754.538,1372.7671,1.1471,1.037982,-0.43880000710487366,4.325699806213379,383.1293854879224
5388416392758772736,164.0283049024317,-43.351724955007704,1.2709798490226278,15.443913459777832,4887.1475,783.5966,0.9033,,-0.32580000162124634,4.44920015335083,90.4925454138295
5388416220960077824,164.02672970477178,-43.39511945578907,0.1713207037844188,15.471433639526367,5481.4194,2818.5054,3.5251,1.5902504,-0.1923000067472458,3.4900999069213867,67.51010768421284
5388416736356157312,163.97296649912923,-43.31468872912406,0.6913579494617514,15.493878364562988,5567.6904,2119.5789,1.9737,0.928784,-0.16459999978542328,3.8668999671936035,271.3229432700567
5388417251752234624,163.99221294521286,-43.278975422399235,1.5466339435507712,15.509644508361816,4931.731,631.7215,0.7434,0.79774874,-0.15809999406337738,4.568999767303467,366.88084645351125
5388227895233298944,164.181624586103,-43.39703138239903,5.583153481962107,15.51071834564209,,,,,,,398.72047851044374
5388416495837985024,163.9902164189789,-43.3747216004138,0.3377686930490516,15.533928871154785,5029.7144,2050.2808,2.492,1.3200138,-0.13770000636577606,3.6205999851226807,109.06239666909713
5388416942514588928,164.05881494523953,-43.31485729399984,0.5212172886711904,15.541322708129883,6236.3154,1854.7771,1.377,1.1898576,-0.6029000282287598,4.118800163269043,233.70717601422254
5388322762471571456,163.92757483101158,-43.44535110724724,0.40013498612980797,15.597517967224121,5133.053,1692.569,1.8781,1.2128317,-0.005900000222027302,4.083399772644043,367.8596406350409
5388321285002820736,163.91155397121815,-43.454378810387176,0.3750806589267408,15.601926803588867,5335.639,2436.496,2.4026,1.2473375,-0.012600000016391277,3.763200044631958,420.7313966302827
5388228204470935040,164.09317265739628,-43.437336631296425,0.13484431472548658,15.630765914916992,4910.4155,2248.6274,2.8155,1.0803087,-0.02969999983906746,3.5143001079559326,270.8522337780438
5388416736353673856,163.97893207008036,-43.32118252960652,1.19349136522226,15.681419372558594,5170.5327,693.2908,0.7134,0.8426477,-0.3003000020980835,4.598100185394287,243.2074618010535
5388229819378656000,164.15759202221378,-43.32201810691901,3.3810319617625075,15.695676803588867,3989.1545,287.1899,0.5604,0.6023775,-0.1623000055551529,4.70389986038208,383.7106371248894
5388230403494044544,164.12887529893064,-43.35011232929905,1.2792491087355893,15.70058536529541,4783.9897,798.7712,0.8656,,-0.5554999709129333,4.452700138092041,271.534327693039
5388228376269476864,164.1079189378918,-43.4036657254166,0.7520123867095561,15.737849235534668,5564.085,1186.8932,1.0034,0.87989,-0.5716999769210815,4.393899917602539,221.47608615536507
5388228135751310848,164.1441535820439,-43.38079922670095,0.7252142233438859,15.755243301391602,5627.731,1052.0597,0.8328,0.92629564,-0.3953999876976013,4.48390007019043,294.3376199674257
5388321766039159296,163.97726842987504,-43.4617144409162,0.6407168912835904,15.771443367004395,5263.231,1272.8455,1.0917,0.92317,0.0877000018954277,4.382500171661377,337.53604744088494
