source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2130636179224226432,287.10515547278135,46.918236634381486,0.5988362157422322,17.196758270263672,4499.1455,999.9698,0.6679,,0.43549999594688416,4.669000148773193,375.17646853407865,False
2130633327366079488,286.88159928144836,46.924908315855554,0.27010194856300124,17.20091438293457,,,,,,,300.22981872304786,False
2130635762608508416,287.03378317502876,46.93282424581424,0.25494147516501725,17.202816009521484,5533.386,1968.7006,0.6781,,-0.7937999963760376,4.6280999183654785,278.4665658270835,False
2130639305960578048,286.9026642064684,46.97035798040548,0.12946635039453103,17.206396102905273,5752.002,2015.8364,0.6412,,-1.0056999921798706,4.698299884796143,404.17356430053957,False
2130630097550509952,286.8883968183604,46.763860651155994,0.40670714786383144,17.207351684570312,5036.434,1884.4594,0.8039,0.7937873,0.4948999881744385,4.587600231170654,427.9499494429234,False
2130636106205842304,287.1375408962918,46.894460294268,0.6341392132504173,17.223772048950195,4662.4546,1054.7389,0.5371,0.75552016,-0.8810999989509583,4.736400127410889,419.80253641007727,False
2130634873554163072,287.0639541785949,46.854655780824146,0.3284088765851292,17.226346969604492,5216.9795,1921.7552,0.7356,,-0.1404000073671341,4.613900184631348,233.39929326660825,False
2130634667395736448,287.1070440821871,46.888075395437944,0.24447820813670101,17.227886199951172,5339.6504,2151.2102,0.7814,,-0.08749999850988388,4.579599857330322,341.5839607223311,False
2130631055324222848,286.8475200904529,46.82020023708048,0.3086714289001697,17.230003356933594,5143.5977,1582.0533,0.6264,,-0.6140999794006348,4.689199924468994,350.54088089013015,False
2130631815537434752,286.8900332165277,46.824703327437255,0.22632218650776328,17.23442268371582,5489.3516,1912.5377,0.6548,,-0.7861999869346619,4.668000221252441,254.3265286675035,False
2130632773311192832,286.86018134145354,46.86979529032527,0.2283513019617549,17.2386474609375,5482.1025,2179.911,0.748,,-0.36550000309944153,4.586299896240234,273.463924437749,False
2130630200629727744,286.8914899426092,46.787944650428855,0.09650011458753874,17.24277687072754,6510.0356,4235.2354,1.0187,,-0.3725999891757965,4.462299823760986,349.81281775088826,False
2130631776878725504,286.8845644938232,46.813965822839904,0.15594715867125578,17.25041961669922,4994.012,1446.6324,0.6154,,-0.6553000211715698,4.67579984664917,289.64924079471655,False
2130637141296902656,287.0761345203263,46.96657798858818,0.38081714934556776,17.250707626342773,5384.71,1666.0143,0.6008,,-1.2410999536514282,4.691100120544434,437.69643622952947,False
2130631742518992768,286.90630975627795,46.82242827673939,0.49845920446939274,17.255001068115234,4939.247,1572.5863,0.6856,0.80706096,-0.06469999998807907,4.649400234222412,229.99226315924062,False
2130632468372615040,286.89981843868276,46.896102906593114,0.2356138144815632,17.257421493530273,5517.3154,2026.9756,0.678,,-0.7063000202178955,4.642399787902832,202.24801677911333,False
2130632640171271168,286.8369465111212,46.85959157319889,0.2591123528201948,17.264280319213867,5403.769,1918.951,0.6769,,-0.6942999958992004,4.622200012207031,332.1251650539989,False
2130632777610239360,286.8612284411647,46.876947621395516,0.2362336377983209,17.272018432617188,5312.7236,1801.6862,0.6536,,-0.5392000079154968,4.677599906921387,272.587484272173,False
2130629199898384640,286.9958110037879,46.85442891729637,0.48765620221773537,17.279327392578125,5194.486,1637.5409,0.6236,0.86436105,-0.6464999914169312,4.677999973297119,78.4543877545813,False
2130639305960580608,286.91912337532165,46.9632902963605,0.2850535374338306,17.280109405517578,5526.1973,1957.8527,0.6539,,-0.9279000163078308,4.652699947357178,365.10122385518946,False
2130634736115977344,287.0628257729939,46.8212121107948,0.14751446398464405,17.28208351135254,5362.941,1653.377,0.598,,-1.250599980354309,4.689899921417236,282.13505432154903,False
2130634633035999744,287.1359404766556,46.8888844990255,0.7729107588782191,17.290225982666016,4526.487,1199.7673,0.6757,0.72422606,0.27129998803138733,4.653200149536133,411.9119879302941,False
