source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
6173451683349657216,210.22869863706245,-30.567216243992515,0.8098281108511279,14.050094604492188,5250.0,,,,,,123.91148069154826
6173456115756187008,210.1740354915648,-30.483589161203245,1.0260575205789675,14.27275562286377,5625.698,904.4934,1.1499,0.9268814,-0.2939999997615814,4.333000183105469,364.96227222619837
6173356231996883968,210.1774567298173,-30.700283958286153,0.5780369447573109,14.374021530151367,4968.9897,1464.0204,2.6219,0.9905289,-0.09910000115633011,3.579699993133545,423.1101312402731
6173359908488827520,210.07654664436578,-30.657335637949608,1.1279073995948707,14.429010391235352,5250.0,,,,,,449.27266965945796
6173456558135983104,210.25065764493075,-30.494724308855645,1.329879650876613,14.46096134185791,5584.3735,672.3412,0.8462,0.94943017,-0.14959999918937683,4.516499996185303,365.6280208597091
6173450824356195328,210.24798782679704,-30.610541654872964,1.5926931093252663,14.530115127563477,5410.5874,586.7385,0.763,,-0.13429999351501465,4.60830020904541,194.72147489324698
6172699445597804672,210.27556610431185,-30.668257847863348,1.1621654357041382,14.535770416259766,5750.0,,,,,,396.92859197974263
6173357331508511488,210.13159405209367,-30.64155422010908,0.8925195035713398,14.58286190032959,5589.8364,1033.7357,1.1682,0.9172811,-0.7486000061035156,4.3024001121521,283.52640714090563
6173456906029897984,210.21118624835367,-30.461098520669125,0.4745561278622988,14.601198196411133,5851.5483,1790.0457,1.8627,1.2157933,-0.5985999703407288,4.045599937438965,444.2836673097559
6173454500848486144,210.18532496621214,-30.55938672557831,1.0925233935766032,14.860234260559082,5285.242,866.1478,0.9657,0.8516418,-0.07639999687671661,4.438600063323975,90.68558201452173
6173452611062594048,210.311060396032,-30.538005512918495,0.622504173552273,14.874932289123535,5925.3193,1175.8698,1.0892,1.0495826,-0.4756999909877777,4.354499816894531,399.58435026574614
6173452095666519808,210.23748464001346,-30.52792530018107,0.6616502250790441,14.883834838867188,5622.543,1326.0482,1.2868,0.95474285,-0.7026000022888184,4.251500129699707,242.28637118100076
6173453332617101440,210.27856226492875,-30.519239917078483,0.8814226392604873,14.909346580505371,5646.5244,1022.7847,0.9637,0.9421551,-0.3813999891281128,4.4278998374938965,350.9163014177167
6173356094557886336,210.22618740550186,-30.69709316823745,0.39733721805241473,14.989048957824707,5195.23,1463.1045,1.7185,1.3206716,-0.2676999866962433,4.110799789428711,421.0270088439748
6173454672646849920,210.10588481169987,-30.558420511646943,0.5346613004807159,15.013032913208008,4900.2954,2792.8206,3.602,0.9697401,-0.2547000050544739,3.2795000076293945,286.3241782315124
6173360423884906368,210.10095188614915,-30.60664571462167,0.9066266927470769,15.016810417175293,,,,,,,298.64098369971146
6173454707006918656,210.12433903512445,-30.55938392765571,1.719557807279815,15.055160522460938,4697.78,565.5381,0.7947,,-0.13449999690055847,4.526100158691406,231.43400498737898
6173357537666917760,210.14794516091754,-30.614791231809313,0.9867404334374629,15.078702926635742,5512.9707,804.1951,0.7539,0.93010455,-0.2842999994754791,4.605599880218506,180.4934748979088
6173356644313744896,210.13752325998013,-30.687737736191004,1.0823942491547067,15.14903450012207,5191.9854,811.0526,0.8441,0.82342136,0.09969999641180038,4.497900009155273,413.1788752562831
6173450377679595648,210.2438576020279,-30.626992348971278,0.676726804579339,15.201075553894043,4762.097,1214.5461,1.4977,0.94772047,-0.031199999153614044,4.169000148773193,220.82653507504332
6173360767482292224,210.10802536597913,-30.578277414278336,0.528033207881651,15.214950561523438,6056.8335,1658.4877,1.2584,1.1253662,-0.9000999927520752,4.249100208282471,265.6561210394534
6173457627584403456,210.19565654905742,-30.465320470075397,0.9179925703591927,15.260537147521973,5505.5127,1087.9877,0.9301,0.9345646,-0.519599974155426,4.4380998611450195,425.7454292813026
6173360011568044160,210.07354107302257,-30.634440353578213,1.0100784653544432,15.320794105529785,5095.686,941.7949,0.9288,,-0.05700000002980232,4.457399845123291,414.40416878659096
6173360526964156800,210.11058178264497,-30.596984542640435,0.2319250958996311,15.421762466430664,5112.984,2639.9448,2.545,1.1483852,-0.2840000092983246,3.6050000190734863,261.52273181141845
6173453298257362176,210.26888921950308,-30.53565242100646,0.34355650471918675,15.48705005645752,5630.673,1881.222,1.3932,0.9652274,-1.082800030708313,4.186200141906738,290.4206134619506
6173451683349656704,210.24255051237986,-30.570995096035276,0.43834227606857024,15.51909351348877,4918.161,1662.641,1.6892,0.96001846,-0.04439999908208847,4.112500190734863,158.56293080977204
6173456665511726336,210.25351392174997,-30.487561723598017,0.6368579022424807,15.57595157623291,5518.2456,934.6725,0.7198,0.88726616,-0.6851999759674072,4.568900108337402,392.507352946763
6173453538775531520,210.27232942822945,-30.522232337351205,0.40728002101766864,15.671778678894043,5245.137,2844.7642,2.303,1.0990415,-0.6087999939918518,3.6380999088287354,329.3192513113232
6173356403795575040,210.17434230337122,-30.67510857182564,0.6120803837352543,15.675353050231934,5615.112,1371.287,0.9176,0.92392373,-0.5246000289916992,4.448299884796143,334.85528097455284
6173455256762728832,210.1734735045542,-30.507340910633342,0.4970116442939649,15.685973167419434,5601.4727,1630.0892,1.0977,0.92365426,-0.5085999965667725,4.348499774932861,281.3706954330992
6173455497280570880,210.09359505128543,-30.54810139431103,0.3256972780233979,15.709399223327637,5728.764,2862.111,1.8745,1.0972927,-0.7103999853134155,3.8341000080108643,335.0286840507363
6172699892274410112,210.29997805475102,-30.637079652537334,1.1703464640846895,15.717305183410645,4663.366,818.3949,0.8412,,0.304500013589859,4.521500110626221,381.97672932365737
6173456115756187520,210.16970410518988,-30.48540857648451,0.5040410996897814,15.723661422729492,5612.7017,1138.2708,0.7745,0.9370549,-0.5633999705314636,4.523499965667725,361.01051458045936
6173451958227564672,210.21466548575566,-30.555131777755406,0.3596982797232331,15.742047309875488,5658.1177,1913.401,1.2402,0.94967455,-1.0168999433517456,4.257400035858154,121.55732515827881
6173453710574226048,210.27222518401007,-30.49260429404961,0.3274061799344658,15.757268905639648,4849.0913,1547.7858,1.4662,,-0.3804999887943268,4.144199848175049,408.40167604087134
6173451442831771776,210.18669084626978,-30.587155751598168,1.5219453220293788,15.778085708618164,,,,,,,24.793167291212313
6173450613901252864,210.30066910187847,-30.62611943803936,0.6089369290528927,15.811300277709961,5369.879,1418.5106,0.992,0.8494233,-0.5728999972343445,4.397200107574463,365.63743563640753
6173450648260994048,210.31028100033163,-30.609289671374196,2.623887429423338,15.868379592895508,4203.735,397.8215,0.6293,0.6616467,0.0006000000284984708,4.638999938964844,373.4773682269745
6173451855148348160,210.2083566177448,-30.577600980134413,0.31454430223657254,15.873001098632812,,,,,,,50.753980969516505
6173450824356195584,210.24279927410728,-30.6103849454255,0.507737846352013,15.924481391906738,5489.8755,1470.6718,0.9267,0.892247,-0.33570000529289246,4.449399948120117,180.66084854599367
6173450618197764608,210.30398478923513,-30.616376768467713,0.7565163968971356,15.944866180419922,5189.566,1194.3523,0.8417,0.8343249,0.060600001364946365,4.495299816131592,362.09765316506616
6172699239439364096,210.24930787261246,-30.698659225517982,0.4718165832582582,16.00494384765625,5614.3784,1347.9824,0.7873,0.9318288,-0.47130000591278076,4.524799823760986,448.9138614489147
6173451820788611328,210.25876777544477,-30.549923922153496,0.4730889731548487,16.062036514282227,5670.5996,1528.6373,0.8503,0.9558563,-0.8636000156402588,4.481800079345703,235.74482686417937
6173455149386744320,210.1664528316955,-30.534508659654062,0.3247830970116131,16.064197540283203,6203.314,1820.5542,0.903,,-1.2942999601364136,4.398799896240234,195.53494565007307
6173449965362734592,210.25232212365972,-30.66731167361103,4.724857892454577,16.09765625,3582.7805,207.6424,0.4968,,-0.3294999897480011,4.694200038909912,352.23454820080696
6173360630043337472,210.08981019192427,-30.59979911414497,0.5102065069691217,16.0981502532959,5340.788,1548.1835,0.9564,0.91617006,-0.38519999384880066,4.426400184631348,326.6586339269525
6173456287554880384,210.13767378022345,-30.48150719022998,0.4357264750359982,16.101587295532227,5732.9956,1673.3647,0.8936,1.0113001,-0.8575000166893005,4.45389986038208,406.1852651076714
6173451855148348928,210.207219154349,-30.572373878653814,0.43137723348185414,16.113788604736328,5627.6196,1619.3219,0.8768,0.9919611,0.06639999896287918,4.544000148773193,58.54006425015778
6173451648988532352,210.2257350808559,-30.58690725925596,0.42579726097972,16.128742218017578,,,,,,,100.55956832449537
6173450201584387968,210.20449500566815,-30.657164257537524,1.01224788319436,16.155874252319336,4881.731,1084.036,0.8109,0.80492836,-0.4196000099182129,4.5019001960754395,267.1164955074748
6173454535208225408,210.15262170221862,-30.563603002033343,0.31255762352879474,16.159467697143555,5644.1167,1662.9331,0.8946,0.9873325,-1.0055999755859375,4.445499897003174,145.72477240998109
6173455218106228352,210.16513515320418,-30.51773610721011,0.7068992058419001,16.237483978271484,4902.249,1068.4172,0.7684,,0.41940000653266907,4.603000164031982,252.8080952328294
6173360591387658496,210.07676126548083,-30.61244027299606,0.6974643185119214,16.27863311767578,5265.338,1569.7029,0.9648,,-1.5343999862670898,4.371200084686279,376.438122117216
6173356884831849344,210.10812091703372,-30.681720795125557,0.750365472936031,16.293880462646484,5021.694,987.3005,0.6459,0.8033863,-0.4262999892234802,4.668099880218506,441.39886893383266
6173456180178922752,210.1632777970974,-30.47839764187779,0.41628203775696443,16.308603286743164,5565.0503,1409.653,0.7254,,-0.6251999735832214,4.58050012588501,390.0568859145268
6173356987911128704,210.1071074117018,-30.662693182758165,0.7215013690854697,16.312578201293945,5230.174,1417.2605,0.8365,0.8672513,-0.5708000063896179,4.48829984664917,390.8988643760329
6173451099234393472,210.18900237580482,-30.625350309034562,1.6759272386526796,16.32103157043457,4287.822,558.5686,0.6322,0.6790871,0.01730000041425228,4.664700031280518,151.06352403736992
6173450618197764352,210.3057071785769,-30.618149109940735,1.1861582651095846,16.3523006439209,4242.102,771.7408,0.8147,,-0.1005999967455864,4.484600067138672,369.2459728781856
6173453504415792640,210.25065579026696,-30.530717453401767,0.6495461095676566,16.365171432495117,5198.3057,1225.5593,0.7147,0.8609133,-0.2451000064611435,4.617199897766113,259.9484464525656
6173453435696601856,210.29888772880068,-30.517171235449474,7.733541492696532,16.37000846862793,3365.2815,130.5779,0.3618,,-0.08160000294446945,4.895899772644043,404.78017022919965
6173356884831849984,210.1027385839269,-30.672820202093117,4.539519906792972,16.372018814086914,3708.4214,216.9071,0.396,,-0.5389999747276306,4.859899997711182,426.991564104567
6173451369815501952,210.16319923235332,-30.605976877963798,0.6952948606474696,16.40476417541504,4930.3555,1298.6476,0.8364,0.8033592,0.0272000003606081,4.514900207519531,123.8382545153045
6173361553460365056,210.0813466086432,-30.57886660732431,0.5107211689546522,16.425334930419922,5386.534,1429.1771,0.7449,0.8883744,-0.3305000066757202,4.579800128936768,348.06807237517603
6173361553460370560,210.07440851773927,-30.573220307194315,0.4728013608287539,16.436504364013672,5359.347,1281.7831,0.6714,0.86128145,-0.6858999729156494,4.621799945831299,371.04496402361343
6173455737798739968,210.0948644666332,-30.51821796666032,0.3948601045211191,16.44317626953125,4849.427,1342.8461,0.9003,,-0.16189999878406525,4.4608001708984375,385.87131084349517
6173451099234393856,210.17878743471988,-30.634120977670115,0.6696387185736921,16.453502655029297,5084.6177,1156.0684,0.6816,0.82982486,-0.35350000858306885,4.620800018310547,187.62546756223733
6173451236673056128,210.1980898912454,-30.611175509723292,0.9491900128408364,16.457077026367188,4785.343,1155.694,0.8032,0.7794301,-0.3402000069618225,4.506999969482422,100.38802118567249
6173454324753002752,210.15019503907678,-30.59853572538863,0.7360983183783594,16.52105712890625,5093.991,1258.0685,0.7269,0.84481144,-0.1687999963760376,4.59089994430542,144.6706915518181
6172699376878325632,210.27718728571386,-30.67506612355975,0.6566538588010725,16.55804443359375,5498.39,1599.4465,0.7535,,-0.7961000204086304,4.5507001876831055,419.1319293425649
6173451511551249152,210.17957030174978,-30.591812028847595,0.5602542086645272,16.564746856689453,5299.202,1396.0142,0.7111,0.8698488,-0.6699000000953674,4.583199977874756,52.43665797532282
6173451648989917440,210.22598724417585,-30.587080922719185,0.21046368913164243,16.611536026000977,,,,,,,101.41145905333647
6173451442831776896,210.18992220174417,-30.5938630608035,1.990377558253492,16.637218475341797,3906.0432,621.9067,0.9059,,-0.02800000086426735,4.38129997253418,38.700476750134385
6173455497280571008,210.083816187957,-30.539798634988475,0.30932714404034917,16.67639923095703,5551.1484,1672.6401,0.7376,,-0.7601000070571899,4.569300174713135,374.80290182112964
6172699892274409600,210.30008514422653,-30.63892487766324,3.052452297718662,16.691564559936523,,,,,,,385.65087203366244
6173451305392823808,210.1690736175248,-30.61023007892221,0.6282108663310275,16.693668365478516,4916.973,1446.1918,0.8263,0.8019364,-0.33079999685287476,4.497900009155273,122.27420843979651
6173455389904934656,210.19202440899457,-30.486737805470394,0.1486832113343693,16.69381332397461,5106.294,1413.0862,0.7449,0.858607,-1.263100028038025,4.526299953460693,348.6223198813816
6173451404175244416,210.16827559109782,-30.58759549060143,0.10971353833185256,16.788198471069336,5310.837,1178.6023,0.5924,,-1.2851999998092651,4.68149995803833,79.56779306995358
6173456528072771584,210.23605356844638,-30.504399086702474,0.3927788275802871,16.815357208251953,4846.4404,972.7679,0.5684,,-0.8492000102996826,4.708700180053711,314.0410046746055
6173455909597432192,210.0884995356031,-30.50313289527377,0.3742562103717757,16.83474349975586,5864.164,1884.3373,0.6929,,-1.3314000368118286,4.61460018157959,435.746469287668
6173451988290810368,210.2358243647474,-30.542905142307113,0.4861594486897542,16.837371826171875,5270.2397,1991.771,0.8927,0.86933726,0.04050000011920929,4.488999843597412,196.5364529338066
6173455359841095808,210.17775786295923,-30.487383402812974,,16.862550735473633,,,,,,,349.69955313629424
6172699995353628416,210.31855846593092,-30.626651891512715,0.49497007084413697,16.879209518432617,,,,,,,417.3242411896662
6173450377679595904,210.2459010841041,-30.624877940253832,5.462607531239485,16.89536476135254,3418.0164,181.2532,0.319,,-0.9930999875068665,4.620999813079834,220.13233849873532
6173451644693413888,210.22620020019784,-30.581828031982432,0.1519614718422938,16.89800453186035,5602.1895,1748.7386,0.6758,,-0.9337000250816345,4.6244001388549805,101.47658171926953
6173356124621586304,210.20097922855913,-30.686278242615092,-0.7243036289183229,16.917537689208984,5631.155,1615.1526,0.6416,,-1.1369999647140503,4.662700176239014,370.4752861028105
6173456218835401856,210.1694089204102,-30.472708764856662,0.4570019298313213,16.920848846435547,5189.837,1221.1637,0.5614,,-1.231600046157837,4.740300178527832,406.03926778962625
6173455321185449344,210.20069943423823,-30.503612063269586,0.9483043106518043,16.928903579711914,4392.53,1131.8489,0.7979,0.70075315,0.27810001373291016,4.537600040435791,288.70352379190183
6173454633990656512,210.1319577517537,-30.56454923592769,0.2049878415311597,16.9371280670166,5762.154,1823.8533,0.6591,,-1.3327000141143799,4.64709997177124,202.72551566873324
6173451408472034304,210.1713915826637,-30.59107311227914,0.231338455019667,16.940683364868164,4432.0024,820.5543,0.5685,,-0.46939998865127563,4.686399936676025,73.70747839630852
6173454840149102080,210.1437219659001,-30.52984956551213,0.7624848705977908,16.947546005249023,4849.661,1144.0336,0.6038,0.78757566,-0.6427000164985657,4.670100212097168,247.45023459551456
6172699479957544064,210.28025713478647,-30.665550492002268,1.0550114477898185,16.951494216918945,4383.8213,896.6799,0.7517,0.70006716,0.3359000086784363,4.572999954223633,399.1297722415842
6173453710574225536,210.2641942277369,-30.498938596668506,0.25932162143016824,16.98724365234375,5572.6445,1715.3597,0.6458,,-0.8962000012397766,4.681600093841553,375.28688862055543
6173454977588058624,210.19247981085388,-30.520652593093914,5.457307016613702,17.00493812561035,3455.8918,182.3974,0.3109,,-0.4246000051498413,4.946599960327148,226.5211948848786
6173455389904931968,210.1914628619331,-30.49099991657808,0.42362088022315203,17.08740234375,4742.5903,1738.7618,0.9223,,-1.3147000074386597,4.355800151824951,333.3089149073834
6173452061306781312,210.22307442466118,-30.532300762131335,2.651473232462487,17.099367141723633,3570.0657,353.5891,0.5324,,-0.01640000008046627,4.689799785614014,206.05382646817
6173356163277363200,210.21440107319557,-30.68785152010719,0.28223499371215666,17.100021362304688,5581.511,1860.156,0.6629,,-1.073199987411499,4.631899833679199,380.9488377858625
6173450167224652160,210.26577618316185,-30.637270585711587,0.31370021191305175,17.121387481689453,5520.003,1855.3932,0.6699,,-0.796999990940094,4.6427998542785645,295.79481818503336
6173455084963758720,210.20146294034151,-30.524001850356818,0.5666504899460416,17.127567291259766,4897.224,1378.6881,0.6515,0.799672,-0.3643999993801117,4.637599945068359,215.850040615492
6173456871670158720,210.1936335439308,-30.474515258791335,0.919855907370572,17.13559341430664,4439.7686,968.1776,0.5987,0.71070194,-0.32739999890327454,4.68120002746582,392.5927949810175
6173360698761546752,210.07804384064542,-30.600212375828974,2.726691768395489,17.1743106842041,3962.759,377.7749,0.3398,,-1.184000015258789,4.945899963378906,362.8343863837953
6173451305392823936,210.16816383026568,-30.61592336591843,0.27789469763193503,17.218198776245117,5584.343,1996.9124,0.6725,,-1.1335999965667725,4.619800090789795,140.4997902553497
6173357194069556352,210.1822822980664,-30.649494737275322,-0.1672388254714298,17.224315643310547,5522.767,1687.8822,0.595,,-1.7984999418258667,4.694200038909912,239.8736399652126
6173452439263901056,210.30830053955063,-30.561500540579413,0.22646660806184457,17.22665786743164,5584.683,2096.7542,0.7009,,-0.7013000249862671,4.613500118255615,364.53005225666834
6173450893075672832,210.272430662421,-30.591589807854806,1.168826122631645,17.229869842529297,4241.0913,942.8057,0.7885,0.6619696,0.10530000180006027,4.52370023727417,246.2480490480758
6172699926634151040,210.32043463092023,-30.629092765487055,-0.06504244357679603,17.239294052124023,5903.468,2242.631,0.6683,,-1.0996999740600586,4.6768999099731445,426.0245528864916
6173453431399833600,210.28996409883698,-30.514001729664685,1.3143120091547957,17.249696731567383,3955.2434,624.6074,0.5684,,-0.09939999878406525,4.697299957275391,390.03262941921435
6173454599630916480,210.1304515204065,-30.570985959172926,0.6638346198751282,17.250812530517578,4481.235,1491.759,0.8352,0.7198189,-0.7914000153541565,4.437300205230713,200.65460622498622
6173357361572209024,210.1218833767312,-30.64781797037916,0.8475931814244543,17.25592803955078,4508.482,1536.5858,0.8524,0.72504616,-0.4481000006198883,4.45359992980957,320.55722850566633
6173453362680350976,210.29580817797932,-30.529224606428343,0.40237671662715796,17.258941650390625,5698.3076,2043.6877,0.6526,,-1.3811999559402466,4.644000053405762,372.5946339775751
6173357499011191296,210.13723943410884,-30.62373838992512,0.3370436565399288,17.26886558532715,5194.7964,1646.5942,0.6322,,-0.7329999804496765,4.6645002365112305,226.54729630151087
6173360389525167104,210.09697235378405,-30.6212204118378,0.5444770520923896,17.277868270874023,4790.0923,1688.2612,0.7846,0.77763426,-0.5065000057220459,4.508200168609619,328.4369444080219
6173455359841669504,210.1802402274468,-30.487949987614847,0.7499605817094321,17.28024673461914,4543.6006,1154.306,0.6296,0.7236043,-0.25029999017715454,4.6539998054504395,346.6817247693001
6173450961795149824,210.2735068031556,-30.58494196720629,0.2149413928452445,17.284021377563477,5422.863,1788.5133,0.6197,,-0.8598999977111816,4.703100204467773,247.94198475200085
6173451580270440960,210.23507510692883,-30.584785617981687,1.504906566964539,17.290193557739258,3886.222,562.4235,0.5388,0.5990552,-0.18809999525547028,4.715400218963623,128.86074536295226
6173360217726474624,210.06755092473853,-30.635022370665837,1.130212879771495,17.294618606567383,4497.034,1182.6038,0.7063,,0.3849000036716461,4.613699913024902,432.02436757142095
6173455699142562688,210.07498129995852,-30.526310478927652,0.40742003603297805,17.297061920166016,5236.6177,1605.1112,0.5961,,-0.9013000130653381,4.716800212860107,421.34742560130184
6173456523776287872,210.2360265407537,-30.51336595359124,0.3122707479196317,17.304428100585938,5058.8853,1318.0697,0.5435,,-1.204800009727478,4.755799770355225,285.0252417804184
6172700025416871680,210.32880628222648,-30.619431174485594,0.7988758734835615,17.315921783447266,4345.9253,1299.8865,0.7826,0.69306767,0.004800000227987766,4.529399871826172,438.63120422507654
6173454702710136576,210.12047176843058,-30.55630718487744,0.19831904116393828,17.33282470703125,5607.0874,2228.7437,0.6998,,-0.7231000065803528,4.6149001121521,246.77760059448443
6173453431399828608,210.28911132736428,-30.524920920692377,1.816584418602195,17.341415405273438,3580.0083,471.9436,0.4878,0.5388743,-0.8963000178337097,4.508999824523926,363.8646392848289
6173455050604021120,210.22800706092363,-30.514889700838022,0.5224080204521522,17.357666015625,4851.882,1325.4354,0.5794,0.7914086,-0.7814000248908997,4.6992998123168945,269.3728328322253
6173455909597432320,210.09317837998285,-30.4952246292742,0.3946083231166095,17.39769172668457,5573.9385,2006.3494,0.6262,,-1.1771999597549438,4.686800003051758,444.9096548524068
6173451782132370688,210.24162869399507,-30.566292839325623,0.29694556218307533,17.420007705688477,5618.661,2455.746,0.7421,,-0.8934999704360962,4.565199851989746,161.5616443787701
6173450893075672704,210.276109171554,-30.592393024377134,0.5876569800062779,17.421356201171875,5023.3623,1268.1027,0.5027,0.83493465,-1.6836999654769897,4.794300079345703,257.9119400441922
6173451198016809600,210.22866027313842,-30.60484534814397,5.40621641470057,17.430315017700195,3320.4675,181.0033,0.3146,,-0.5539000034332275,4.765699863433838,133.13476007727024
6173454913163683072,210.20313085106966,-30.54119251307522,0.27575873443461224,17.445756912231445,5526.6826,2257.6248,0.6923,,-0.5562999844551086,4.646900177001953,155.43631553526487
6173455084963758464,210.20178727885656,-30.525201705124466,0.4393902854638943,17.469707489013672,4968.3213,1417.5663,0.5542,,-1.0162999629974365,4.722499847412109,211.67870507285417
6173453293960867584,210.26981282270623,-30.5439801889854,0.8556935939441302,17.51314926147461,4406.4683,1393.5762,0.7659,0.7007301,0.0729999989271164,4.549799919128418,276.11809875148685
6173356055902091136,210.2151248288945,-30.69789478037375,0.3767929182647073,17.52212142944336,5510.762,2148.7705,0.6412,,-1.0329999923706055,4.658599853515625,416.9782246230017
6173356403795574784,210.17199432287072,-30.671273631903816,0.4108364368060847,17.52291488647461,5210.86,1840.7017,0.6239,,-0.7214999794960022,4.687900066375732,322.70222370099754
6173456042739958272,210.14011234641472,-30.496725673726175,0.10258020888952933,17.52627944946289,5767.065,2309.9338,0.6324,,-1.1713000535964966,4.700500011444092,353.7831573030163
6173451060577852032,210.19289503260535,-30.627782566358686,0.2755317378401004,17.529508590698242,5099.2207,1445.6241,0.523,,-1.5530999898910522,4.7733001708984375,159.18145341091605
6173453465759573504,210.29742659202427,-30.51173910371456,0.9081997293609899,17.532779693603516,4240.4536,991.9194,0.6055,0.641592,-0.16940000653266907,4.669000148773193,413.0920341915515
6173451266736289664,210.20688462198504,-30.59091308556622,0.2512907295101015,17.54384994506836,5577.7617,2145.9883,0.6275,,-1.277999997138977,4.6697001457214355,49.1372621208936
6173357086694274560,210.13641642031345,-30.67200575427464,0.3336685253001336,17.545806884765625,5501.95,2242.2717,0.666,,-0.7196999788284302,4.661900043487549,364.2159082161667
6173454324753004672,210.14963983175807,-30.59268253070375,2.4368949677840686,17.56728172302246,3621.4797,383.8346,0.4208,,-0.32710000872612,4.829400062561035,139.88924261557045
6173452542343116800,210.32048370730567,-30.544165731492676,0.32360764681576204,17.56930923461914,5535.7983,2109.7043,0.6142,,-1.2367000579833984,4.6975998878479,418.34808600515055
6173451026218110336,210.18646216972928,-30.64424529803361,0.2666748332339466,17.57140350341797,5482.557,2255.296,0.6628,,-0.61080002784729,4.67579984664917,219.5273122273222
6173455424266541056,210.09341048734703,-30.54939341675958,0.5079725950746126,17.576364517211914,4945.5635,1666.5897,0.6253,,-0.8458999991416931,4.637800216674805,333.8136246165867
6173455767862040576,210.0678478196633,-30.52414607225475,0.3348138161960897,17.58504295349121,5294.907,2051.4597,0.6486,,-0.5386000275611877,4.682300090789795,444.46885425764907
6173451442831487360,210.19473574655763,-30.590051026631123,0.1496930256454833,17.588220596313477,5627.079,2472.7727,0.6821,,-0.6449999809265137,4.663599967956543,23.638265874798943
6173360836201769344,210.10114147969054,-30.574625990780497,0.31227543259243223,17.601272583007812,5519.806,2322.4648,0.6682,,-0.8284000158309937,4.640399932861328,288.1170971468488
6173356983615080064,210.1001857259805,-30.65459433926643,0.20738824130973743,17.60223960876465,5567.379,2130.0679,0.6053,,-1.2889000177383423,4.71750020980835,385.99142557100544
6173456901733432704,210.21353118031698,-30.46772332222945,1.1720800425471511,17.60317611694336,4024.5803,1048.9305,0.8232,0.613961,-0.23639999330043793,4.417099952697754,421.6351747058467
6173456558136036736,210.2441761205867,-30.48916224658211,4.8609087571457215,17.60546112060547,3277.5957,210.0484,0.3433,,-0.006800000090152025,4.913899898529053,374.40344065228675
6173451163657071360,210.21252195673733,-30.605145663647146,0.20989113952177282,17.613874435424805,5085.4326,1780.7314,0.6098,,-0.738099992275238,4.673500061035156,97.47306432795436
6173454737069878016,210.15333489519855,-30.54715768043763,0.6770709165919647,17.627965927124023,4388.358,1390.3834,0.7494,0.6953975,0.06560000032186508,4.559199810028076,180.82715276181207
6173360419588965888,210.09798291554986,-30.612155383158942,0.6118504376788126,17.641965866088867,4954.776,2159.7358,0.7889,0.8100447,-0.32109999656677246,4.524400234222412,313.4221333931651
6173455767862041856,210.0728797803748,-30.52004545845814,1.24930190935939,17.644508361816406,3850.6082,1014.2144,0.8663,0.60347205,-0.399399995803833,4.378499984741211,438.38363491745736
