source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
1779547582302791040,330.7737886127382,18.906618308071216,0.4985816374207111,13.690094947814941,4867.1655,1947.3755,4.9749,1.3146063,-0.2685999870300293,3.029599905014038,107.74072506598152,False
1779528409568757248,330.8559517927786,18.800809376267605,0.30756299790864905,13.719593048095703,4748.3896,3521.1555,9.5626,1.908208,-0.3386000096797943,2.5445001125335693,365.6067895715537,False
1779546654589844736,330.8014114006729,18.862132677517298,1.4704194355161637,13.827136039733887,5526.131,660.2717,1.086,0.8912687,-0.2587999999523163,4.366600036621094,82.9067818831515,False
1779535281516436736,330.9163868499081,18.901210709389822,1.4048849833059485,13.853896141052246,5367.9424,686.6196,1.1719,,-0.023399999365210533,4.3394999504089355,418.28078302183343,False
1779535345939941888,330.9064153560625,18.906542313863895,0.8790371593152501,13.954474449157715,5496.4375,1076.1924,1.6862,1.0248767,-0.022299999371170998,4.148099899291992,388.2007011930496,False
1779528439632535296,330.83372476668364,18.807024388915725,0.45816025444318353,14.19353199005127,5260.744,1865.1912,3.3501,1.640397,-0.10050000250339508,3.5406999588012695,308.12137876257276,False
1779544730444514048,330.6870049953644,18.89530871033359,1.655072777835479,14.262160301208496,5457.5635,569.2892,0.8287,0.9376749,-0.22360000014305115,4.49429988861084,369.58013462629833,False
1779547719741744768,330.80102891503606,18.93436477909945,1.8800260303254788,14.28571891784668,4907.2705,505.8741,0.8986,,0.17520000040531158,4.485199928283691,181.37426821976396,False
1779545245840595712,330.69093872384207,18.954385206083224,0.92483394884032,14.448070526123047,5048.9136,840.7357,1.6024,0.99060136,-0.36649999022483826,4.122799873352051,434.6680956179819,False
1779527928532424192,330.7972127611302,18.776206993141777,0.13720422105360308,14.482903480529785,5838.6904,1314.6631,1.5109,1.7536268,-0.41200000047683716,4.028500080108643,389.2849252274371,False
1779544799163992192,330.6849815189947,18.899905363697652,1.582247542995619,14.564642906188965,5453.3438,587.3208,0.7678,,-0.19189999997615814,4.594299793243408,378.5253841715295,False
1779541466269359360,330.742549819837,18.862767329179917,1.3840538885857874,14.675384521484375,5140.566,690.9222,0.927,,-0.013899999670684338,4.461900234222412,194.43292329525082,False
1779534285084018688,330.8631931020723,18.810969922459755,0.9014464548882652,14.69815731048584,5605.001,1008.4929,1.147,0.9187452,0.028200000524520874,4.27370023727417,351.97229832674094,False
1779546757669064960,330.7947461269935,18.895026529245232,0.5064402934642092,14.731599807739258,5188.418,2480.957,3.1434,1.1791654,0.016699999570846558,3.5936999320983887,38.54907476368762,False
1779527649358952960,330.86938624853514,18.79482231603282,0.5535617676195366,14.743703842163086,5568.7515,1885.3254,2.0253,1.0801013,-0.967199981212616,3.7309999465942383,410.16569941003667,False
1779548922332579456,330.87855083070747,18.958299540915434,0.6610508747129185,14.916838645935059,5729.308,1291.3945,1.2762,0.992521,-0.13529999554157257,4.178100109100342,390.0111548887924,False
1779527653654510720,330.8700183164443,18.791167645166244,1.843286903455687,14.943243980407715,4868.483,529.6966,0.7468,0.7924881,-0.17239999771118164,4.562300205230713,421.88422452392706,False
1779546482791151360,330.8234177777209,18.868745955567316,0.5555642539680429,15.012101173400879,5398.9624,1425.6844,1.4492,0.9886419,-0.6215000152587891,4.1890997886657715,112.1998643462868,False
1779541431909619968,330.73879788034594,18.851502481617462,0.5408423909973764,15.095260620117188,5502.322,1397.8041,1.4035,1.001213,-0.029999999329447746,4.2434000968933105,224.64315652242743,False
1779547513583311744,330.7826732021129,18.898308396904792,0.8026817385524491,15.117167472839355,5472.973,1125.6658,1.0401,,-0.6434000134468079,4.370100021362305,65.32011797207814,False
1779548200778078976,330.85024699931944,18.96100193111263,0.9103618224051652,15.123200416564941,5107.244,802.5016,0.8746,,-1.1878000497817993,4.433300018310547,334.2907992086932,False
1779547685382103552,330.7826484431868,18.92293253180479,0.5898507460729254,15.166824340820312,5651.2197,1469.4911,1.2582,0.96211314,-0.5307000279426575,4.271399974822998,145.12208046780705,False
1779547754101484928,330.7564337639083,18.91209579074764,1.0799788128769374,15.174232482910156,5237.65,912.1005,0.9234,0.84520125,-0.7849000096321106,4.423500061035156,164.77748527283822,False
1779541294470671232,330.68842644498613,18.843383253760663,0.9222232888072887,15.180338859558105,5264.468,1011.1533,0.9854,,-0.3580999970436096,4.411099910736084,391.46923949179836,False
1779528650086930688,330.8212343872298,18.806652277428043,1.1501319245105341,15.254679679870605,5075.9497,851.1797,0.8765,0.81523025,-0.35280001163482666,4.469799995422363,293.65812143666017,False
1779551258794895616,330.72529913412484,18.974029362085787,0.5856431979164135,15.267263412475586,5464.906,1384.0125,1.2213,0.94955426,-0.025499999523162842,4.316999912261963,400.5669985880406,False
1779534594321667712,330.8590060858549,18.83702079931206,0.574203818798481,15.289331436157227,5334.4907,707.4146,0.6939,,-0.36579999327659607,4.649499893188477,276.962190796242,False
1779546963827486336,330.8792898752767,18.900120276285268,0.3651233189473824,15.363941192626953,4958.3594,1512.5605,1.6902,1.1200597,-0.09120000153779984,4.112299919128418,293.0572918302613,False
1779533529169771776,330.8733656346538,18.796065131635668,0.735932302930943,15.455524444580078,5480.33,1009.0278,0.8015,0.87820864,-0.9315999746322632,4.507800102233887,415.25801031515437,False
1779546478495659136,330.81993097207425,18.866560481843518,0.9099608385607643,15.508391380310059,5298.4634,1089.3096,0.9027,0.86269295,-0.5580000281333923,4.448200225830078,106.60848461876475,False
1779528718806411776,330.8105143728385,18.827188600475374,0.20159576776526766,15.530264854431152,5722.8984,2483.6729,2.0613,1.1653959,-0.8942999839782715,3.7553999423980713,212.4499137166037,False
1779534697400885632,330.8617582465589,18.85653171888295,0.9576115031575311,15.613057136535645,5223.25,838.3984,0.7298,0.8514379,-0.1467999964952469,4.621399879455566,248.79629867862195,False
1779546620230105344,330.8323636486297,18.888815551529976,0.2960779069069664,15.666285514831543,6430.8525,2100.223,1.1317,1.230075,-1.0535000562667847,4.254899978637695,128.67626766635016,False
1779528169050708864,330.76535239711694,18.78626732087789,0.7226957881250413,15.68005657196045,4493.2314,1147.0435,1.3959,0.83259773,0.12999999523162842,4.179699897766113,367.05047689514896,False
1779540298038250624,330.7292246004001,18.824071168736694,0.9151333590926848,15.690009117126465,5373.0195,916.8492,0.7108,0.9063002,-0.5710999965667725,4.592199802398682,311.5830878808675,False
1779548097698867072,330.8051864146394,18.940326809866203,1.1144831204351606,15.697864532470703,4850.8247,883.5311,0.8613,,0.06970000267028809,4.500199794769287,204.65574425746868,False
1779546551510625536,330.856868149047,18.875929478629548,0.8647322523729711,15.782408714294434,5156.6685,893.9177,0.714,0.8284001,-0.1720000058412552,4.628900051116943,213.27843824317262,False
1779546787733325184,330.8279063659242,18.891061808117,0.4804882429442166,15.842025756835938,6137.16,1544.5518,0.8797,1.1432531,-1.2486000061035156,4.414899826049805,115.06052369805633,False
1779528375209017984,330.8512468142671,18.788922973321107,0.17647385343016406,15.84288215637207,5146.538,2579.3965,2.1925,1.0629374,-0.24899999797344208,3.722899913787842,393.46880330766334,False
1779541324534897152,330.7008737851861,18.863233531927417,0.921265667494163,15.894266128540039,5035.035,810.5626,0.637,0.81858915,-0.5385000109672546,4.663400173187256,329.1219409989533,False
1779548097698866944,330.80398654690094,18.938900492184956,0.9848330850901357,15.957219123840332,4910.688,1087.7983,0.8789,0.7944726,-0.1273999959230423,4.477499961853027,198.92148215195292,False
1779547788461222400,330.76372485279785,18.910146921014686,0.5187967924276528,15.960908889770508,5486.2935,1544.7554,0.9581,0.8782462,-0.46470001339912415,4.423699855804443,141.10237949221911,False
1779540263678512768,330.7158210656501,18.81658317719825,0.4666446396016284,15.963940620422363,5317.836,882.8867,0.6219,0.94256836,-0.9970999956130981,4.660900115966797,363.3489168648887,False
1779547307424875520,330.8516871832883,18.929385339591878,0.3207382287753046,15.977327346801758,5693.664,2926.546,1.7452,1.0477064,-0.5699999928474426,3.893399953842163,252.47586608027123,False
1779546650294354688,330.8016581131849,18.87022944334281,1.7526721727329397,15.998202323913574,4297.953,485.7748,0.6867,,0.23600000143051147,4.605999946594238,55.72199449063529,False
1779541358894830976,330.6836345913298,18.859567391159786,1.3632154213147556,15.998377799987793,4806.912,684.8386,0.6263,,-0.48989999294281006,4.64900016784668,389.3116498788828,False
1779534830544331648,330.9132934472314,18.852625487535654,0.07250977050062803,16.01152229309082,5872.266,2740.1055,1.7697,1.8763807,-1.1708999872207642,3.8415000438690186,419.1859936758117,False
1779544352487391104,330.6736920505259,18.875000688692747,0.3520143105205741,16.02425765991211,5284.546,1539.34,1.0214,,-0.9724000096321106,4.357999801635742,414.1877962050509,False
1779540706059590272,330.7503628693894,18.850485610316102,0.5985676445082485,16.02889633178711,5426.7134,1178.3778,0.7359,0.8759317,-0.4593000113964081,4.572800159454346,194.5254033600631,False
1779540057520081024,330.70750098815546,18.796987614159992,0.9734284285076455,16.13031768798828,4726.4004,673.9954,0.6206,,-0.4828999936580658,4.6479997634887695,432.99882645000406,False
1779534663041148672,330.8411020565589,18.849441310861156,0.6545825558483908,16.131425857543945,5178.282,1091.1416,0.711,0.82814384,-0.19120000302791595,4.633800029754639,201.3751708023609,False
1779547307424877952,330.8360268801459,18.928899743579425,0.4082504344471527,16.172521591186523,5591.377,1643.4362,0.9037,0.9688323,-1.1548000574111938,4.433899879455566,213.0472806604983,False
1779549953124739840,330.83593162204886,18.983257122773324,0.7847217131545332,16.184247970581055,5013.9946,1024.1871,0.7166,0.8077846,-1.507099986076355,4.541900157928467,382.61803071733294,False
1779535144077482368,330.899380185113,18.88154283700526,1.7623909999537515,16.190383911132812,4248.733,550.0685,0.7785,,0.3621000051498413,4.5482001304626465,356.0725877009831,False
1779551258794810368,330.7172927978586,18.97986494541471,0.34669109937418563,16.2092342376709,5760.781,3035.2231,1.5826,1.0402535,-0.4993000030517578,3.9762001037597656,433.73597298124866,False
1779541603708311424,330.7634697465658,18.874750002714975,3.0881825825229203,16.255390167236328,5277.66,313.4218,0.5275,,-2.1700000762939453,4.776800155639648,112.42359083266743,False
1779547474928281472,330.7747870037677,18.88933589144632,0.9710926349574708,16.284244537353516,5004.282,974.9973,0.6593,,-0.4641000032424927,4.627099990844727,70.8041806389689,False
1779528508352402432,330.7977063926008,18.784735803961137,0.4547297697094695,16.285192489624023,5491.6963,1692.6191,0.904,0.9294214,-0.5877000093460083,4.451099872589111,358.6292319732493,False
1779540641635632256,330.763181812759,18.84552460228395,0.5444417598015758,16.31134033203125,4196.4185,940.6964,1.1869,0.9498044,-0.17229999601840973,4.162600040435791,176.55131150596725,False
1779550910901985152,330.75877389578767,18.953058979034694,0.42389028497763714,16.31181526184082,5546.625,1378.2152,0.7184,,-0.6309000253677368,4.583899974822998,276.33771580931506,False
1779541053952497280,330.72951242580064,18.84121523096802,0.3242811009164679,16.323888778686523,5378.2695,1849.7528,1.0324,0.90607756,-1.1952999830245972,4.345699787139893,271.4363621278538,False
1779535277220974080,330.9150934357505,18.89410019064251,0.9190437306202124,16.37197494506836,4802.8496,980.8405,0.7125,0.7829976,0.03359999880194664,4.607699871063232,410.95152467328404,False
1779540263678511360,330.72666683538097,18.816436016107083,5.5044003398483055,16.401121139526367,3475.0173,180.1614,0.4036,,-0.18410000205039978,4.832399845123291,337.2533053691664,False
1779541912945963136,330.72611611654537,18.894536141476703,0.6126366155315984,16.426681518554688,4940.8306,968.3073,0.6432,,-0.48590001463890076,4.64139986038208,237.11024717750627,False
1779551018276637568,330.7541158109814,18.97403196244579,0.5137927563941447,16.469890594482422,5374.3,1275.423,0.669,0.8782208,-0.7365999817848206,4.621500015258789,351.54298146937214,False
1779546551510625408,330.85859845614254,18.87651596032313,0.7159847651122426,16.47598648071289,4887.0107,1096.7786,0.7191,0.7897807,0.07429999858140945,4.623300075531006,218.83317713243463,False
1779540018864775552,330.7525422609842,18.803770013838957,0.9202578326036271,16.52469825744629,4985.132,873.387,0.5435,,-1.1476999521255493,4.748600006103516,323.8830953804005,False
1779540637340097792,330.7647060956711,18.83551207930893,1.2338469067630493,16.565011978149414,4561.157,1054.0211,0.8142,,-0.46720001101493835,4.479899883270264,203.57727832010355,False
1779540435477199232,330.77029759019257,18.83001667448455,0.49014604121054495,16.628366470336914,4983.9062,1517.3252,0.8675,,-0.4975000023841858,4.463699817657471,212.68121124798682,False
1779541741147270144,330.7253168024107,18.879340432593548,0.854219486497205,16.632909774780273,4644.126,895.5936,0.6353,0.7560568,-0.30790001153945923,4.648600101470947,237.65034394553743,False
1779545241545151360,330.6826799436415,18.947430611008862,0.3917858488745931,16.65047836303711,5420.6245,1441.2509,0.6731,,-0.6931999921798706,4.631800174713135,444.57001884177566,False
1779528336553710976,330.82520321381213,18.786144175723198,0.22904933884018824,16.6612606048584,5368.0957,1444.0045,0.6862,,-0.6256999969482422,4.6082000732421875,368.2160792325285,False
1779527992956308736,330.7637331243339,18.767808933375388,0.6436397058354141,16.686954498291016,4897.2456,1033.9111,0.5979,0.80687785,-0.6037999987602234,4.701600074768066,432.661365811514,False
1779539817001907584,330.7453436024563,18.78770803676034,0.4936325789425789,16.702682495117188,5381.6216,1466.4312,0.6767,0.88823456,-0.6715999841690063,4.619100093841553,386.59994272432436,False
1779536823409222656,330.9159589821447,18.913772789277182,0.3833733776749181,16.71673583984375,4685.2495,1094.4327,0.723,0.7510968,-1.5532000064849854,4.494500160217285,425.77827234718524,False
1779547754101483776,330.75741976903583,18.90265740321791,0.9312814653723348,16.725242614746094,4248.0356,1104.8068,1.0706,,-0.2858000099658966,4.2530999183654785,143.6779461949146,False
1779551361874016384,330.78991021273646,18.975270222507863,0.9026224513631538,16.733802795410156,4877.4424,746.9619,0.5657,0.78415173,-0.9412000179290771,4.703499794006348,327.8616169461933,False
1779548269497557248,330.8402530070865,18.960913346904473,0.07703906043721141,16.785663604736328,5479.3013,1209.642,0.5834,,-2.2047998905181885,4.696199893951416,316.0696383343537,False
1779544936602945920,330.70460178942807,18.921012121997354,0.25699325562280995,16.800466537475586,5488.366,1490.8928,0.634,,-1.034000039100647,4.669600009918213,334.6682476051832,False
1779528336553721216,330.8205680126551,18.795611639519553,0.46160817205713156,16.807655334472656,5521.224,1586.9437,0.6622,,-0.9042999744415283,4.638199806213379,331.1180051126396,False
1779528267834234112,330.8249748554039,18.784425093675228,0.8868150135119885,16.833269119262695,4627.9087,1203.7865,0.7649,0.74169606,0.019899999722838402,4.554999828338623,373.9463823420094,False
1779547440568399872,330.8638435720864,18.938620779316945,0.5343934429142561,16.835872650146484,5026.6475,1212.1262,0.6106,0.81698287,-0.7678999900817871,4.6666998863220215,305.56004524540816,False
1779548544375469056,330.81609184435354,18.992974398819683,0.39137919605268345,16.866865158081055,4479.139,1051.719,0.7554,,-0.6690999865531921,4.501399993896484,397.7672259175753,False
1779534074630080384,330.92072163016604,18.847231296062464,0.815302398345595,16.885623931884766,4413.179,1045.6516,0.7762,,0.09650000184774399,4.544300079345703,448.98234161692216,False
1779534315148220672,330.8731634953141,18.819231147689486,0.34598597000598924,16.95597267150879,5225.0854,2100.0684,0.9353,0.8501917,-1.4797999858856201,4.390100002288818,354.99772402774926,False
1779533494810032384,330.89111535035175,18.799210379538124,0.7692559303638228,16.962038040161133,4587.1294,965.4288,0.581,0.7333495,-0.5827000141143799,4.683300018310547,448.7411608444577,False
1779528340849284096,330.8147873568728,18.7885208807956,0.5616248307712965,16.97228240966797,5385.919,1612.2495,0.647,0.9050853,-0.6901999711990356,4.678299903869629,351.4767877974601,False
1779544863587998336,330.7143469509172,18.910428451338337,1.592167770827929,16.97909927368164,4224.672,627.9413,0.6291,0.665634,0.008500000461935997,4.660600185394287,289.9707742566309,False
1779551018276637440,330.7524394950364,18.97078090098356,1.737651739658758,16.980886459350586,4089.4712,765.2501,0.8058,0.6346434,0.013399999588727951,4.491700172424316,343.1874715169981,False
1779541805571256320,330.71635972082396,18.886122275138902,1.4731451327435998,16.98980140686035,4074.815,609.0601,0.5011,0.6267263,-0.47850000858306885,4.762599945068359,267.55709101814006,False
1779548918037159552,330.8763389869367,18.95333467006693,0.6214959269192377,17.085599899291992,4821.3047,1401.7031,0.6972,0.7857986,0.05310000106692314,4.639900207519531,372.3902634046639,False
1779540396821910784,330.76702579438677,18.817613968121016,1.6458416972899879,17.10780143737793,4121.231,903.5678,0.9726,0.6411489,0.20010000467300415,4.355100154876709,258.2175875067243,False
1779535105422265728,330.8863557557154,18.877047498025394,0.47100519076212854,17.11141014099121,5124.1562,1257.9807,0.5437,0.8360688,-1.4560999870300293,4.736999988555908,312.66976059612284,False
1779546581574881280,330.8310664790086,18.877099371267693,0.4330357070306236,17.119110107421875,4762.743,1221.0731,0.6287,,-0.8277999758720398,4.622300148010254,125.95107929174674,False
1779534590026143360,330.85245745736773,18.835011146486202,1.3008881912915309,17.122848510742188,4201.031,793.9382,0.632,0.6602403,-0.027000000700354576,4.642099857330322,264.5298115226283,False
1779548681814514688,330.9072554456064,18.946532383577523,0.13158337490859515,17.154361724853516,5912.7085,2133.9878,0.6772,,-1.9617999792099,4.612100124359131,443.4046001146207,False
1779544352487390080,330.6851246511185,18.881732615697377,0.3921321556705003,17.158838272094727,4560.974,1056.5209,0.5988,,-0.4778999984264374,4.6697998046875,373.99233307510184,False
1779528100331117440,330.77745748251857,18.767111165518994,0.9233199772548978,17.18362808227539,4244.8955,969.2145,0.7816,0.68883127,0.07069999724626541,4.5258002281188965,426.1079977413135,False
1779546757669064448,330.7957246992123,18.893446352342377,0.5044255913398116,17.184974670410156,4909.817,1845.6771,0.8915,,-1.552299976348877,4.38730001449585,32.981296035338815,False
1779545138465914496,330.68821446575276,18.919911861616775,0.767128559010237,17.191608428955078,4520.9834,961.9096,0.5478,0.72266626,-0.7282999753952026,4.710599899291992,385.24341767914433,False
1779539885721384576,330.7335018395259,18.78272978796395,1.000894115388428,17.195493698120117,4290.9277,812.3262,0.6212,0.6737335,0.030700000002980232,4.678199768066406,421.3047978627626,False
1779535311580719104,330.89808511967834,18.89929730203777,0.6659608960284591,17.205997467041016,4729.6084,1270.919,0.6341,0.7582783,-0.35910001397132874,4.654799938201904,355.6140354740733,False
1779534315151064576,330.8723496893316,18.819684915812623,0.1692706713316052,17.2069149017334,,,,,,,351.8369445765543,False
1779528130395276800,330.7877709460532,18.782646554959605,0.6785005900824386,17.25170135498047,4420.628,1142.4288,0.7583,,0.21279999613761902,4.563499927520752,366.82385791130673,False
1779547685382005888,330.79309506493377,18.922440057868517,0.0845424209349987,17.27008628845215,5507.26,1815.9915,0.6153,,-1.3087999820709229,4.680600166320801,137.3703695486021,False
1779550812118204672,330.7366479994468,18.939974004442213,0.15613190988243358,17.274940490722656,5611.3403,2002.5673,0.6499,,-0.9625999927520752,4.661799907684326,281.9252077610636,False
1779535242861234304,330.90816477080244,18.893142514228053,0.109684566950246,17.32023811340332,5475.3384,1846.4939,0.6227,,-1.219599962234497,4.662499904632568,387.14667922889936,False
1779541912945964160,330.71932508043216,18.90084791174811,2.514742698238485,17.339365005493164,3654.7776,553.4878,0.6376,,-0.5491999983787537,4.48829984664917,264.1554103046687,False
1779540710355112448,330.75067228736276,18.855208457103057,0.3360448380013277,17.340484619140625,4981.4497,1444.2178,0.5977,,-1.1363999843597412,4.659900188446045,183.48882907481138,False
1779547543647575680,330.760207841226,18.896929305976865,0.21794011805914687,17.4049015045166,5325.008,1856.5099,0.6335,,-0.8784999847412109,4.656899929046631,126.54184622768047,False
1779546757669200512,330.79421099846036,18.894509660124015,0.47581929428644276,17.444171905517578,,,,,,,36.757452586558486,False
1779541393254372480,330.68494835132446,18.862375566766506,0.1308255466719283,17.449573516845703,5601.156,2027.2416,0.614,,-1.586899995803833,4.683599948883057,382.7397753515173,False
1779547440568404608,330.86957145752694,18.946353547380053,1.7033724520180378,17.45207977294922,3806.421,539.3049,0.5535,0.5632593,-0.05779999867081642,4.699100017547607,338.47551296552416,False
1779546826388536320,330.8401405879379,18.898241129571034,1.1124787360682253,17.499406814575195,3690.1238,818.1474,0.7119,,-0.7928000092506409,4.348599910736084,162.08285141539898,False
1779528199114763904,330.7727865964643,18.792516590819577,0.6476508247088425,17.518627166748047,4729.8057,1458.5709,0.6281,0.76211095,-0.3806000053882599,4.660999774932861,338.9589349441102,False
1779528302193958784,330.8072348764265,18.772843793706762,0.3982710436111237,17.581523895263672,4810.053,1359.5269,0.5439,,-0.973800003528595,4.735599994659424,403.511411455038,False
1779541736851774080,330.7232067370845,18.877930895849776,1.097429368147977,17.590864181518555,3812.2012,677.3303,0.5656,0.59989434,-0.420199990272522,4.640200138092041,245.24268960327893,False
1779549678246827776,330.8668343724586,18.973368586127755,0.27969254120069237,17.618024826049805,5281.0947,1823.1886,0.575,,-1.0576000213623047,4.734899997711182,403.4819990334384,False
1779544348191892864,330.6751371201542,18.882885268711547,0.5589154914841017,17.629228591918945,4951.3877,1592.0668,0.5787,,-0.6941999793052673,4.7195000648498535,407.9277017465551,False
1779534658745630208,330.84088317199416,18.844985726636576,0.47896202125474935,17.641817092895508,5130.1914,1847.153,0.6149,,-0.6373000144958496,4.701399803161621,211.19583176381641,False
1779539984505029248,330.7370936516462,18.797206968065854,0.6149263498419545,17.650144577026367,3893.1084,1317.8411,0.8973,,-0.5203999876976013,4.334499835968018,370.2969171734022,False
1779547612367066240,330.80686413594657,18.909426847267603,1.3140262917714778,17.670833587646484,3979.3928,735.558,0.5672,0.5894883,-0.0820000022649765,4.703499794006348,99.16724721413289,False
1779551391938337024,330.7734033978011,18.97714942707478,0.4675896984165417,17.700220108032227,5408.954,1993.9186,0.5786,,-1.351099967956543,4.737199783325195,342.1019652728726,False
1779534452587190144,330.8926571209706,18.83561558565143,0.4077270081716623,17.704837799072266,4261.8545,1610.3964,0.8925,0.6548959,-0.08980000019073486,4.421999931335449,376.4071333601065,False
1779551018276635264,330.75750737200946,18.961412006088537,-0.11023500368784814,17.71940803527832,5425.811,2263.7307,0.6361,,-0.8320000171661377,4.685299873352051,305.3331607874047,False
1779546650294348416,330.79943918475146,18.867346192082806,2.208292041479454,17.75334930419922,3576.5803,478.5844,0.5055,,-0.6177999973297119,4.561500072479248,63.04047206605212,False
1779534521306692736,330.88812133036674,18.856983146752217,2.1650246899476184,17.763896942138672,3555.7754,777.7313,0.8311,,-0.3531999886035919,4.307000160217285,332.5018651170612,False
1779544726149021824,330.6857370695528,18.890551714516434,0.6235200686473079,17.796531677246094,4320.045,1101.34,0.525,0.6788996,-0.5217999815940857,4.745699882507324,372.4569553210558,False
1779546822093071488,330.8254647253679,18.89853255132183,0.36872494125221106,17.80150032043457,4753.9424,1997.1602,0.7435,0.7728372,-0.4440999925136566,4.5395002365112305,116.04226932974265,False
1779547818525509376,330.73996931397687,18.922615225629766,2.123020932444754,17.809228897094727,3537.827,414.1871,0.5003,,0.10840000212192535,4.748799800872803,232.35829225283922,False
1779541290175141888,330.68252226379775,18.849043978932237,0.12705877150044753,17.830062866210938,5188.8853,2003.118,0.5933,,-0.8212000131607056,4.721700191497803,403.293692420678,False
1779534315148225280,330.8804928515573,18.823779517905592,0.6330261603590074,17.858707427978516,4982.987,1544.8987,0.4983,,-1.4112000465393066,4.7972002029418945,364.08437527729336,False
1779540706059583872,330.74832811923517,18.845307956656733,0.9482156536541773,17.861656188964844,4304.437,1564.3435,0.7859,,-0.08919999748468399,4.514800071716309,211.84822815218445,False
1779548093403429376,330.81469875588573,18.939043082842026,0.37867778227625404,17.87550163269043,4617.8257,1497.9211,0.5753,,-1.2209999561309814,4.657299995422363,208.2402773113946,False
1779535174141746560,330.8783742641751,18.880546716428736,4.462495004745002,17.887083053588867,,,,,,,284.70572357162155,False
1779528714510867840,330.8143961395062,18.82047434825462,1.4637873962372439,17.894176483154297,3802.7012,1076.3767,0.8906,0.543491,-0.08990000188350677,4.387599945068359,239.25948083679626,False
1779548510015729536,330.81312875552715,18.975983627275497,5.853700447056117,17.900964736938477,3230.975,178.0086,0.2821,,-0.13819999992847443,4.979300022125244,335.78779639750826,False
1779540091879817728,330.7263891885292,18.804642897224664,0.2671982542611382,17.915878295898438,5651.117,2604.4966,0.616,,-1.1963000297546387,4.715000152587891,369.7797307917977,False
1779551323218853120,330.77405999537814,18.966081971319888,0.09778526329357234,17.933834075927734,5578.9746,2461.6094,0.5985,,-1.347599983215332,4.726600170135498,302.76948243888387,False
1779540259383193600,330.71728015196106,18.817087721640686,0.6700089451673927,17.949073791503906,4560.734,1412.0316,0.539,,-0.7605999708175659,4.731900215148926,358.449913205028,False
1779534590026146432,330.85590895824674,18.83721495375626,0.49766720567228756,17.959054946899414,4469.27,1723.9742,0.6971,0.71947783,0.09440000355243683,4.6097002029418945,268.27659679975733,False
1779540774779084544,330.787778508658,18.86496725181921,0.21806898542412134,17.964265823364258,5449.256,2362.9944,0.5893,,-1.187399983406067,4.731800079345703,73.75488121412432,False
