source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
1677339146048094848,192.2337336874202,64.73499696466094,4.57375530190879,7.776400089263916,7523.3325,211.4255,3.0251,2.0668426,-0.5285000205039978,3.709399938583374,439.584319670042
1677363575822082432,192.24567830114586,64.8596811782203,2.3061998591469948,12.67207145690918,5796.947,426.1197,1.0661,0.9884119,-0.46709999442100525,4.366399765014648,94.30107755780435
1677367149234875392,192.2279520190973,64.92226726896709,1.2401949249052606,12.976571083068848,5890.4443,720.9579,1.5073,1.1116934,-0.28870001435279846,4.053500175476074,249.8338821414202
1677339730163649152,192.28147843576033,64.7914901132443,2.024221705173633,13.109213829040527,5697.2974,482.1535,1.0154,0.9592431,-0.164000004529953,4.352499961853027,273.2823625226393
1677343990771247488,191.91373018221418,64.88766745489394,0.9301086010383137,13.794648170471191,5586.8022,1015.7662,1.6863,1.0442314,-0.10400000214576721,4.140399932861328,430.57371713249904
1677342616381742464,192.11706803909314,64.81966364066062,3.1144967942573065,13.812674522399902,4866.2705,307.2527,0.7137,0.79843414,-0.11980000138282776,4.583099842071533,165.08110105464198
1677363850699989504,192.35165742169292,64.87303657622144,0.7181403942643714,13.991340637207031,5500.0,,,,,,262.87526646153174
1677338493213066240,192.3154766947704,64.75154939878414,1.2957909056541663,14.39855670928955,5650.745,744.304,0.8887,0.99408334,-0.47380000352859497,4.470399856567383,423.8066618521726
1677368210091172736,192.06388457417398,64.95568468895097,1.3500107137470523,14.593964576721191,5560.268,690.3879,0.7927,0.9681679,-0.4230000078678131,4.516600131988525,405.80900613681115
1677367114875136384,192.21478903872526,64.90445076070226,0.7568971942130043,14.823843002319336,5895.8696,1235.1206,1.1142,1.027909,-0.42399999499320984,4.262800216674805,182.6836486873125
1677363507102606208,192.29609848090251,64.87192963707436,1.4577289368043431,14.878535270690918,5065.644,636.9608,0.7881,0.8014342,0.08799999952316284,4.550600051879883,180.2720110947846
1677367355393307392,192.19004264617675,64.9523480913084,0.7968939616460428,14.936250686645508,,,,,,,349.39433244785073
1677342685101184768,192.0828907165643,64.804529563133,1.6048987409271445,15.363471984863281,4592.993,619.195,0.7844,,-0.02669999934732914,4.537499904632568,240.45459556442344
1677364331736329984,192.24638927656716,64.94504973951625,1.8927851840126506,15.482245445251465,4459.7583,554.2142,0.7397,0.70380527,0.18930000066757202,4.578100204467773,336.4085914902346
