source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
2307504513017870464,358.57487772592316,-37.648757624188946,5.502984685981481,18.841983795166016,3001.0022,191.4276,0.2543,,-0.5042999982833862,4.702899932861328,274.5743696144233
2307505883112312192,358.774599681979,-37.67104054933531,0.019024142151471458,18.917905807495117,5144.12,2827.6912,0.5142,,-1.7116999626159668,4.7916998863220215,342.3902597235537
2307499320402239232,358.6921297027923,-37.74846035529111,0.8026580328263209,18.926361083984375,3784.815,920.0706,0.3738,,-0.720300018787384,4.892600059509277,439.5553373436899
2307517221826030464,358.5686564208456,-37.54685143787892,0.42288491289657426,18.93134880065918,4395.7505,1575.2952,0.4254,,-1.253999948501587,4.8607001304626465,405.8816812284052
2307500213755451648,358.6569716293851,-37.723532127536906,-0.03636201551814804,18.94150161743164,6034.8086,4755.3364,0.629,,-3.8324999809265137,4.715099811553955,345.5036312490059
2307500389849262336,358.6377121244892,-37.722800816135354,1.9182612780352704,18.952865600585938,3189.7947,380.3271,0.2908,,-0.03889999911189079,4.963399887084961,351.96721046691414
2307505470795422592,358.7629820442245,-37.722414797965584,0.25508169046365975,18.988265991210938,4275.188,1856.6036,0.5175,,-0.5338000059127808,4.749499797821045,435.5291239925345
2307503997621258624,358.67417478663,-37.63123759400929,4.099997192617542,19.016586303710938,,,,,,,22.38771785232668
2307504371283828352,358.5498022802226,-37.66320694797717,1.3717928377102657,19.158363342285156,,,,,,,358.818285102254
2307511105792593408,358.6595303735427,-37.56268233009346,0.21608850673571203,19.163026809692383,,,,,,,235.97399568907224
2307504409938656128,358.5595399985309,-37.66137314909437,-0.038229737174601396,19.19254493713379,,,,,,,330.54509504878894
2307503752808536448,358.582020180483,-37.66575541033178,0.8606768259100831,19.268903732299805,,,,,,,279.21223135851966
2307504199485152128,358.61791605633874,-37.63201283086944,0.3321079760020255,19.319705963134766,,,,,,,142.2193258870348
2307499663999640320,358.7505533303537,-37.71949103269989,1.7085323781368473,19.346052169799805,,,,,,,405.7442683873524
2307500935309988736,358.6791367949776,-37.66907131710161,0.44804969687873086,19.351119995117188,,,,,,,151.78154039063173
2307503722743364480,358.6005548649353,-37.65931728787727,1.0108372247553246,19.358781814575195,,,,,,,221.86243511133748
2307503172988076672,358.5207578765877,-37.66128718465115,1.027496392225237,19.381317138671875,,,,,,,435.2792226114123
2307503958966971520,358.66145245998325,-37.65535624988,1.024963285628702,19.38145637512207,,,,,,,100.26643264728555
2307510418597821440,358.7181344934666,-37.57953427206714,-0.0014623230183088143,19.398046493530273,,,,,,,226.22222028828054
2307510388533125760,358.6823675647733,-37.564556916592345,-0.1845930733913325,19.46140480041504,,,,,,,232.01205347464415
2307506982623959296,358.72738885678507,-37.63301226061321,1.2108139028840812,19.48905372619629,,,,,,,171.64117433644986
2307511174512078976,358.6556887366024,-37.54354376063149,0.11397691643313289,19.616432189941406,,,,,,,305.6395532971578
2307504272499697536,358.65395797810845,-37.618280258136416,0.08741476475319923,19.62272834777832,,,,,,,51.98899256445894
2307503821528006400,358.63582777294556,-37.67711194215117,1.327072874715854,19.667593002319336,,,,,,,198.80073707354967
2307509907496255104,358.6876953341342,-37.60970775930045,,19.683107376098633,,,,,,,87.21575836429402
2307511140152339584,358.6693632724087,-37.545420152390015,0.360284463106314,19.687698364257812,,,,,,,297.05788555300103
2307506329788927872,358.80134704344204,-37.63696429858445,0.025015759733821825,19.71384048461914,,,,,,,382.89662034861766
2307510624756262528,358.74364346958,-37.54866931017474,0.14960390114478142,19.763591766357422,,,,,,,358.53683596145544
2307511071432858368,358.6432521029386,-37.55547756344853,2.2336661671400684,19.785316467285156,,,,,,,269.84378712234314
2307503722743886976,358.60009842271637,-37.658776940150375,0.8559373666966739,19.787317276000977,,,,,,,222.00406696487036
2307500596007690624,358.6735297078501,-37.70543658980053,-0.12643708896282957,19.8038330078125,,,,,,,279.5705112421795
2307504955399405184,358.60114835649443,-37.61422879469407,0.8410888881888546,19.805416107177734,,,,,,,195.599297300367
2307505711313614336,358.78822459781924,-37.68030909587434,1.1382249769476487,19.827831268310547,,,,,,,392.30144700426735
2307500355489526016,358.61877093707494,-37.71934740463585,0.3320925512325322,19.866724014282227,,,,,,,357.24970477033605
2307505990486607872,358.7758752147954,-37.64663959628915,0.8195733977491381,19.8775577545166,,,,,,,316.13422911028454
2307503585304934272,358.5874276872384,-37.680596506301896,-0.4533161402046086,19.888751983642578,,,,,,,296.78346746986404
2307511071432855552,358.63457320954456,-37.56120162604071,1.0407525198039764,19.909847259521484,,,,,,,257.93997682208715
2307505195917579136,358.573247605142,-37.60567142099288,0.0909098878189466,19.929553985595703,,,,,,,280.5373246205746
2307505883112305536,358.7685188394408,-37.681459173057796,0.3044800988683172,19.938262939453125,,,,,,,346.3975374260086
2307504268204643456,358.6498089873864,-37.60486602317301,0.4396374868968924,19.938602447509766,,,,,,,97.17965444795136
2307506024846343808,358.8109013588131,-37.6780683672005,0.7490162196002375,19.946916580200195,,,,,,,446.7351860615982
