source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
1561909529146991360,203.65096814478562,53.736872318947924,0.543621760509962,17.547082901000977,4069.2576,833.9911,0.6172,,0.09149999916553497,4.667399883270264,300.4731894686214
1561910800457287296,203.6359727393087,53.79787571454074,0.3774967512672487,17.616680145263672,4917.486,2190.797,0.8121,0.7856707,-0.4494999945163727,4.500400066375732,365.41861132502737
1560419446077421952,203.32934854828198,53.6779425062533,0.5132771226556694,17.645313262939453,4788.1255,1422.5212,0.5551,0.7735228,-0.8575999736785889,4.725299835205078,426.9998323036697
1560422027353489024,203.39806078849878,53.7865603703715,0.2111732519796029,17.725154876708984,6052.3564,2850.3792,0.6508,,-1.5930999517440796,4.689300060272217,317.80172265820755
1561909284332117120,203.70485693783442,53.73049986243926,0.2846701357307056,17.840662002563477,5922.0674,2908.524,0.6641,,-2.245300054550171,4.63539981842041,413.820868732626
1561909902807409920,203.6999268249579,53.76383502909468,0.24221007068522954,17.985139846801758,5631.934,2685.6667,0.622,,-1.0609999895095825,4.704999923706055,422.66552885723735
1560419862689994368,203.35342220799168,53.70549738142352,0.524624961843925,17.992307662963867,4511.5225,1419.1921,0.549,0.72218335,-0.6769000291824341,4.720799922943115,344.92075003412293
1561910074606103552,203.68154725138163,53.797203597540445,0.07764113225026599,18.044992446899414,5850.2153,2862.523,0.6121,,-2.4245998859405518,4.718200206756592,439.8809358841139
1561922856429052032,203.53983540167098,53.835982262462494,0.192735486209523,18.120637893676758,5698.764,2981.1992,0.6324,,-1.0835000276565552,4.703000068664551,391.81106435164173
1560408249098445824,203.55465680449694,53.64643738436259,1.1601601027333326,18.212495803833008,3625.7407,1024.5938,0.8282,0.5729532,-0.23989999294281006,4.376200199127197,310.10233867518383
1561909078173683584,203.7066577133504,53.697114196716186,0.2498898762678095,18.49404525756836,4809.0024,2344.7727,0.6165,,-0.3425999879837036,4.688899993896484,432.79649489870644
1560407561903679360,203.61490822024118,53.64766680478849,1.5331944178650614,18.535600662231445,3426.0813,548.4104,0.4126,,-0.3801000118255615,4.72790002822876,366.33873798735897
1560420652963978368,203.40325895321797,53.721340204896045,0.602825707701838,18.573135375976562,3724.3433,872.9771,0.4715,,-0.28679999709129333,4.774199962615967,230.05349061741032
1560419931408081792,203.37628414917654,53.71992391929741,2.393635566663646,18.58409881591797,,,,,,,287.72645849201814
1560420511229343616,203.45980487002242,53.71167502549104,2.0987930085699267,18.596511840820312,3284.2349,408.6217,0.3192,,-0.8167999982833862,4.603899955749512,124.01670006427875
1561922581551141376,203.47281172769524,53.812519902310534,1.7884560507754266,18.677705764770508,3255.635,387.8204,0.322,,-0.060100000351667404,4.930799961090088,312.86993336688244
1560420579948813952,203.42434555371273,53.70526501642316,0.10754775568943681,18.69455337524414,5565.9243,3371.2432,0.5774,,-1.649899959564209,4.729899883270264,201.90149610376477
1560420305070887808,203.4608918350153,53.680519642961706,4.058223076109591,18.695932388305664,,,,,,,202.68589534565677
1561909146893160704,203.68554552584013,53.70017922088122,0.02198453057685258,18.78418731689453,6869.1704,9354.046,0.9976,,-0.7749999761581421,4.474599838256836,386.48297958051586
1560408146019232768,203.61280445212861,53.699155804976996,1.6066236761782737,18.7864990234375,3450.707,1218.5446,0.8213,,-0.3037000000476837,4.267399787902832,242.10278078081248
1561909902807409408,203.70002540296036,53.7567528267091,-0.02152778703528866,18.855466842651367,5738.2793,4233.478,0.6218,,-1.2781000137329102,4.712800025939941,415.94636647144296
1561910766097548160,203.62743598378898,53.7888080521653,1.652221676737934,18.903291702270508,3312.1218,457.3473,0.3084,,-0.18880000710487366,4.949699878692627,330.06875801201545
1560418758884253824,203.42018686932275,53.65412376381491,4.471093898917551,18.92605972290039,3116.8936,218.5349,0.1856,,-0.4203000068664551,5.107699871063232,329.96205043874244
1560421438942298368,203.3940910429775,53.739478929870295,0.5568868778246625,19.004220962524414,,,,,,,251.1814208784598
1561922272313493376,203.5510776582923,53.787183665781896,0.5214883059166426,19.013399124145508,,,,,,,228.07589866173194
1560409000717008000,203.57633148962728,53.73136620420028,-0.03494386014140077,19.021404266357422,,,,,,,140.40367224327622
1560409035076723968,203.5367337888897,53.70332502425932,2.743337620439677,19.022863388061523,,,,,,,106.47054794530126
1561923474904344960,203.46841186554215,53.84985583137793,-0.1181932307036903,19.029216766357422,,,,,,,445.89483147816105
1560408244801908992,203.57647180442908,53.64413180709362,0.49167409963303194,19.07222557067871,,,,,,,334.7268854465514
1560408764494522624,203.58206477250965,53.67729977688813,1.7240983835506558,19.11981201171875,,,,,,,239.2019821613978
1561922753349838336,203.50233689040274,53.84541116863623,0.46694240879025184,19.14256477355957,,,,,,,421.1473375439894
1560418861961867136,203.4317467452875,53.67162503797266,0.24308573684439663,19.203094482421875,,,,,,,264.9368820132302
1560421576381272448,203.40758484988086,53.773118005563205,-0.06718359880951422,19.22757911682129,,,,,,,271.72982576366604
1561910452563493120,203.58911770903734,53.75628886048111,1.6219029238184715,19.231168746948242,,,,,,,194.80375505245343
1560408627055549824,203.52352410167464,53.68058995811859,0.39762384051839217,19.25271987915039,,,,,,,174.76448843233032
1560408382241664512,203.5773379003604,53.66570003455706,0.2364179288412594,19.281227111816406,,,,,,,267.21080248036617
1561909387411330560,203.6336157575527,53.71293717847851,0.967186997899061,19.287513732910156,,,,,,,268.0305694288824
1560420442509858816,203.48687004412614,53.701081990797896,2.786064470361107,19.327693939208984,,,,,,,110.96776609980108
1560407454527924480,203.5802981965217,53.624814606076974,2.6829064219274956,19.386566162109375,,,,,,,401.87519502128777
1560419931409908864,203.38126030430487,53.71483278339173,0.35026366861860936,19.392555236816406,,,,,,,279.84873305588104
1561922753349839488,203.48675437263904,53.850138894062866,0.33289123641799895,19.40560531616211,,,,,,,440.7247044328741
1560406973492360448,203.49440550135742,53.633492581796936,1.9642198819381453,19.4150447845459,,,,,,,343.85872704140166
1561909116830526336,203.6800632639315,53.693762287371314,0.6859029504873908,19.415149688720703,,,,,,,382.1861248348756
1561910521282971264,203.5526778403282,53.7806200786911,0.14178608060448117,19.43158721923828,,,,,,,207.84069820675435
1560406737270395264,203.53989062820253,53.62522751586086,0.025785211459641258,19.516393661499023,,,,,,,377.0945425254236
1561910555642709376,203.57648472531508,53.77657438536929,1.0779941136275102,19.54471206665039,,,,,,,222.70517600898847
1560422061713227776,203.3994678508664,53.798153955306404,0.7621448887667345,19.586044311523438,,,,,,,344.584350509131
1560421301503370752,203.4866468419989,53.7796433513158,0.27727279748626277,19.586496353149414,,,,,,,190.93952048589333
1560421679460471296,203.34647364265157,53.74550318623061,0.2565482844348008,19.601411819458008,,,,,,,354.74899095501206
1560421851259187840,203.36016385631075,53.789477270159914,1.7936862153756292,19.626197814941406,,,,,,,388.1055195506112
1560406909068629120,203.45651589024456,53.63019309853782,1.7744795568244565,19.64757537841797,,,,,,,372.3009545989305
1561910933599835648,203.6535917196151,53.813980741611154,0.04046705284863133,19.709001541137695,,,,,,,432.69065054424016
1560420893480768768,203.51297076579286,53.73786829968594,0.6536885903929021,19.732582092285156,,,,,,,34.010832271671816
1561910250701472128,203.60995752755042,53.75567348982384,-0.24890271505747072,19.76197052001953,,,,,,,233.0631516109692
1561910796162567552,203.6365051593927,53.79692322231516,1.76749154188337,19.816429138183594,,,,,,,363.9202964622928
1560418999400810752,203.38434149280084,53.660890692788385,0.5237495852996016,19.84120750427246,,,,,,,362.89485363361104
1561910693081663616,203.64426609681226,53.78462738542983,0.128924947574443,19.90071678161621,,,,,,,348.9228778621606
1560420893482148224,203.51263026367255,53.738086616963386,0.4625656795063207,19.911582946777344,,,,,,,34.689453465892676
1560408966357253248,203.58329580576083,53.70924841926425,0.5397062672579627,19.927064895629883,,,,,,,169.74138020808775
1560407488887663744,203.59494430307996,53.629674902584604,1.088198586006241,19.96556282043457,,,,,,,398.7507775491994
1560407866844789120,203.6608263997254,53.66440649054383,0.18902282685270255,19.992013931274414,,,,,,,394.7613183554848
