source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
4609062755483873280,268.44608007570474,37.21446702180118,1.3217559924982185,17.47795295715332,3684.1018,796.1375,0.7078,0.5735062,-0.7856000065803528,4.351799964904785,406.39296835950677
4609068738374239744,268.1553621649256,37.209976109323826,0.4031177728793114,17.482559204101562,5109.2466,1954.692,0.7034,,-0.22759999334812164,4.62529993057251,427.2733180712617
4609057571459200512,268.3561919450189,37.09529377614847,1.473934103017036,17.485183715820312,6003.618,1134.725,0.8735,,-0.49219998717308044,4.495999813079834,445.0988569208347
4609062622341039872,268.434525821786,37.187046537094474,0.7257187876208935,17.485841751098633,4273.3086,1140.3153,0.8274,,0.2946999967098236,4.509900093078613,383.739429651632
4609074407731315840,268.26053631422604,37.249062174427266,0.1000539139732123,17.50323486328125,6112.121,3229.6008,0.8043,,-1.4731999635696411,4.485300064086914,183.71871584862666
4609055574298280960,268.2678561959152,37.106755975512094,0.21290729242185658,17.526805877685547,5200.903,1842.903,0.6199,,-0.7059000134468079,4.694699764251709,392.504073567356
4609074820047928704,268.21945774704915,37.252208017580884,2.0420304718164117,17.5653018951416,3780.2073,479.9869,0.4421,,-0.4657000005245209,4.807700157165527,283.4898732040231
4609062480605747328,268.33707001610156,37.2451806899182,1.2116530274526696,17.569839477539062,4092.4897,1193.4603,0.9993,0.6388479,0.42160001397132874,4.338600158691406,152.31783474990502
4609067845021024384,268.1926060707268,37.1722377632007,0.4089065724567899,17.576608657836914,5055.745,1898.0178,0.6673,,-0.243599995970726,4.660999774932861,350.7816374484909
4609062137008347520,268.32007749311293,37.20286246642418,0.37330894643508167,17.583898544311523,4905.609,1560.5343,0.5927,,-0.7476000189781189,4.685800075531006,55.40995798992689
4609074098493672064,268.25164503500883,37.25077341330647,0.30958995472767153,17.60654640197754,5404.849,2150.739,0.6367,,-0.7576000094413757,4.689700126647949,206.14366281463236
4609074613889750400,268.27135898449745,37.28624923262328,0.592031281156279,17.639331817626953,4465.6304,1397.3882,0.6645,0.71432495,-0.08820000290870667,4.61329984664917,284.1219139222228
4609073926694724608,268.203737480907,37.21557990614958,0.25003958583664404,17.644582748413086,5402.87,2316.9292,0.6833,,-0.7382000088691711,4.6128997802734375,288.8297022711898
4609067600206719360,268.18824179733963,37.137066051530276,0.9633523332716111,17.658660888671875,4379.1553,1218.5311,0.735,0.6955334,0.3181000053882599,4.584700107574463,428.2584383588311
4609074781392081536,268.19569313716556,37.24613700005182,0.24920106063094566,17.65989875793457,5653.3267,2645.2024,0.6906,,-0.583299994468689,4.659999847412109,335.10417172487195
4609074476450796288,268.2505474623955,37.263671108972765,0.5741046090044635,17.69002342224121,4987.5493,1677.745,0.5831,,-0.742900013923645,4.709099769592285,242.1302940014489
4609076881630676736,268.29255002890676,37.31728283229433,1.2600976688286873,17.716766357421875,,,,,,,381.139322809813
4609074231636269568,268.29311344465276,37.24709821698104,0.20619138151577654,17.737619400024414,5334.769,5410.6055,1.6004,0.9486591,0.12839999794960022,4.011000156402588,131.0031842400465
4609074751328455168,268.18348712050096,37.23398147145569,0.26112987755745876,17.77484703063965,5045.561,1875.3517,0.6063,,-0.7059999704360962,4.69379997253418,355.58690685007394
4609075198005310336,268.1993175593691,37.29518763372308,0.43209610050621,17.777116775512695,5269.1084,2301.4443,0.6708,,-0.536300003528595,4.6427001953125,425.0535605063249
4609061621612252544,268.3103696701731,37.159249133551874,1.128844829042112,17.786487579345703,3713.9426,655.5115,0.4829,0.5817545,-1.2799999713897705,4.438600063323975,190.06995438284457
4609074201572884096,268.2740627349344,37.24372781992167,1.4266744455752232,17.78741455078125,3754.6335,483.3801,0.3898,0.52994394,-0.6449999809265137,4.86929988861084,143.99389205592743
4609061415453840000,268.36624417890704,37.197111689900076,0.5268639758262982,17.793655395507812,4747.0317,2145.906,0.8102,0.7737419,-0.5077000260353088,4.491700172424316,185.15526852537786
4609061037496703360,268.369086032754,37.1627233678945,0.18566007036305562,17.802579879760742,5687.875,2546.6172,0.6249,,-1.225100040435791,4.704899787902832,256.32112849569
4609067806365154944,268.17505881806386,37.1517777192796,0.23605700633197113,17.827634811401367,5308.849,2292.1943,0.6451,,-0.7749999761581421,4.650400161743164,429.29889868035383
4609062858563082240,268.39140426222065,37.200013985976575,0.5570202040630503,17.845849990844727,4696.0522,1499.16,0.5566,0.7591819,-0.8877999782562256,4.694799900054932,253.14917767117373
4609074957484647552,268.1731766138464,37.251469935689656,0.6469782988790905,17.853134155273438,,,,,,,402.2094389921745
4609074403434958720,268.26513866629404,37.24050020134627,0.3366826859032557,17.856700897216797,5387.013,2544.7737,0.6783,,-0.4715000092983246,4.660999774932861,152.6440504608883
4609062240087567232,268.34438200576665,37.21192113814184,1.0971416484139367,17.877159118652344,4075.285,859.6797,0.5778,0.58889115,-0.11779999732971191,4.6971001625061035,114.71528783701622
4609067875084635008,268.1603943382417,37.162369388783866,0.33989905971777135,17.889934539794922,4768.049,1605.1887,0.5714,,-0.6965000033378601,4.717299938201904,449.6778120132783
4609063477038403072,268.42809278093944,37.27291495483924,0.2568339472668772,17.892309188842773,5688.4404,2889.0361,0.6788,,-0.7684000134468079,4.652299880981445,417.23202181321244
4609063446974765824,268.4428300770811,37.2608615898071,0.025781352165892307,17.892580032348633,5884.5586,2961.5168,0.6598,,-1.1747000217437744,4.680099964141846,434.3285848937183
4609075472883320576,268.26728648742755,37.31923041981758,2.8129792154843716,17.902671813964844,3374.5984,399.06,0.5211,,-0.24040000140666962,4.594299793243408,400.9752909139056
4609061243655136512,268.3713458695408,37.16963311098906,0.3360889740384287,17.909366607666016,4706.0137,1719.8821,0.624,,-0.43639999628067017,4.644100189208984,244.8853417961662
4609061346734587136,268.3808617716303,37.18498077263094,,17.913963317871094,,,,,,,239.69542677488587
4609068665359421952,268.168911682403,37.191612075269674,0.9521761693029096,17.926973342895508,3838.9211,738.6403,0.4812,,-0.38089999556541443,4.767300128936768,395.1810240156065
4609067570143108352,268.2037957659492,37.14701783955769,0.37562300989437636,17.940502166748047,5554.1846,2296.5916,0.5732,,-2.6572000980377197,4.741000175476074,371.02388410764473
4609057979480200320,268.37569312963143,37.12194539345693,0.37175122461643584,17.943614959716797,5161.1855,2323.4736,0.6574,,-0.5016999840736389,4.644800186157227,382.84485866044304
4609075472881410688,268.271814822608,37.32329224549137,0.6539419081211344,17.94540023803711,4276.4697,934.8768,0.4729,0.67065066,-0.9509999752044678,4.797500133514404,411.9629193867533
4609062691060519552,268.4161047681378,37.206984169910555,0.7226866144429428,17.952314376831055,4233.0156,1324.4833,0.6425,0.6676231,-0.017000000923871994,4.625699996948242,320.8330364019639
4609075777824506240,268.32989421143463,37.26854308858858,0.22344840847305886,17.957773208618164,5655.8535,2548.4534,0.5981,,-1.4946999549865723,4.730100154876709,216.8772749303009
4609067845021025920,268.1879540805713,37.174435914954344,0.1367413712683054,17.96654510498047,5333.062,2827.5159,0.7293,,-0.17190000414848328,4.627200126647949,359.97423231065727
4609061896490168448,268.28735151720133,37.17842564098619,0.24865501142730775,17.969633102416992,5084.888,2141.0896,0.6285,,-0.7930999994277954,4.645400047302246,129.78081619039122
4609061655971993856,268.31775924009554,37.1634539995275,0.2966985223313453,17.98348617553711,5701.8813,3060.0935,0.6793,,-0.7421000003814697,4.666600227355957,178.3349970000315
4609068669654756224,268.16023381623563,37.18830505934872,0.1577913689171887,17.9837703704834,5130.217,2288.5242,0.6358,,-0.48730000853538513,4.6875,421.900221786845
4609062927282566144,268.38846284919987,37.21798170177197,0.412803959258714,17.98995018005371,5024.079,2113.95,0.6216,,-0.5439000129699707,4.6880998611450195,242.10255859840126
4609061621612249856,268.30385272077353,37.1511134354822,2.578654649124235,17.990901947021484,3528.7297,376.8064,0.3834,,-0.5490000247955322,4.787499904632568,218.583173637672
4609067978163864192,268.2057422038479,37.19290514788204,1.6637979544024393,18.004987716674805,3673.7673,538.4054,0.4469,0.51633376,-0.5550000071525574,4.746600151062012,290.89915628875764
